          atime           uavg           vavg           wavg         pm1avg           tavg
  1.8000000E+01  1.1101982E+00 -4.8035197E-02  2.4389137E-03  7.7058187E-01  0.0000000E+00
  1.8000000E+01  1.1196456E+00 -3.7264194E-02  2.4467336E-04  7.6645791E-01  0.0000000E+00
  1.8000000E+01  1.1175017E+00 -1.1987082E-01  6.1980121E-04  7.3564389E-01  0.0000000E+00
  1.8000000E+01  1.1104494E+00 -4.7907017E-02  2.4119141E-03  7.7056013E-01  0.0000000E+00
  1.8000000E+01  1.1198854E+00 -3.7147056E-02  2.4117412E-04  7.6644919E-01  0.0000000E+00
  1.8000000E+01  1.1178674E+00 -1.1949165E-01  6.1762251E-04  7.3560384E-01  0.0000000E+00
  1.8000000E+01  1.1107026E+00 -4.7779156E-02  2.3856800E-03  7.7053846E-01  0.0000000E+00
  1.8000000E+01  1.1201202E+00 -3.7030180E-02  2.3800277E-04  7.6644039E-01  0.0000000E+00
  1.8000000E+01  1.1182323E+00 -1.1911355E-01  6.1539148E-04  7.3556413E-01  0.0000000E+00
  1.8000000E+01  1.1109585E+00 -4.7651477E-02  2.3604753E-03  7.7051686E-01  0.0000000E+00
  1.8000000E+01  1.1203487E+00 -3.6913635E-02  2.3521572E-04  7.6643153E-01  0.0000000E+00
  1.8000000E+01  1.1185964E+00 -1.1873650E-01  6.1311827E-04  7.3552475E-01  0.0000000E+00
  1.8000000E+01  1.1112175E+00 -4.7523816E-02  2.3365916E-03  7.7049531E-01  0.0000000E+00
  1.8000000E+01  1.1205692E+00 -3.6797506E-02  2.3287654E-04  7.6642267E-01  0.0000000E+00
  1.8000000E+01  1.1189597E+00 -1.1836053E-01  6.1081172E-04  7.3548571E-01  0.0000000E+00
  1.8000000E+01  1.1114802E+00 -4.7395983E-02  2.3143491E-03  7.7047377E-01  0.0000000E+00
  1.8000000E+01  1.1207801E+00 -3.6681898E-02  2.3105623E-04  7.6641386E-01  0.0000000E+00
  1.8000000E+01  1.1193223E+00 -1.1798560E-01  6.0847919E-04  7.3544699E-01  0.0000000E+00
  1.8000000E+01  1.1117473E+00 -4.7267756E-02  2.2940972E-03  7.7045217E-01  0.0000000E+00
  1.8000000E+01  1.1209796E+00 -3.6566938E-02  2.2983368E-04  7.6640521E-01  0.0000000E+00
  1.8000000E+01  1.1196841E+00 -1.1761174E-01  6.0612651E-04  7.3540860E-01  0.0000000E+00
  1.8000000E+01  1.1120195E+00 -4.7138883E-02  2.2762148E-03  7.7043044E-01  0.0000000E+00
  1.8000000E+01  1.1211655E+00 -3.6452775E-02  2.2929597E-04  7.6639683E-01  0.0000000E+00
  1.8000000E+01  1.1200452E+00 -1.1723893E-01  6.0375788E-04  7.3537053E-01  0.0000000E+00
  1.8000000E+01  1.1122973E+00 -4.7009078E-02  2.2611107E-03  7.7040847E-01  0.0000000E+00
  1.8000000E+01  1.1213359E+00 -3.6339586E-02  2.2953881E-04  7.6638888E-01  0.0000000E+00
  1.8000000E+01  1.1204055E+00 -1.1686718E-01  6.0137597E-04  7.3533278E-01  0.0000000E+00
  1.8000000E+01  1.1125264E+00 -4.6880734E-02  2.2337199E-03  7.7038681E-01  0.0000000E+00
  1.8000000E+01  1.1215975E+00 -3.6226155E-02  2.1948979E-04  7.6637981E-01  0.0000000E+00
  1.8000000E+01  1.1207651E+00 -1.1649647E-01  5.9898194E-04  7.3529535E-01  0.0000000E+00
  1.8000000E+01  1.1127561E+00 -4.6753356E-02  2.2063125E-03  7.7036491E-01  0.0000000E+00
  1.8000000E+01  1.1218595E+00 -3.6112928E-02  2.0925793E-04  7.6637092E-01  0.0000000E+00
  1.8000000E+01  1.1211239E+00 -1.1612682E-01  5.9657554E-04  7.3525822E-01  0.0000000E+00
  1.8000000E+01  1.1129920E+00 -4.6626642E-02  2.1804630E-03  7.7034279E-01  0.0000000E+00
  1.8000000E+01  1.1221111E+00 -3.6000066E-02  2.0002585E-04  7.6636231E-01  0.0000000E+00
  1.8000000E+01  1.1214820E+00 -1.1575822E-01  5.9415528E-04  7.3522140E-01  0.0000000E+00
  1.8000000E+01  1.1132333E+00 -4.6500505E-02  2.1560445E-03  7.7032054E-01  0.0000000E+00
  1.8000000E+01  1.1223536E+00 -3.5887610E-02  1.9167872E-04  7.6635388E-01  0.0000000E+00
  1.8000000E+01  1.1218394E+00 -1.1539067E-01  5.9171856E-04  7.3518489E-01  0.0000000E+00
  1.8000000E+01  1.1134791E+00 -4.6374870E-02  2.1329371E-03  7.7029825E-01  0.0000000E+00
  1.8000000E+01  1.1225884E+00 -3.5775593E-02  1.8411068E-04  7.6634556E-01  0.0000000E+00
  1.8000000E+01  1.1221960E+00 -1.1502418E-01  5.8926184E-04  7.3514867E-01  0.0000000E+00
  1.8000000E+01  1.1137288E+00 -4.6249676E-02  2.1110284E-03  7.7027596E-01  0.0000000E+00
  1.8000000E+01  1.1228165E+00 -3.5664044E-02  1.7722441E-04  7.6633731E-01  0.0000000E+00
  1.8000000E+01  1.1225518E+00 -1.1465873E-01  5.8678088E-04  7.3511275E-01  0.0000000E+00
  1.8000000E+01  1.1139817E+00 -4.6124875E-02  2.0902124E-03  7.7025372E-01  0.0000000E+00
  1.8000000E+01  1.1230391E+00 -3.5552983E-02  1.7093071E-04  7.6632907E-01  0.0000000E+00
  1.8000000E+01  1.1229070E+00 -1.1429434E-01  5.8427086E-04  7.3507711E-01  0.0000000E+00
  1.8000000E+01  1.1142372E+00 -4.6000428E-02  2.0703893E-03  7.7023155E-01  0.0000000E+00
  1.8000000E+01  1.1232572E+00 -3.5442426E-02  1.6514807E-04  7.6632083E-01  0.0000000E+00
  1.8000000E+01  1.1232614E+00 -1.1393100E-01  5.8172665E-04  7.3504177E-01  0.0000000E+00
  1.8000000E+01  1.1144948E+00 -4.5876304E-02  2.0514654E-03  7.7020948E-01  0.0000000E+00
  1.8000000E+01  1.1234717E+00 -3.5332386E-02  1.5980228E-04  7.6631255E-01  0.0000000E+00
  1.8000000E+01  1.1236269E+00 -1.1355667E-01  5.7905608E-04  7.3500555E-01  0.0000000E+00
  1.8000000E+01  1.1147626E+00 -4.5748363E-02  2.0327618E-03  7.7018677E-01  0.0000000E+00
  1.8000000E+01  1.1236903E+00 -3.5219227E-02  1.5466580E-04  7.6630395E-01  0.0000000E+00
  1.8000000E+01  1.1239798E+00 -1.1319548E-01  5.7642601E-04  7.3497079E-01  0.0000000E+00
  1.8000000E+01  1.1150230E+00 -4.5624844E-02  2.0154002E-03  7.7016490E-01  0.0000000E+00
  1.8000000E+01  1.1238998E+00 -3.5110253E-02  1.5000767E-04  7.6629557E-01  0.0000000E+00
  1.8000000E+01  1.1243321E+00 -1.1283535E-01  5.7374588E-04  7.3493632E-01  0.0000000E+00
  1.8000000E+01  1.1152841E+00 -4.5501610E-02  1.9986866E-03  7.7014312E-01  0.0000000E+00
  1.8000000E+01  1.1241078E+00 -3.5001804E-02  1.4560203E-04  7.6628714E-01  0.0000000E+00
  1.8000000E+01  1.1246837E+00 -1.1247629E-01  5.7101084E-04  7.3490213E-01  0.0000000E+00
  1.8000000E+01  1.1155457E+00 -4.5378661E-02  1.9825482E-03  7.7012142E-01  0.0000000E+00
  1.8000000E+01  1.1243150E+00 -3.4893875E-02  1.4140029E-04  7.6627865E-01  0.0000000E+00
  1.8000000E+01  1.1250345E+00 -1.1211829E-01  5.6821645E-04  7.3486823E-01  0.0000000E+00
  1.8000000E+01  1.1158073E+00 -4.5256002E-02  1.9669165E-03  7.7009979E-01  0.0000000E+00
  1.8000000E+01  1.1245219E+00 -3.4786459E-02  1.3735935E-04  7.6627012E-01  0.0000000E+00
  1.8000000E+01  1.1253847E+00 -1.1176135E-01  5.6535867E-04  7.3483461E-01  0.0000000E+00
  1.8000000E+01  1.1160688E+00 -4.5133643E-02  1.9517276E-03  7.7007820E-01  0.0000000E+00
  1.8000000E+01  1.1247290E+00 -3.4679548E-02  1.3344125E-04  7.6626155E-01  0.0000000E+00
  1.8000000E+01  1.1257342E+00 -1.1140548E-01  5.6243389E-04  7.3480129E-01  0.0000000E+00
  1.8000000E+01  1.1163299E+00 -4.5011596E-02  1.9369217E-03  7.7005665E-01  0.0000000E+00
  1.8000000E+01  1.1249365E+00 -3.4573129E-02  1.2961285E-04  7.6625295E-01  0.0000000E+00
  1.8000000E+01  1.1260830E+00 -1.1105068E-01  5.5943887E-04  7.3476826E-01  0.0000000E+00
  1.8000000E+01  1.1165905E+00 -4.4889877E-02  1.9224427E-03  7.7003510E-01  0.0000000E+00
  1.8000000E+01  1.1251449E+00 -3.4467189E-02  1.2584554E-04  7.6624433E-01  0.0000000E+00
  1.8000000E+01  1.1264311E+00 -1.1069695E-01  5.5637059E-04  7.3473553E-01  0.0000000E+00
  1.8000000E+01  1.1168503E+00 -4.4768505E-02  1.9082384E-03  7.7001355E-01  0.0000000E+00
  1.8000000E+01  1.1253544E+00 -3.4361715E-02  1.2211491E-04  7.6623571E-01  0.0000000E+00
  1.8000000E+01  1.1267786E+00 -1.1034429E-01  5.5322610E-04  7.3470309E-01  0.0000000E+00
  1.8000000E+01  1.1171093E+00 -4.4647499E-02  1.8942601E-03  7.6999198E-01  0.0000000E+00
  1.8000000E+01  1.1255653E+00 -3.4256689E-02  1.1840052E-04  7.6622710E-01  0.0000000E+00
  1.8000000E+01  1.1271253E+00 -1.0999270E-01  5.5000227E-04  7.3467095E-01  0.0000000E+00
  1.8000000E+01  1.1173674E+00 -4.4526879E-02  1.8804627E-03  7.6997036E-01  0.0000000E+00
  1.8000000E+01  1.1257776E+00 -3.4152097E-02  1.1468556E-04  7.6621851E-01  0.0000000E+00
  1.8000000E+01  1.1274713E+00 -1.0964217E-01  5.4669540E-04  7.3463912E-01  0.0000000E+00
  1.8000000E+01  1.1176244E+00 -4.4406666E-02  1.8668043E-03  7.6994869E-01  0.0000000E+00
  1.8000000E+01  1.1259917E+00 -3.4047920E-02  1.1095664E-04  7.6620994E-01  0.0000000E+00
  1.8000000E+01  1.1278166E+00 -1.0929272E-01  5.4330083E-04  7.3460759E-01  0.0000000E+00
  1.8000000E+01  1.1178805E+00 -4.4286881E-02  1.8532462E-03  7.6992695E-01  0.0000000E+00
  1.8000000E+01  1.1262074E+00 -3.3944142E-02  1.0720348E-04  7.6620142E-01  0.0000000E+00
  1.8000000E+01  1.1281612E+00 -1.0894433E-01  5.3981244E-04  7.3457637E-01  0.0000000E+00
  1.8000000E+01  1.1181354E+00 -4.4167544E-02  1.8397528E-03  7.6990513E-01  0.0000000E+00
  1.8000000E+01  1.1264249E+00 -3.3840745E-02  1.0341870E-04  7.6619294E-01  0.0000000E+00
  1.8000000E+01  1.1285051E+00 -1.0859700E-01  5.3622197E-04  7.3454546E-01  0.0000000E+00
  1.8000000E+01  1.1183893E+00 -4.4048674E-02  1.8262918E-03  7.6988322E-01  0.0000000E+00
  1.8000000E+01  1.1266443E+00 -3.3737714E-02  9.9597543E-05  7.6618451E-01  0.0000000E+00
  1.8000000E+01  1.1288481E+00 -1.0825072E-01  5.3251833E-04  7.3451484E-01  0.0000000E+00
  1.8000000E+01  1.1186421E+00 -4.3930290E-02  1.8128334E-03  7.6986122E-01  0.0000000E+00
  1.8000000E+01  1.1268654E+00 -3.3635032E-02  9.5737670E-05  7.6617613E-01  0.0000000E+00
  1.8000000E+01  1.1291904E+00 -1.0790550E-01  5.2874661E-04  7.3448452E-01  0.0000000E+00
  1.8000000E+01  1.1188940E+00 -4.3812407E-02  1.7993509E-03  7.6983913E-01  0.0000000E+00
  1.8000000E+01  1.1270882E+00 -3.3532682E-02  9.1838919E-05  7.6616782E-01  0.0000000E+00
  1.8000000E+01  1.1295316E+00 -1.0756129E-01  5.2662338E-04  7.3445444E-01  0.0000000E+00
  1.8000000E+01  1.1191448E+00 -4.3695039E-02  1.7858205E-03  7.6981694E-01  0.0000000E+00
  1.8000000E+01  1.1273126E+00 -3.3430652E-02  8.7903089E-05  7.6615956E-01  0.0000000E+00
  1.8000000E+01  1.1298722E+00 -1.0721811E-01  5.2419973E-04  7.3442462E-01  0.0000000E+00
  1.8000000E+01  1.1193948E+00 -4.3578198E-02  1.7722209E-03  7.6979466E-01  0.0000000E+00
  1.8000000E+01  1.1275386E+00 -3.3328926E-02  8.3933722E-05  7.6615137E-01  0.0000000E+00
  1.8000000E+01  1.1302121E+00 -1.0687598E-01  5.2153065E-04  7.3439507E-01  0.0000000E+00
  1.8000000E+01  1.1196439E+00 -4.3461894E-02  1.7585338E-03  7.6977229E-01  0.0000000E+00
  1.8000000E+01  1.1277661E+00 -3.3227493E-02  7.9935905E-05  7.6614323E-01  0.0000000E+00
  1.8000000E+01  1.1305514E+00 -1.0653487E-01  5.1866364E-04  7.3436579E-01  0.0000000E+00
  1.8000000E+01  1.1198924E+00 -4.3346133E-02  1.7447434E-03  7.6974985E-01  0.0000000E+00
  1.8000000E+01  1.1279948E+00 -3.3126341E-02  7.5916064E-05  7.6613515E-01  0.0000000E+00
  1.8000000E+01  1.1308901E+00 -1.0619480E-01  5.1563947E-04  7.3433678E-01  0.0000000E+00
  1.8000000E+01  1.1201401E+00 -4.3230918E-02  1.7308365E-03  7.6972733E-01  0.0000000E+00
  1.8000000E+01  1.1282246E+00 -3.3025462E-02  7.1881771E-05  7.6612712E-01  0.0000000E+00
  1.8000000E+01  1.1312280E+00 -1.0585576E-01  5.1249286E-04  7.3430805E-01  0.0000000E+00
  1.8000000E+01  1.1203874E+00 -4.3116251E-02  1.7168027E-03  7.6970476E-01  0.0000000E+00
  1.8000000E+01  1.1284554E+00 -3.2924846E-02  6.7841558E-05  7.6611913E-01  0.0000000E+00
  1.8000000E+01  1.1315653E+00 -1.0551775E-01  5.0925308E-04  7.3427960E-01  0.0000000E+00
  1.8000000E+01  1.1206342E+00 -4.3002128E-02  1.7026342E-03  7.6968214E-01  0.0000000E+00
  1.8000000E+01  1.1286870E+00 -3.2824487E-02  6.3804731E-05  7.6611118E-01  0.0000000E+00
  1.8000000E+01  1.1319020E+00 -1.0518077E-01  5.0594456E-04  7.3425143E-01  0.0000000E+00
  1.8000000E+01  1.1208806E+00 -4.2888546E-02  1.6883255E-03  7.6965949E-01  0.0000000E+00
  1.8000000E+01  1.1289191E+00 -3.2724380E-02  5.9781194E-05  7.6610325E-01  0.0000000E+00
  1.8000000E+01  1.1322379E+00 -1.0484481E-01  5.0258742E-04  7.3422353E-01  0.0000000E+00
  1.8000000E+01  1.1211269E+00 -4.2775495E-02  1.6738740E-03  7.6963682E-01  0.0000000E+00
  1.8000000E+01  1.1291517E+00 -3.2624523E-02  5.5781272E-05  7.6609535E-01  0.0000000E+00
  1.8000000E+01  1.1325732E+00 -1.0450987E-01  4.9919799E-04  7.3419591E-01  0.0000000E+00
  1.8000000E+01  1.1213730E+00 -4.2662964E-02  1.6592796E-03  7.6961414E-01  0.0000000E+00
  1.8000000E+01  1.1293844E+00 -3.2524914E-02  5.1815546E-05  7.6608746E-01  0.0000000E+00
  1.8000000E+01  1.1329078E+00 -1.0417596E-01  4.9578929E-04  7.3416856E-01  0.0000000E+00
  1.8000000E+01  1.1216192E+00 -4.2550938E-02  1.6445446E-03  7.6959147E-01  0.0000000E+00
  1.8000000E+01  1.1296172E+00 -3.2425552E-02  4.7894683E-05  7.6607957E-01  0.0000000E+00
  1.8000000E+01  1.1332417E+00 -1.0384307E-01  4.9237143E-04  7.3414149E-01  0.0000000E+00
  1.8000000E+01  1.1218655E+00 -4.2439402E-02  1.6296739E-03  7.6956883E-01  0.0000000E+00
  1.8000000E+01  1.1298498E+00 -3.2326441E-02  4.4029276E-05  7.6607167E-01  0.0000000E+00
  1.8000000E+01  1.1335750E+00 -1.0351119E-01  4.8895205E-04  7.3411469E-01  0.0000000E+00
  1.8000000E+01  1.1221119E+00 -4.2328336E-02  1.6146751E-03  7.6954623E-01  0.0000000E+00
  1.8000000E+01  1.1300820E+00 -3.2227583E-02  4.0229685E-05  7.6606376E-01  0.0000000E+00
  1.8000000E+01  1.1339076E+00 -1.0318034E-01  4.8553667E-04  7.3408816E-01  0.0000000E+00
  1.8000000E+01  1.1223587E+00 -4.2217717E-02  1.5995582E-03  7.6952368E-01  0.0000000E+00
  1.8000000E+01  1.1303137E+00 -3.2128983E-02  3.6505883E-05  7.6605583E-01  0.0000000E+00
  1.8000000E+01  1.1342395E+00 -1.0285051E-01  4.8212899E-04  7.3406190E-01  0.0000000E+00
  1.8000000E+01  1.1226059E+00 -4.2107523E-02  1.5843358E-03  7.6950118E-01  0.0000000E+00
  1.8000000E+01  1.1305447E+00 -3.2030649E-02  3.2867298E-05  7.6604788E-01  0.0000000E+00
  1.8000000E+01  1.1345707E+00 -1.0252169E-01  4.7873126E-04  7.3403590E-01  0.0000000E+00
  1.8000000E+01  1.1228535E+00 -4.1997727E-02  1.5690228E-03  7.6947876E-01  0.0000000E+00
  1.8000000E+01  1.1307749E+00 -3.1932588E-02  2.9322668E-05  7.6603989E-01  0.0000000E+00
  1.8000000E+01  1.1349012E+00 -1.0219389E-01  4.7534450E-04  7.3401017E-01  0.0000000E+00
  1.8000000E+01  1.1231017E+00 -4.1888303E-02  1.5536370E-03  7.6945642E-01  0.0000000E+00
  1.8000000E+01  1.1310040E+00 -3.1834809E-02  2.5879886E-05  7.6603186E-01  0.0000000E+00
  1.8000000E+01  1.1352421E+00 -1.0185622E-01  4.7185641E-04  7.3398386E-01  0.0000000E+00
  1.8000000E+01  1.1233589E+00 -4.1775593E-02  1.5376830E-03  7.6943342E-01  0.0000000E+00
  1.8000000E+01  1.1312395E+00 -3.1734078E-02  2.2436668E-05  7.6602352E-01  0.0000000E+00
  1.8000000E+01  1.1355713E+00 -1.0153048E-01  4.6849131E-04  7.3395866E-01  0.0000000E+00
  1.8000000E+01  1.1236084E+00 -4.1666839E-02  1.5222133E-03  7.6941125E-01  0.0000000E+00
  1.8000000E+01  1.1314663E+00 -3.1636905E-02  1.9221065E-05  7.6601541E-01  0.0000000E+00
  1.8000000E+01  1.1358999E+00 -1.0120575E-01  4.6513522E-04  7.3393372E-01  0.0000000E+00
  1.8000000E+01  1.1238586E+00 -4.1558371E-02  1.5067392E-03  7.6938917E-01  0.0000000E+00
  1.8000000E+01  1.1316916E+00 -3.1540047E-02  1.6124599E-05  7.6600726E-01  0.0000000E+00
  1.8000000E+01  1.1362277E+00 -1.0088203E-01  4.6178650E-04  7.3390904E-01  0.0000000E+00
  1.8000000E+01  1.1241095E+00 -4.1450160E-02  1.4912880E-03  7.6936717E-01  0.0000000E+00
  1.8000000E+01  1.1319156E+00 -3.1443517E-02  1.3150282E-05  7.6599907E-01  0.0000000E+00
  1.8000000E+01  1.1365549E+00 -1.0055932E-01  4.5844326E-04  7.3388461E-01  0.0000000E+00
  1.8000000E+01  1.1243612E+00 -4.1342181E-02  1.4758896E-03  7.6934526E-01  0.0000000E+00
  1.8000000E+01  1.1321382E+00 -3.1347328E-02  1.0299552E-05  7.6599084E-01  0.0000000E+00
  1.8000000E+01  1.1368815E+00 -1.0023762E-01  4.5510350E-04  7.3386044E-01  0.0000000E+00
  1.8000000E+01  1.1246136E+00 -4.1234408E-02  1.4605761E-03  7.6932341E-01  0.0000000E+00
  1.8000000E+01  1.1323594E+00 -3.1251491E-02  7.5721277E-06  7.6598258E-01  0.0000000E+00
  1.8000000E+01  1.1372074E+00 -9.9916930E-02  4.5176522E-04  7.3383652E-01  0.0000000E+00
  1.8000000E+01  1.1248666E+00 -4.1126817E-02  1.4453819E-03  7.6930164E-01  0.0000000E+00
  1.8000000E+01  1.1325791E+00 -3.1156018E-02  4.9658642E-06  7.6597430E-01  0.0000000E+00
  1.8000000E+01  1.1375326E+00 -9.9597243E-02  4.4842649E-04  7.3381285E-01  0.0000000E+00
  1.8000000E+01  1.1251203E+00 -4.1019389E-02  1.4303437E-03  7.6927991E-01  0.0000000E+00
  1.8000000E+01  1.1327975E+00 -3.1060921E-02  2.4766067E-06  7.6596600E-01  0.0000000E+00
  1.8000000E+01  1.1378572E+00 -9.9278559E-02  4.4508554E-04  7.3378943E-01  0.0000000E+00
  1.8000000E+01  1.1253746E+00 -4.0912106E-02  1.4155002E-03  7.6925822E-01  0.0000000E+00
  1.8000000E+01  1.1330146E+00 -3.0966211E-02  9.8044878E-08  7.6595769E-01  0.0000000E+00
  1.8000000E+01  1.1381812E+00 -9.8960879E-02  4.4174082E-04  7.3376626E-01  0.0000000E+00
  1.8000000E+01  1.1256294E+00 -4.0804958E-02  1.4008922E-03  7.6923656E-01  0.0000000E+00
  1.8000000E+01  1.1332306E+00 -3.0871895E-02 -2.1784357E-06  7.6594939E-01  0.0000000E+00
  1.8000000E+01  1.1385044E+00 -9.8644199E-02  4.3839099E-04  7.3374334E-01  0.0000000E+00
  1.8000000E+01  1.1258845E+00 -4.0697937E-02  1.3865625E-03  7.6921489E-01  0.0000000E+00
  1.8000000E+01  1.1334455E+00 -3.0777982E-02 -4.3639026E-06  7.6594110E-01  0.0000000E+00
  1.8000000E+01  1.1388271E+00 -9.8328519E-02  4.3503502E-04  7.3372066E-01  0.0000000E+00
  1.8000000E+01  1.1261399E+00 -4.0591042E-02  1.3725558E-03  7.6919322E-01  0.0000000E+00
  1.8000000E+01  1.1336597E+00 -3.0684477E-02 -6.4720287E-06  7.6593284E-01  0.0000000E+00
  1.8000000E+01  1.1391491E+00 -9.8013837E-02  4.3167215E-04  7.3369823E-01  0.0000000E+00
  1.8000000E+01  1.1263953E+00 -4.0484280E-02  1.3589183E-03  7.6917152E-01  0.0000000E+00
  1.8000000E+01  1.1338734E+00 -3.0591380E-02 -8.5192459E-06  7.6592462E-01  0.0000000E+00
  1.8000000E+01  1.1394704E+00 -9.7700151E-02  4.2830192E-04  7.3367605E-01  0.0000000E+00
  1.8000000E+01  1.1266506E+00 -4.0377666E-02  1.3456981E-03  7.6914976E-01  0.0000000E+00
  1.8000000E+01  1.1340868E+00 -3.0498693E-02 -1.0524902E-05  7.6591644E-01  0.0000000E+00
  1.8000000E+01  1.1397911E+00 -9.7387460E-02  4.2492415E-04  7.3365411E-01  0.0000000E+00
  1.8000000E+01  1.1269057E+00 -4.0271222E-02  1.3329446E-03  7.6912795E-01  0.0000000E+00
  1.8000000E+01  1.1343002E+00 -3.0406410E-02 -1.2511420E-05  7.6590831E-01  0.0000000E+00
  1.8000000E+01  1.1401112E+00 -9.7075761E-02  4.2153897E-04  7.3363242E-01  0.0000000E+00
  1.8000000E+01  1.1271601E+00 -4.0164983E-02  1.3207086E-03  7.6910605E-01  0.0000000E+00
  1.8000000E+01  1.1345141E+00 -3.0314523E-02 -1.4504462E-05  7.6590025E-01  0.0000000E+00
  1.8000000E+01  1.1404306E+00 -9.6765052E-02  4.1814673E-04  7.3361098E-01  0.0000000E+00
  1.8000000E+01  1.1274137E+00 -4.0058992E-02  1.3090419E-03  7.6908407E-01  0.0000000E+00
  1.8000000E+01  1.1347288E+00 -3.0223019E-02 -1.6533095E-05  7.6589225E-01  0.0000000E+00
  1.8000000E+01  1.1407493E+00 -9.6455332E-02  4.1474807E-04  7.3358978E-01  0.0000000E+00
  1.8000000E+01  1.1276662E+00 -3.9953306E-02  1.2979975E-03  7.6906200E-01  0.0000000E+00
  1.8000000E+01  1.1349449E+00 -3.0131880E-02 -1.8629962E-05  7.6588431E-01  0.0000000E+00
  1.8000000E+01  1.1410674E+00 -9.6146598E-02  4.1134383E-04  7.3356882E-01  0.0000000E+00
  1.8000000E+01  1.1279173E+00 -3.9847996E-02  1.2876288E-03  7.6903984E-01  0.0000000E+00
  1.8000000E+01  1.1351628E+00 -3.0041081E-02 -2.0831459E-05  7.6587643E-01  0.0000000E+00
  1.8000000E+01  1.1413849E+00 -9.5838848E-02  4.0793504E-04  7.3354810E-01  0.0000000E+00
  1.8000000E+01  1.1281665E+00 -3.9743145E-02  1.2779899E-03  7.6901760E-01  0.0000000E+00
  1.8000000E+01  1.1353832E+00 -2.9950593E-02 -2.3177912E-05  7.6586859E-01  0.0000000E+00
  1.8000000E+01  1.1417018E+00 -9.5532080E-02  4.0452289E-04  7.3352763E-01  0.0000000E+00
  1.8000000E+01  1.1284136E+00 -3.9638854E-02  1.2691351E-03  7.6899530E-01  0.0000000E+00
  1.8000000E+01  1.1356066E+00 -2.9860377E-02 -2.5713762E-05  7.6586078E-01  0.0000000E+00
  1.8000000E+01  1.1420180E+00 -9.5226291E-02  4.0110875E-04  7.3350741E-01  0.0000000E+00
  1.8000000E+01  1.1286580E+00 -3.9535241E-02  1.2611189E-03  7.6897296E-01  0.0000000E+00
  1.8000000E+01  1.1358338E+00 -2.9770388E-02 -2.8487758E-05  7.6585296E-01  0.0000000E+00
  1.8000000E+01  1.1423335E+00 -9.4921480E-02  3.9769406E-04  7.3348742E-01  0.0000000E+00
  1.8000000E+01  1.1288994E+00 -3.9432441E-02  1.2539952E-03  7.6895063E-01  0.0000000E+00
  1.8000000E+01  1.1360654E+00 -2.9680572E-02 -3.1553149E-05  7.6584510E-01  0.0000000E+00
  1.8000000E+01  1.1426485E+00 -9.4617643E-02  3.9428039E-04  7.3346767E-01  0.0000000E+00
  1.8000000E+01  1.1291372E+00 -3.9330610E-02  1.2478176E-03  7.6892838E-01  0.0000000E+00
  1.8000000E+01  1.1363024E+00 -2.9590867E-02 -3.4967889E-05  7.6583714E-01  0.0000000E+00
  1.8000000E+01  1.1429627E+00 -9.4314779E-02  3.9086940E-04  7.3344817E-01  0.0000000E+00
  1.8000000E+01  1.1293709E+00 -3.9229925E-02  1.2426385E-03  7.6890627E-01  0.0000000E+00
  1.8000000E+01  1.1365456E+00 -2.9501199E-02 -3.8794845E-05  7.6582903E-01  0.0000000E+00
  1.8000000E+01  1.1432764E+00 -9.4012884E-02  3.8746280E-04  7.3342890E-01  0.0000000E+00
  1.8000000E+01  1.1296119E+00 -3.9130106E-02  1.2354711E-03  7.6888421E-01  0.0000000E+00
  1.8000000E+01  1.1367781E+00 -2.9411717E-02 -4.3018729E-05  7.6582102E-01  0.0000000E+00
  1.8000000E+01  1.1435895E+00 -9.3711957E-02  3.8406241E-04  7.3340987E-01  0.0000000E+00
  1.8000000E+01  1.1298691E+00 -3.9029866E-02  1.2240878E-03  7.6886210E-01  0.0000000E+00
  1.8000000E+01  1.1369854E+00 -2.9323001E-02 -4.6852504E-05  7.6581336E-01  0.0000000E+00
  1.8000000E+01  1.1439019E+00 -9.3411994E-02  3.8067010E-04  7.3339108E-01  0.0000000E+00
  1.8000000E+01  1.1301246E+00 -3.8929555E-02  1.2131683E-03  7.6884015E-01  0.0000000E+00
  1.8000000E+01  1.1371945E+00 -2.9234854E-02 -5.0146499E-05  7.6580556E-01  0.0000000E+00
  1.8000000E+01  1.1442136E+00 -9.3112993E-02  3.7728788E-04  7.3337252E-01  0.0000000E+00
  1.8000000E+01  1.1303783E+00 -3.8829252E-02  1.2026525E-03  7.6881832E-01  0.0000000E+00
  1.8000000E+01  1.1374054E+00 -2.9147233E-02 -5.2974221E-05  7.6579765E-01  0.0000000E+00
  1.8000000E+01  1.1445248E+00 -9.2814951E-02  3.7391788E-04  7.3335419E-01  0.0000000E+00
  1.8000000E+01  1.1306306E+00 -3.8729026E-02  1.1924849E-03  7.6879655E-01  0.0000000E+00
  1.8000000E+01  1.1376179E+00 -2.9060098E-02 -5.5404208E-05  7.6578968E-01  0.0000000E+00
  1.8000000E+01  1.1448353E+00 -9.2517865E-02  3.7056241E-04  7.3333610E-01  0.0000000E+00
  1.8000000E+01  1.1308816E+00 -3.8628940E-02  1.1826145E-03  7.6877481E-01  0.0000000E+00
  1.8000000E+01  1.1378317E+00 -2.8973414E-02 -5.7500136E-05  7.6578167E-01  0.0000000E+00
  1.8000000E+01  1.1451453E+00 -9.2221734E-02  3.6722403E-04  7.3331824E-01  0.0000000E+00
