          atime          uvcov          vwcov          wucov         pm1avg           tavg
  1.0000000E+00 -5.8220463E-06 -2.5016030E-02  2.5015016E-02  6.7716522E-01  0.0000000E+00
  1.0000000E+00 -2.3760424E-06 -3.0985440E-03  3.0962068E-03  7.3699515E-01  0.0000000E+00
  1.0000000E+00 -3.3126736E-06  1.1647273E-02 -1.1659726E-02  7.6139493E-01  0.0000000E+00
  1.0000000E+00 -5.9239352E-07 -4.5221748E-03  4.4993925E-03  7.6280217E-01  0.0000000E+00
  1.0000000E+00 -6.2765125E-05 -3.4676485E-02  3.3922331E-02  7.4271105E-01  0.0000000E+00
  1.0000000E+00  2.8756328E-10 -9.8228108E-05  9.8228192E-05  7.8463980E-01  0.0000000E+00
  1.0000000E+00 -1.3324842E-10 -1.9311963E-04  1.9312031E-04  7.8818023E-01  0.0000000E+00
  1.0000000E+00 -1.8772381E-09 -4.3205162E-04  4.3205390E-04  7.9366323E-01  0.0000000E+00
  1.0000000E+00 -4.2703274E-10 -6.9395875E-04  6.9396520E-04  7.9297082E-01  0.0000000E+00
  1.0000000E+00 -9.0333252E-10 -9.0515097E-04  9.0516354E-04  7.8822258E-01  0.0000000E+00
  1.0000000E+00 -1.7088981E-09 -1.2153036E-03  1.2153263E-03  7.7743730E-01  0.0000000E+00
  1.0000000E+00 -3.8875415E-09 -1.5643442E-03  1.5643790E-03  7.6353687E-01  0.0000000E+00
  1.0000000E+00  1.5558680E-08 -2.7285714E-03  2.7286682E-03  7.2377822E-01  0.0000000E+00
  1.0000000E+00  6.0847889E-08 -4.4370126E-03  4.4373468E-03  6.8772402E-01  0.0000000E+00
  1.0000000E+00 -3.3942952E-07 -6.1987170E-03  6.1995233E-03  6.6329186E-01  0.0000000E+00
  1.0000000E+00 -4.4109470E-06 -8.0145076E-03  8.0142047E-03  6.5199759E-01  0.0000000E+00
  1.0000000E+00 -3.7970438E-06 -9.8023976E-03  9.7968799E-03  6.5234053E-01  0.0000000E+00
  1.0000000E+00  5.7085725E-06 -1.3963242E-02  1.3945793E-02  6.5664017E-01  0.0000000E+00
  1.0000000E+00  4.0485127E-06 -1.9853823E-02  1.9832889E-02  6.6230129E-01  0.0000000E+00
  1.0000000E+00 -5.7590579E-06 -2.4837781E-02  2.4836822E-02  6.7732489E-01  0.0000000E+00
  1.0000000E+00 -2.3672715E-06 -3.1026358E-03  3.1002927E-03  7.3698067E-01  0.0000000E+00
  1.0000000E+00 -3.1909618E-06  1.1559293E-02 -1.1571561E-02  7.6136741E-01  0.0000000E+00
  1.0000000E+00 -5.5099715E-07 -4.4931026E-03  4.4702641E-03  7.6280191E-01  0.0000000E+00
  1.0000000E+00 -6.2777674E-05 -3.4291051E-02  3.3541720E-02  7.4277086E-01  0.0000000E+00
  1.0000000E+00  4.0258966E-10 -9.8179026E-05  9.8179111E-05  7.8462682E-01  0.0000000E+00
  1.0000000E+00  2.5892066E-11 -1.9303350E-04  1.9303418E-04  7.8815218E-01  0.0000000E+00
  1.0000000E+00 -1.6938849E-09 -4.3176840E-04  4.3177068E-04  7.9358950E-01  0.0000000E+00
  1.0000000E+00  1.3003870E-09 -6.9333199E-04  6.9333845E-04  7.9285540E-01  0.0000000E+00
  1.0000000E+00  2.2467566E-09 -9.0413174E-04  9.0414429E-04  7.8809331E-01  0.0000000E+00
  1.0000000E+00 -1.8623357E-09 -1.2134511E-03  1.2134738E-03  7.7732302E-01  0.0000000E+00
  1.0000000E+00 -4.5558550E-09 -1.5611778E-03  1.5612125E-03  7.6347151E-01  0.0000000E+00
  1.0000000E+00  1.4707287E-08 -2.7191930E-03  2.7192895E-03  7.2388537E-01  0.0000000E+00
  1.0000000E+00  6.1521787E-08 -4.4170968E-03  4.4174284E-03  6.8793196E-01  0.0000000E+00
  1.0000000E+00 -3.4204715E-07 -6.1693886E-03  6.1701867E-03  6.6353579E-01  0.0000000E+00
  1.0000000E+00 -4.3573140E-06 -7.9825926E-03  7.9822762E-03  6.5224798E-01  0.0000000E+00
  1.0000000E+00 -3.7289962E-06 -9.7613298E-03  9.7558603E-03  6.5256854E-01  0.0000000E+00
  1.0000000E+00  5.6325738E-06 -1.3888926E-02  1.3871716E-02  6.5682660E-01  0.0000000E+00
  1.0000000E+00  4.0299590E-06 -1.9723143E-02  1.9702506E-02  6.6246679E-01  0.0000000E+00
  1.0000000E+00 -5.6963249E-06 -2.4661291E-02  2.4660384E-02  6.7748393E-01  0.0000000E+00
  1.0000000E+00 -2.3492791E-06 -3.1044315E-03  3.1020902E-03  7.3696219E-01  0.0000000E+00
  1.0000000E+00 -3.0724607E-06  1.1471832E-02 -1.1483919E-02  7.6133977E-01  0.0000000E+00
  1.0000000E+00 -5.0936192E-07 -4.4629010E-03  4.4400027E-03  7.6280193E-01  0.0000000E+00
  1.0000000E+00 -6.2933662E-05 -3.3927245E-02  3.3182847E-02  7.4283046E-01  0.0000000E+00
  1.0000000E+00  5.0096963E-10 -9.8129977E-05  9.8130062E-05  7.8461384E-01  0.0000000E+00
  1.0000000E+00  1.1060202E-11 -1.9294730E-04  1.9294798E-04  7.8812415E-01  0.0000000E+00
  1.0000000E+00 -1.4085216E-09 -4.3148490E-04  4.3148718E-04  7.9351588E-01  0.0000000E+00
  1.0000000E+00  1.9636006E-09 -6.9270470E-04  6.9271117E-04  7.9274035E-01  0.0000000E+00
  1.0000000E+00  4.6681591E-09 -9.0311197E-04  9.0312448E-04  7.8796460E-01  0.0000000E+00
  1.0000000E+00 -9.6313186E-10 -1.2115999E-03  1.2116226E-03  7.7720935E-01  0.0000000E+00
  1.0000000E+00 -2.2163597E-09 -1.5580191E-03  1.5580536E-03  7.6340648E-01  0.0000000E+00
  1.0000000E+00  1.5451857E-08 -2.7098699E-03  2.7099661E-03  7.2399167E-01  0.0000000E+00
  1.0000000E+00  6.1025855E-08 -4.3973198E-03  4.3976490E-03  6.8813898E-01  0.0000000E+00
  1.0000000E+00 -3.4470496E-07 -6.1402741E-03  6.1410640E-03  6.6377906E-01  0.0000000E+00
  1.0000000E+00 -4.3042669E-06 -7.9508457E-03  7.9505160E-03  6.5249774E-01  0.0000000E+00
  1.0000000E+00 -3.6625967E-06 -9.7205039E-03  9.7150826E-03  6.5279611E-01  0.0000000E+00
  1.0000000E+00  5.5606206E-06 -1.3815249E-02  1.3798272E-02  6.5701475E-01  0.0000000E+00
  1.0000000E+00  4.0093843E-06 -1.9593535E-02  1.9573192E-02  6.6263225E-01  0.0000000E+00
  1.0000000E+00 -5.6339067E-06 -2.4486532E-02  2.4485676E-02  6.7764239E-01  0.0000000E+00
  1.0000000E+00 -2.3238154E-06 -3.1042533E-03  3.1019203E-03  7.3694065E-01  0.0000000E+00
  1.0000000E+00 -2.9576128E-06  1.1384722E-02 -1.1396632E-02  7.6131189E-01  0.0000000E+00
  1.0000000E+00 -4.6745636E-07 -4.4317258E-03  4.4087649E-03  7.6280221E-01  0.0000000E+00
  1.0000000E+00 -6.3230450E-05 -3.3585179E-02  3.2845815E-02  7.4288989E-01  0.0000000E+00
  1.0000000E+00  5.6350711E-10 -9.8080963E-05  9.8081049E-05  7.8460086E-01  0.0000000E+00
  1.0000000E+00 -1.2101152E-10 -1.9286100E-04  1.9286169E-04  7.8809612E-01  0.0000000E+00
  1.0000000E+00 -1.0329994E-09 -4.3120112E-04  4.3120340E-04  7.9344239E-01  0.0000000E+00
  1.0000000E+00  1.3700232E-09 -6.9207689E-04  6.9208336E-04  7.9262567E-01  0.0000000E+00
  1.0000000E+00  4.9980309E-09 -9.0209167E-04  9.0210413E-04  7.8783645E-01  0.0000000E+00
  1.0000000E+00  6.7440995E-10 -1.2097501E-03  1.2097727E-03  7.7709628E-01  0.0000000E+00
  1.0000000E+00  1.5768519E-09 -1.5548681E-03  1.5549024E-03  7.6334178E-01  0.0000000E+00
  1.0000000E+00  1.7230211E-08 -2.7006018E-03  2.7006974E-03  7.2409711E-01  0.0000000E+00
  1.0000000E+00  6.0022348E-08 -4.3776807E-03  4.3780073E-03  6.8834508E-01  0.0000000E+00
  1.0000000E+00 -3.4704621E-07 -6.1113719E-03  6.1121538E-03  6.6402167E-01  0.0000000E+00
  1.0000000E+00 -4.2517353E-06 -7.9192654E-03  7.9189227E-03  6.5274686E-01  0.0000000E+00
  1.0000000E+00 -3.5978498E-06 -9.6799123E-03  9.6745391E-03  6.5302327E-01  0.0000000E+00
  1.0000000E+00  5.4938287E-06 -1.3742075E-02  1.3725326E-02  6.5720372E-01  0.0000000E+00
  1.0000000E+00  3.9883932E-06 -1.9464995E-02  1.9444943E-02  6.6279768E-01  0.0000000E+00
  1.0000000E+00 -5.5718563E-06 -2.4313473E-02  2.4312664E-02  6.7780032E-01  0.0000000E+00
  1.0000000E+00 -2.2924114E-06 -3.1023897E-03  3.1000706E-03  7.3691684E-01  0.0000000E+00
  1.0000000E+00 -2.8469276E-06  1.1297765E-02 -1.1309503E-02  7.6128361E-01  0.0000000E+00
  1.0000000E+00 -4.2526268E-07 -4.3997474E-03  4.3767223E-03  7.6280271E-01  0.0000000E+00
  1.0000000E+00 -6.3664046E-05 -3.3264779E-02  3.2530542E-02  7.4294916E-01  0.0000000E+00
  1.0000000E+00  5.6612030E-10 -9.8031985E-05  9.8032072E-05  7.8458789E-01  0.0000000E+00
  1.0000000E+00 -3.2404899E-10 -1.9277463E-04  1.9277531E-04  7.8806809E-01  0.0000000E+00
  1.0000000E+00 -5.8197082E-10 -4.3091707E-04  4.3091934E-04  7.9336902E-01  0.0000000E+00
  1.0000000E+00  4.5587159E-10 -6.9144855E-04  6.9145502E-04  7.9251136E-01  0.0000000E+00
  1.0000000E+00  3.9914017E-09 -9.0107088E-04  9.0108330E-04  7.8770886E-01  0.0000000E+00
  1.0000000E+00  3.0049467E-09 -1.2079016E-03  1.2079241E-03  7.7698383E-01  0.0000000E+00
  1.0000000E+00  5.3054374E-09 -1.5517247E-03  1.5517589E-03  7.6327740E-01  0.0000000E+00
  1.0000000E+00  1.9322802E-08 -2.6913880E-03  2.6914832E-03  7.2420171E-01  0.0000000E+00
  1.0000000E+00  5.9072928E-08 -4.3581783E-03  4.3585024E-03  6.8855027E-01  0.0000000E+00
  1.0000000E+00 -3.4881588E-07 -6.0826804E-03  6.0834543E-03  6.6426361E-01  0.0000000E+00
  1.0000000E+00 -4.1996592E-06 -7.8878500E-03  7.8874949E-03  6.5299535E-01  0.0000000E+00
  1.0000000E+00 -3.5345967E-06 -9.6395460E-03  9.6342208E-03  6.5325006E-01  0.0000000E+00
  1.0000000E+00  5.4313623E-06 -1.3669394E-02  1.3652868E-02  6.5739279E-01  0.0000000E+00
  1.0000000E+00  3.9680201E-06 -1.9337541E-02  1.9317776E-02  6.6296309E-01  0.0000000E+00
  1.0000000E+00 -5.5102203E-06 -2.4142075E-02  2.4141311E-02  6.7795779E-01  0.0000000E+00
  1.0000000E+00 -2.2563976E-06 -3.0990980E-03  3.0967976E-03  7.3689142E-01  0.0000000E+00
  1.0000000E+00 -2.7409786E-06  1.1210730E-02 -1.1222302E-02  7.6125472E-01  0.0000000E+00
  1.0000000E+00 -3.8277671E-07 -4.3671489E-03  4.3440587E-03  7.6280341E-01  0.0000000E+00
  1.0000000E+00 -6.4229163E-05 -3.2965805E-02  3.2236782E-02  7.4300830E-01  0.0000000E+00
  1.0000000E+00  4.7921182E-10 -9.7983045E-05  9.7983132E-05  7.8457492E-01  0.0000000E+00
  1.0000000E+00 -5.6103364E-10 -1.9268816E-04  1.9268885E-04  7.8804008E-01  0.0000000E+00
  1.0000000E+00 -7.2294500E-11 -4.3063274E-04  4.3063502E-04  7.9329576E-01  0.0000000E+00
  1.0000000E+00  8.5581610E-11 -6.9081970E-04  6.9082617E-04  7.9239743E-01  0.0000000E+00
  1.0000000E+00  2.5532874E-09 -9.0004962E-04  9.0006203E-04  7.8758182E-01  0.0000000E+00
  1.0000000E+00  5.8785743E-09 -1.2060545E-03  1.2060769E-03  7.7687199E-01  0.0000000E+00
  1.0000000E+00  8.0205527E-09 -1.5485889E-03  1.5486229E-03  7.6321335E-01  0.0000000E+00
  1.0000000E+00  2.1006301E-08 -2.6822280E-03  2.6823228E-03  7.2430547E-01  0.0000000E+00
  1.0000000E+00  5.8412177E-08 -4.3388116E-03  4.3391332E-03  6.8875456E-01  0.0000000E+00
  1.0000000E+00 -3.4992638E-07 -6.0541979E-03  6.0549640E-03  6.6450488E-01  0.0000000E+00
  1.0000000E+00 -4.1480250E-06 -7.8565984E-03  7.8562312E-03  6.5324320E-01  0.0000000E+00
  1.0000000E+00 -3.4725530E-06 -9.5993965E-03  9.5941193E-03  6.5347650E-01  0.0000000E+00
  1.0000000E+00  5.3709654E-06 -1.3597243E-02  1.3580936E-02  6.5758147E-01  0.0000000E+00
  1.0000000E+00  3.9479702E-06 -1.9211209E-02  1.9191727E-02  6.6312848E-01  0.0000000E+00
  1.0000000E+00 -5.4490393E-06 -2.3972292E-02  2.3971571E-02  6.7811485E-01  0.0000000E+00
  1.0000000E+00 -2.2169226E-06 -3.0946072E-03  3.0923293E-03  7.3686497E-01  0.0000000E+00
  1.0000000E+00 -2.6403976E-06  1.1123350E-02 -1.1134762E-02  7.6122499E-01  0.0000000E+00
  1.0000000E+00 -3.4000754E-07 -4.3341233E-03  4.3109684E-03  7.6280425E-01  0.0000000E+00
  1.0000000E+00 -6.4919290E-05 -3.2687858E-02  3.1964135E-02  7.4306731E-01  0.0000000E+00
  1.0000000E+00  2.6699537E-10 -9.7934143E-05  9.7934233E-05  7.8456196E-01  0.0000000E+00
  1.0000000E+00 -8.0308174E-10 -1.9260161E-04  1.9260230E-04  7.8801207E-01  0.0000000E+00
  1.0000000E+00  4.7759854E-10 -4.3034814E-04  4.3035042E-04  7.9322263E-01  0.0000000E+00
  1.0000000E+00  2.8351958E-10 -6.9019035E-04  6.9019681E-04  7.9228388E-01  0.0000000E+00
  1.0000000E+00  1.0439231E-09 -8.9902792E-04  8.9904031E-04  7.8745534E-01  0.0000000E+00
  1.0000000E+00  8.8232228E-09 -1.2042088E-03  1.2042311E-03  7.7676076E-01  0.0000000E+00
  1.0000000E+00  9.4354490E-09 -1.5454607E-03  1.5454945E-03  7.6314963E-01  0.0000000E+00
  1.0000000E+00  2.1683190E-08 -2.6731215E-03  2.6732158E-03  7.2440841E-01  0.0000000E+00
  1.0000000E+00  5.7916970E-08 -4.3195793E-03  4.3198985E-03  6.8895794E-01  0.0000000E+00
  1.0000000E+00 -3.5047254E-07 -6.0259228E-03  6.0266811E-03  6.6474549E-01  0.0000000E+00
  1.0000000E+00 -4.0968702E-06 -7.8255090E-03  7.8251301E-03  6.5349041E-01  0.0000000E+00
  1.0000000E+00 -3.4113866E-06 -9.5594574E-03  9.5542281E-03  6.5370260E-01  0.0000000E+00
  1.0000000E+00  5.3105759E-06 -1.3525657E-02  1.3509565E-02  6.5776951E-01  0.0000000E+00
  1.0000000E+00  3.9270819E-06 -1.9086037E-02  1.9066833E-02  6.6329385E-01  0.0000000E+00
  1.0000000E+00 -5.3883484E-06 -2.3804074E-02  2.3803394E-02  6.7827156E-01  0.0000000E+00
  1.0000000E+00 -2.1749698E-06 -3.0891200E-03  3.0868680E-03  7.3683793E-01  0.0000000E+00
  1.0000000E+00 -2.5458682E-06  1.1035313E-02 -1.1046572E-02  7.6119411E-01  0.0000000E+00
  1.0000000E+00 -2.9697718E-07 -4.3008719E-03  4.2776534E-03  7.6280520E-01  0.0000000E+00
  1.0000000E+00 -6.5726755E-05 -3.2430399E-02  3.1712058E-02  7.4312621E-01  0.0000000E+00
  1.0000000E+00 -1.1322218E-10 -9.7885284E-05  9.7885375E-05  7.8454902E-01  0.0000000E+00
  1.0000000E+00 -1.0284032E-09 -1.9251497E-04  1.9251566E-04  7.8798407E-01  0.0000000E+00
  1.0000000E+00  1.0483639E-09 -4.3006328E-04  4.3006554E-04  7.9314962E-01  0.0000000E+00
  1.0000000E+00  5.7687831E-10 -6.8956050E-04  6.8956695E-04  7.9217069E-01  0.0000000E+00
  1.0000000E+00 -4.2530507E-10 -8.9800580E-04  8.9801815E-04  7.8732941E-01  0.0000000E+00
  1.0000000E+00  1.1189983E-08 -1.2023647E-03  1.2023868E-03  7.7665013E-01  0.0000000E+00
  1.0000000E+00  9.7228223E-09 -1.5423400E-03  1.5423737E-03  7.6308623E-01  0.0000000E+00
  1.0000000E+00  2.1022758E-08 -2.6640679E-03  2.6641618E-03  7.2451054E-01  0.0000000E+00
  1.0000000E+00  5.7214119E-08 -4.3004805E-03  4.3007972E-03  6.8916042E-01  0.0000000E+00
  1.0000000E+00 -3.5071103E-07 -5.9978532E-03  5.9986040E-03  6.6498543E-01  0.0000000E+00
  1.0000000E+00 -4.0462583E-06 -7.7945807E-03  7.7941903E-03  6.5373697E-01  0.0000000E+00
  1.0000000E+00 -3.3508206E-06 -9.5197248E-03  9.5145431E-03  6.5392834E-01  0.0000000E+00
  1.0000000E+00  5.2491291E-06 -1.3454635E-02  1.3438755E-02  6.5795689E-01  0.0000000E+00
  1.0000000E+00  3.9045493E-06 -1.8962046E-02  1.8943116E-02  6.6345919E-01  0.0000000E+00
  1.0000000E+00 -5.3281774E-06 -2.3637368E-02  2.3636727E-02  6.7842795E-01  0.0000000E+00
  1.0000000E+00 -2.1313737E-06 -3.0828154E-03  3.0805917E-03  7.3681067E-01  0.0000000E+00
  1.0000000E+00 -2.4581178E-06  1.0946264E-02 -1.0957378E-02  7.6116170E-01  0.0000000E+00
  1.0000000E+00 -2.5372001E-07 -4.2676015E-03  4.2443217E-03  7.6280621E-01  0.0000000E+00
  1.0000000E+00 -6.6642794E-05 -3.2192760E-02  3.1479887E-02  7.4318499E-01  0.0000000E+00
  1.0000000E+00 -3.3647395E-10 -9.7836366E-05  9.7836459E-05  7.8453603E-01  0.0000000E+00
  1.0000000E+00 -1.2213373E-09 -1.9242825E-04  1.9242894E-04  7.8795607E-01  0.0000000E+00
  1.0000000E+00  1.6204116E-09 -4.2977814E-04  4.2978040E-04  7.9307672E-01  0.0000000E+00
  1.0000000E+00  7.9935857E-10 -6.8893016E-04  6.8893658E-04  7.9205786E-01  0.0000000E+00
  1.0000000E+00 -1.6799914E-09 -8.9698326E-04  8.9699555E-04  7.8720403E-01  0.0000000E+00
  1.0000000E+00  1.2502663E-08 -1.2005219E-03  1.2005439E-03  7.7654010E-01  0.0000000E+00
  1.0000000E+00  9.2264479E-09 -1.5392269E-03  1.5392605E-03  7.6302317E-01  0.0000000E+00
  1.0000000E+00  1.9090017E-08 -2.6550667E-03  2.6551603E-03  7.2461187E-01  0.0000000E+00
  1.0000000E+00  5.5868735E-08 -4.2815140E-03  4.2818283E-03  6.8936200E-01  0.0000000E+00
  1.0000000E+00 -3.5100712E-07 -5.9699877E-03  5.9707308E-03  6.6522470E-01  0.0000000E+00
  1.0000000E+00 -3.9962423E-06 -7.7638120E-03  7.7634102E-03  6.5398287E-01  0.0000000E+00
  1.0000000E+00 -3.2907232E-06 -9.4801977E-03  9.4750633E-03  6.5415371E-01  0.0000000E+00
  1.0000000E+00  5.1863425E-06 -1.3384140E-02  1.3368471E-02  6.5814370E-01  0.0000000E+00
  1.0000000E+00  3.8807118E-06 -1.8839229E-02  1.8820568E-02  6.6362439E-01  0.0000000E+00
  1.0000000E+00 -5.2685516E-06 -2.3472119E-02  2.3471514E-02  6.7858407E-01  0.0000000E+00
  1.0000000E+00 -2.0868349E-06 -3.0758505E-03  3.0736570E-03  7.3678347E-01  0.0000000E+00
  1.0000000E+00 -2.3941860E-06  1.0866739E-02 -1.0877664E-02  7.6113335E-01  0.0000000E+00
  1.0000000E+00 -2.1028208E-07 -4.2345226E-03  4.2111846E-03  7.6280723E-01  0.0000000E+00
  1.0000000E+00 -6.7657627E-05 -3.1974161E-02  3.1266840E-02  7.4324366E-01  0.0000000E+00
  1.0000000E+00 -3.4834768E-10 -9.7787435E-05  9.7787528E-05  7.8452302E-01  0.0000000E+00
  1.0000000E+00 -1.3714627E-09 -1.9234144E-04  1.9234212E-04  7.8792808E-01  0.0000000E+00
  1.0000000E+00  2.1745687E-09 -4.2949273E-04  4.2949499E-04  7.9300395E-01  0.0000000E+00
  1.0000000E+00  1.2701319E-09 -6.8829933E-04  6.8830573E-04  7.9194541E-01  0.0000000E+00
  1.0000000E+00 -2.4950199E-09 -8.9596030E-04  8.9597255E-04  7.8707919E-01  0.0000000E+00
  1.0000000E+00  1.2700116E-08 -1.1986806E-03  1.1987026E-03  7.7643066E-01  0.0000000E+00
  1.0000000E+00  8.2598865E-09 -1.5361213E-03  1.5361548E-03  7.6296044E-01  0.0000000E+00
  1.0000000E+00  1.6404770E-08 -2.6461176E-03  2.6462109E-03  7.2471240E-01  0.0000000E+00
  1.0000000E+00  5.3595749E-08 -4.2626786E-03  4.2629905E-03  6.8956268E-01  0.0000000E+00
  1.0000000E+00 -3.5174944E-07 -5.9423244E-03  5.9430598E-03  6.6546331E-01  0.0000000E+00
  1.0000000E+00 -3.9468350E-06 -7.7332012E-03  7.7327882E-03  6.5422812E-01  0.0000000E+00
  1.0000000E+00 -3.2311433E-06 -9.4408775E-03  9.4357899E-03  6.5437866E-01  0.0000000E+00
  1.0000000E+00  5.1222386E-06 -1.3314109E-02  1.3298649E-02  6.5833012E-01  0.0000000E+00
  1.0000000E+00  3.8566892E-06 -1.8717545E-02  1.8699149E-02  6.6378935E-01  0.0000000E+00
  1.0000000E+00 -5.2094921E-06 -2.3308268E-02  2.3307698E-02  6.7873995E-01  0.0000000E+00
  1.0000000E+00 -2.0419339E-06 -3.0683624E-03  3.0662009E-03  7.3675655E-01  0.0000000E+00
  1.0000000E+00 -2.3345663E-06  1.0791507E-02 -1.0802228E-02  7.6110716E-01  0.0000000E+00
  1.0000000E+00 -1.6672040E-07 -4.2018471E-03  4.1784550E-03  7.6280821E-01  0.0000000E+00
  1.0000000E+00 -6.8760531E-05 -3.1773717E-02  3.1072036E-02  7.4330220E-01  0.0000000E+00
  1.0000000E+00 -3.1995839E-10 -9.7738547E-05  9.7738640E-05  7.8451001E-01  0.0000000E+00
  1.0000000E+00 -1.4727794E-09 -1.9225453E-04  1.9225522E-04  7.8790010E-01  0.0000000E+00
  1.0000000E+00  2.6927201E-09 -4.2920706E-04  4.2920931E-04  7.9293129E-01  0.0000000E+00
  1.0000000E+00  2.1844282E-09 -6.8766803E-04  6.8767440E-04  7.9183332E-01  0.0000000E+00
  1.0000000E+00 -2.7463864E-09 -8.9493696E-04  8.9494917E-04  7.8695488E-01  0.0000000E+00
  1.0000000E+00  1.2073741E-08 -1.1968408E-03  1.1968627E-03  7.7632179E-01  0.0000000E+00
  1.0000000E+00  7.0662659E-09 -1.5330234E-03  1.5330567E-03  7.6289803E-01  0.0000000E+00
  1.0000000E+00  1.3869944E-08 -2.6372200E-03  2.6373130E-03  7.2481216E-01  0.0000000E+00
  1.0000000E+00  5.0437066E-08 -4.2439733E-03  4.2442830E-03  6.8976247E-01  0.0000000E+00
  1.0000000E+00 -3.5324040E-07 -5.9148617E-03  5.9155896E-03  6.6570126E-01  0.0000000E+00
  1.0000000E+00 -3.8980008E-06 -7.7027466E-03  7.7023227E-03  6.5447271E-01  0.0000000E+00
  1.0000000E+00 -3.1722731E-06 -9.4017673E-03  9.3967260E-03  6.5460314E-01  0.0000000E+00
  1.0000000E+00  5.0569889E-06 -1.3244471E-02  1.3229221E-02  6.5851632E-01  0.0000000E+00
  1.0000000E+00  3.8333736E-06 -1.8596937E-02  1.8578801E-02  6.6395393E-01  0.0000000E+00
  1.0000000E+00 -5.1510163E-06 -2.3145761E-02  2.3145223E-02  6.7889558E-01  0.0000000E+00
  1.0000000E+00 -1.9971448E-06 -3.0604706E-03  3.0583420E-03  7.3673008E-01  0.0000000E+00
  1.0000000E+00 -2.2683559E-06  1.0714582E-02 -1.0725111E-02  7.6108005E-01  0.0000000E+00
  1.0000000E+00 -1.2310202E-07 -4.1697863E-03  4.1463452E-03  7.6280909E-01  0.0000000E+00
  1.0000000E+00 -6.9939924E-05 -3.1590454E-02  3.0894506E-02  7.4336062E-01  0.0000000E+00
  1.0000000E+00 -2.6154943E-10 -9.7689700E-05  9.7689793E-05  7.8449700E-01  0.0000000E+00
  1.0000000E+00 -1.5229599E-09 -1.9216754E-04  1.9216823E-04  7.8787213E-01  0.0000000E+00
  1.0000000E+00  3.1584138E-09 -4.2892113E-04  4.2892337E-04  7.9285876E-01  0.0000000E+00
  1.0000000E+00  3.1671762E-09 -6.8703625E-04  6.8704259E-04  7.9172159E-01  0.0000000E+00
  1.0000000E+00 -2.5074174E-09 -8.9391322E-04  8.9392542E-04  7.8683110E-01  0.0000000E+00
  1.0000000E+00  1.0958813E-08 -1.1950026E-03  1.1950244E-03  7.7621351E-01  0.0000000E+00
  1.0000000E+00  5.9014641E-09 -1.5299330E-03  1.5299662E-03  7.6283594E-01  0.0000000E+00
  1.0000000E+00  1.2533903E-08 -2.6283735E-03  2.6284661E-03  7.2491113E-01  0.0000000E+00
  1.0000000E+00  4.6846779E-08 -4.2253971E-03  4.2257045E-03  6.8996137E-01  0.0000000E+00
  1.0000000E+00 -3.5558280E-07 -5.8875982E-03  5.8883184E-03  6.6593854E-01  0.0000000E+00
  1.0000000E+00 -3.8496745E-06 -7.6724460E-03  7.6720116E-03  6.5471666E-01  0.0000000E+00
  1.0000000E+00 -3.1143521E-06 -9.3628708E-03  9.3578752E-03  6.5482714E-01  0.0000000E+00
  1.0000000E+00  4.9910509E-06 -1.3175171E-02  1.3160130E-02  6.5870241E-01  0.0000000E+00
  1.0000000E+00  3.8108269E-06 -1.8477364E-02  1.8459485E-02  6.6411814E-01  0.0000000E+00
  1.0000000E+00 -5.0931389E-06 -2.2984540E-02  2.2984034E-02  6.7905097E-01  0.0000000E+00
  1.0000000E+00 -1.9528470E-06 -3.0522781E-03  3.0501832E-03  7.3670416E-01  0.0000000E+00
  1.0000000E+00 -2.1968469E-06  1.0636312E-02 -1.0646661E-02  7.6105217E-01  0.0000000E+00
  1.0000000E+00 -7.9503125E-08 -4.1385487E-03  4.1150646E-03  7.6280983E-01  0.0000000E+00
  1.0000000E+00 -7.1183442E-05 -3.1423322E-02  3.0733203E-02  7.4341890E-01  0.0000000E+00
  1.0000000E+00 -1.8193837E-10 -9.7640893E-05  9.7640986E-05  7.8448400E-01  0.0000000E+00
  1.0000000E+00 -1.5226662E-09 -1.9208047E-04  1.9208115E-04  7.8784416E-01  0.0000000E+00
  1.0000000E+00  3.5574146E-09 -4.2863493E-04  4.2863717E-04  7.9278635E-01  0.0000000E+00
  1.0000000E+00  3.6061938E-09 -6.8640395E-04  6.8641027E-04  7.9161022E-01  0.0000000E+00
  1.0000000E+00 -2.0715518E-09 -8.9288911E-04  8.9290130E-04  7.8670786E-01  0.0000000E+00
  1.0000000E+00  9.4405757E-09 -1.1931658E-03  1.1931876E-03  7.7610581E-01  0.0000000E+00
  1.0000000E+00  5.1219690E-09 -1.5268502E-03  1.5268833E-03  7.6277416E-01  0.0000000E+00
  1.0000000E+00  1.3197012E-08 -2.6195777E-03  2.6196699E-03  7.2500934E-01  0.0000000E+00
  1.0000000E+00  4.3626882E-08 -4.2069489E-03  4.2072539E-03  6.9015939E-01  0.0000000E+00
  1.0000000E+00 -3.5859724E-07 -5.8605321E-03  5.8612448E-03  6.6617516E-01  0.0000000E+00
  1.0000000E+00 -3.8017967E-06 -7.6422974E-03  7.6418529E-03  6.5495998E-01  0.0000000E+00
  1.0000000E+00 -3.0575552E-06 -9.3241914E-03  9.3192408E-03  6.5505060E-01  0.0000000E+00
  1.0000000E+00  4.9252373E-06 -1.3106182E-02  1.3091349E-02  6.5888849E-01  0.0000000E+00
