          atime           uavg           vavg           wavg         pm1avg           tavg
  1.4400000E+00 -1.5859394E-01 -8.5718609E-02 -1.3048195E-01  2.9612937E-01  0.0000000E+00
  1.4400000E+00 -1.7329441E-01  2.3574367E-02 -1.3598758E-01  3.5030933E-01  0.0000000E+00
  1.4400000E+00  1.0865610E-01 -6.2540856E-03  3.3250447E-02  4.1926592E-01  0.0000000E+00
  1.4400000E+00  2.9880743E-01 -5.9458127E-02 -1.4766195E-02  4.2942296E-01  0.0000000E+00
  1.4400000E+00  4.8316156E-01  5.5857146E-02 -2.4151566E-02  4.1684941E-01  0.0000000E+00
  1.4400000E+00  5.3806560E-01 -1.5953626E-02  1.0832293E-01  4.1962012E-01  0.0000000E+00
  1.4400000E+00  2.8929815E-01  1.2376394E-03  5.7671156E-04  4.2111159E-01  0.0000000E+00
  1.4400000E+00  2.8178287E-01  1.2798235E-03  9.1623731E-04  4.2241011E-01  0.0000000E+00
  1.4400000E+00  2.6030615E-01  1.0453669E-02  1.2828855E-03  4.2351316E-01  0.0000000E+00
  1.4400000E+00  2.3730308E-01 -2.7345481E-02  1.8773088E-02  4.3134491E-01  0.0000000E+00
  1.4400000E+00  1.7819778E-01  3.4574553E-02 -2.7711340E-03  4.4413492E-01  0.0000000E+00
  1.4400000E+00  2.6940758E-01 -4.3535011E-02 -3.1043309E-02  4.1987722E-01  0.0000000E+00
  1.4400000E+00  1.7906627E-01 -1.9296153E-01 -7.9000603E-04  4.5787200E-01  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00 -1.6865899E-01  1.5228085E-02  1.6383854E-01  3.2339237E-01  0.0000000E+00
  1.4400000E+00 -2.3678636E-01  2.5940800E-02  2.6156196E-02  3.0758346E-01  0.0000000E+00
  1.4400000E+00 -2.6273062E-01 -9.1727172E-03 -8.4076086E-02  3.0179852E-01  0.0000000E+00
  1.4400000E+00 -1.5931887E-01 -8.9640921E-02 -1.2232402E-01  2.9546308E-01  0.0000000E+00
  1.4400000E+00 -1.7578261E-01  2.2745819E-02 -1.4076618E-01  3.5002201E-01  0.0000000E+00
  1.4400000E+00  1.1346061E-01 -7.5674734E-03  3.8999153E-02  4.1938911E-01  0.0000000E+00
  1.4400000E+00  2.9323875E-01 -5.9212608E-02 -1.2827564E-02  4.2958974E-01  0.0000000E+00
  1.4400000E+00  4.8384484E-01  5.6419911E-02 -2.0181848E-02  4.1683075E-01  0.0000000E+00
  1.4400000E+00  5.3642386E-01 -1.6630404E-02  1.1041533E-01  4.1958734E-01  0.0000000E+00
  1.4400000E+00  2.9127478E-01  1.2422212E-03  5.7455004E-04  4.2111222E-01  0.0000000E+00
  1.4400000E+00  2.8378447E-01  1.2950008E-03  9.0846286E-04  4.2240984E-01  0.0000000E+00
  1.4400000E+00  2.6275586E-01  1.0307530E-02  1.2562956E-03  4.2350698E-01  0.0000000E+00
  1.4400000E+00  2.3953898E-01 -2.6922624E-02  1.8490212E-02  4.3140028E-01  0.0000000E+00
  1.4400000E+00  1.8344275E-01  3.2947316E-02 -1.7860037E-03  4.4395680E-01  0.0000000E+00
  1.4400000E+00  2.7185775E-01 -4.1325649E-02 -3.1522896E-02  4.2043542E-01  0.0000000E+00
  1.4400000E+00  1.8037112E-01 -1.9231750E-01 -8.0388884E-04  4.5826201E-01  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00 -1.6778954E-01  1.7305686E-02  1.6612611E-01  3.2339881E-01  0.0000000E+00
  1.4400000E+00 -2.3668616E-01  2.3603779E-02  2.6782961E-02  3.0749846E-01  0.0000000E+00
  1.4400000E+00 -2.6534516E-01 -9.3682615E-03 -8.4657876E-02  3.0150485E-01  0.0000000E+00
  1.4400000E+00 -1.6113326E-01 -9.3987727E-02 -1.1641798E-01  2.9485925E-01  0.0000000E+00
  1.4400000E+00 -1.7546505E-01  2.1821242E-02 -1.4657806E-01  3.4983952E-01  0.0000000E+00
  1.4400000E+00  1.2192139E-01 -8.8463694E-03  4.3755183E-02  4.1994695E-01  0.0000000E+00
  1.4400000E+00  2.8830229E-01 -5.9209715E-02 -1.1144890E-02  4.2974460E-01  0.0000000E+00
  1.4400000E+00  4.8398218E-01  5.6864892E-02 -1.6500348E-02  4.1680336E-01  0.0000000E+00
  1.4400000E+00  5.3485941E-01 -1.7370586E-02  1.1227950E-01  4.1955046E-01  0.0000000E+00
  1.4400000E+00  2.9324999E-01  1.2468113E-03  5.7240496E-04  4.2111285E-01  0.0000000E+00
  1.4400000E+00  2.8578455E-01  1.3100488E-03  9.0089577E-04  4.2240956E-01  0.0000000E+00
  1.4400000E+00  2.6518626E-01  1.0160236E-02  1.2334726E-03  4.2350113E-01  0.0000000E+00
  1.4400000E+00  2.4177192E-01 -2.6505138E-02  1.8212897E-02  4.3145426E-01  0.0000000E+00
  1.4400000E+00  1.8830748E-01  3.1380434E-02 -7.6572235E-04  4.4378291E-01  0.0000000E+00
  1.4400000E+00  2.7431549E-01 -3.9203839E-02 -3.1875700E-02  4.2099673E-01  0.0000000E+00
  1.4400000E+00  1.8166251E-01 -1.9167075E-01 -8.1454091E-04  4.5865554E-01  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00 -1.6736444E-01  1.9936358E-02  1.6837960E-01  3.2338093E-01  0.0000000E+00
  1.4400000E+00 -2.3654963E-01  2.1378933E-02  2.7157558E-02  3.0736503E-01  0.0000000E+00
  1.4400000E+00 -2.6580112E-01 -9.6590940E-03 -8.5515228E-02  3.0120853E-01  0.0000000E+00
  1.4400000E+00 -1.6359832E-01 -9.8731511E-02 -1.1318538E-01  2.9437874E-01  0.0000000E+00
  1.4400000E+00 -1.7273602E-01  2.0958705E-02 -1.5235999E-01  3.4974975E-01  0.0000000E+00
  1.4400000E+00  1.3328221E-01 -9.9111648E-03  4.7413180E-02  4.2088617E-01  0.0000000E+00
  1.4400000E+00  2.8389330E-01 -5.9417420E-02 -9.8616842E-03  4.2987374E-01  0.0000000E+00
  1.4400000E+00  4.8362479E-01  5.7214052E-02 -1.3151113E-02  4.1676256E-01  0.0000000E+00
  1.4400000E+00  5.3337207E-01 -1.8177404E-02  1.1391912E-01  4.1950619E-01  0.0000000E+00
  1.4400000E+00  2.9523167E-01  1.2514286E-03  5.7026683E-04  4.2111348E-01  0.0000000E+00
  1.4400000E+00  2.8779111E-01  1.3250300E-03  8.9350079E-04  4.2240927E-01  0.0000000E+00
  1.4400000E+00  2.6760767E-01  1.0011728E-02  1.2140567E-03  4.2349562E-01  0.0000000E+00
  1.4400000E+00  2.4401110E-01 -2.6091518E-02  1.7939698E-02  4.3150720E-01  0.0000000E+00
  1.4400000E+00  1.9296244E-01  2.9896880E-02  2.3917296E-04  4.4359697E-01  0.0000000E+00
  1.4400000E+00  2.7668080E-01 -3.7167482E-02 -3.2086710E-02  4.2156451E-01  0.0000000E+00
  1.4400000E+00  1.8294588E-01 -1.9101883E-01 -8.2209515E-04  4.5905410E-01  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00 -1.6734832E-01  2.2848315E-02  1.7041769E-01  3.2333573E-01  0.0000000E+00
  1.4400000E+00 -2.3594905E-01  1.9367520E-02  2.7454443E-02  3.0720144E-01  0.0000000E+00
  1.4400000E+00 -2.6402901E-01 -9.8910825E-03 -8.6643236E-02  3.0103539E-01  0.0000000E+00
  1.4400000E+00 -1.6611708E-01 -1.0364223E-01 -1.1237469E-01  2.9408503E-01  0.0000000E+00
  1.4400000E+00 -1.6819599E-01  2.0242595E-02 -1.5717924E-01  3.4972962E-01  0.0000000E+00
  1.4400000E+00  1.4636747E-01 -1.0647517E-02  4.9879062E-02  4.2209073E-01  0.0000000E+00
  1.4400000E+00  2.7987284E-01 -5.9799792E-02 -9.0594523E-03  4.2996420E-01  0.0000000E+00
  1.4400000E+00  4.8284899E-01  5.7497116E-02 -1.0143241E-02  4.1670381E-01  0.0000000E+00
  1.4400000E+00  5.3195698E-01 -1.9052676E-02  1.1535416E-01  4.1945334E-01  0.0000000E+00
  1.4400000E+00  2.9720404E-01  1.2560362E-03  5.6815175E-04  4.2111410E-01  0.0000000E+00
  1.4400000E+00  2.8978816E-01  1.3398278E-03  8.8633085E-04  4.2240897E-01  0.0000000E+00
  1.4400000E+00  2.7000147E-01  9.8636606E-03  1.1978965E-03  4.2349050E-01  0.0000000E+00
  1.4400000E+00  2.4623905E-01 -2.5684785E-02  1.7672384E-02  4.3155843E-01  0.0000000E+00
  1.4400000E+00  1.9741956E-01  2.8477947E-02  1.1611865E-03  4.4341631E-01  0.0000000E+00
  1.4400000E+00  2.7881898E-01 -3.5252777E-02 -3.2126224E-02  4.2213190E-01  0.0000000E+00
  1.4400000E+00  1.8421134E-01 -1.9036709E-01 -8.2658984E-04  4.5945442E-01  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00 -1.6757455E-01  2.5645002E-02  1.7202386E-01  3.2326785E-01  0.0000000E+00
  1.4400000E+00 -2.3452442E-01  1.7649174E-02  2.7875628E-02  3.0704217E-01  0.0000000E+00
  1.4400000E+00 -2.6050801E-01 -1.0270223E-02 -8.7691740E-02  3.0104115E-01  0.0000000E+00
  1.4400000E+00 -1.6801784E-01 -1.0802413E-01 -1.1270802E-01  2.9401919E-01  0.0000000E+00
  1.4400000E+00 -1.6265627E-01  1.9700921E-02 -1.6024973E-01  3.4975113E-01  0.0000000E+00
  1.4400000E+00  1.5944167E-01 -1.1005168E-02  5.1065166E-02  4.2336998E-01  0.0000000E+00
  1.4400000E+00  2.7614550E-01 -6.0313720E-02 -8.7734781E-03  4.3000548E-01  0.0000000E+00
  1.4400000E+00  4.8176969E-01  5.7747232E-02 -7.4897136E-03  4.1662382E-01  0.0000000E+00
  1.4400000E+00  5.3063019E-01 -1.9980218E-02  1.1659986E-01  4.1939588E-01  0.0000000E+00
  1.4400000E+00  2.9917502E-01  1.2606525E-03  5.6605035E-04  4.2111471E-01  0.0000000E+00
  1.4400000E+00  2.9178370E-01  1.3545049E-03  8.7935040E-04  4.2240866E-01  0.0000000E+00
  1.4400000E+00  2.7237805E-01  9.7158467E-03  1.1845966E-03  4.2348577E-01  0.0000000E+00
  1.4400000E+00  2.4846479E-01 -2.5282445E-02  1.7409764E-02  4.3160737E-01  0.0000000E+00
  1.4400000E+00  2.0172812E-01  2.7107428E-02  1.9833140E-03  4.4324322E-01  0.0000000E+00
  1.4400000E+00  2.8063218E-01 -3.3486194E-02 -3.1962051E-02  4.2269685E-01  0.0000000E+00
  1.4400000E+00  1.8546431E-01 -1.8971308E-01 -8.2816686E-04  4.5985801E-01  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00 -1.6779936E-01  2.7967696E-02  1.7301622E-01  3.2318814E-01  0.0000000E+00
  1.4400000E+00 -2.3202289E-01  1.6248912E-02  2.8625627E-02  3.0692541E-01  0.0000000E+00
  1.4400000E+00 -2.5551030E-01 -1.0688789E-02 -8.8183238E-02  3.0118340E-01  0.0000000E+00
  1.4400000E+00 -1.6917575E-01 -1.1085629E-01 -1.1150537E-01  2.9418146E-01  0.0000000E+00
  1.4400000E+00 -1.5694043E-01  1.9300496E-02 -1.6111972E-01  3.4978596E-01  0.0000000E+00
  1.4400000E+00  1.7068954E-01 -1.1011671E-02  5.0994456E-02  4.2451183E-01  0.0000000E+00
  1.4400000E+00  2.7257591E-01 -6.0920995E-02 -8.9806655E-03  4.2999344E-01  0.0000000E+00
  1.4400000E+00  4.8051937E-01  5.8007206E-02 -5.1269317E-03  4.1651912E-01  0.0000000E+00
  1.4400000E+00  5.2939882E-01 -2.0943920E-02  1.1770210E-01  4.1934437E-01  0.0000000E+00
  1.4400000E+00  3.0114461E-01  1.2652772E-03  5.6396182E-04  4.2111532E-01  0.0000000E+00
  1.4400000E+00  2.9377776E-01  1.3690638E-03  8.7255426E-04  4.2240834E-01  0.0000000E+00
  1.4400000E+00  2.7473808E-01  9.5686310E-03  1.1738495E-03  4.2348144E-01  0.0000000E+00
  1.4400000E+00  2.5068592E-01 -2.4886880E-02  1.7154924E-02  4.3165631E-01  0.0000000E+00
  1.4400000E+00  2.0590636E-01  2.5784806E-02  2.7065217E-03  4.4307561E-01  0.0000000E+00
  1.4400000E+00  2.8203539E-01 -3.1914555E-02 -3.1562042E-02  4.2325493E-01  0.0000000E+00
  1.4400000E+00  1.8670517E-01 -1.8905691E-01 -8.2698178E-04  4.6026480E-01  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00 -1.6780074E-01  2.9578395E-02  1.7322212E-01  3.2311136E-01  0.0000000E+00
  1.4400000E+00 -2.2833747E-01  1.5186374E-02  2.9871125E-02  3.0688516E-01  0.0000000E+00
  1.4400000E+00 -2.4928358E-01 -1.0925878E-02 -8.7619412E-02  3.0138433E-01  0.0000000E+00
  1.4400000E+00 -1.7396794E-01 -1.1434586E-01 -1.0974887E-01  2.9467884E-01  0.0000000E+00
  1.4400000E+00 -1.5185804E-01  1.8974551E-02 -1.5963262E-01  3.4980966E-01  0.0000000E+00
  1.4400000E+00  1.7825839E-01 -1.0738565E-02  4.9817983E-02  4.2530444E-01  0.0000000E+00
  1.4400000E+00  2.6906246E-01 -6.1584665E-02 -9.6232990E-03  4.2992948E-01  0.0000000E+00
  1.4400000E+00  4.7925601E-01  5.8324339E-02 -2.9544291E-03  4.1638674E-01  0.0000000E+00
  1.4400000E+00  5.2828849E-01 -2.1910541E-02  1.1871491E-01  4.1932028E-01  0.0000000E+00
  1.4400000E+00  3.0312068E-01  1.2699287E-03  5.6187717E-04  4.2111593E-01  0.0000000E+00
  1.4400000E+00  2.9577827E-01  1.3835647E-03  8.6591196E-04  4.2240799E-01  0.0000000E+00
  1.4400000E+00  2.7709159E-01  9.4217188E-03  1.1653320E-03  4.2347748E-01  0.0000000E+00
  1.4400000E+00  2.5291410E-01 -2.4494217E-02  1.6902727E-02  4.3170313E-01  0.0000000E+00
  1.4400000E+00  2.0998133E-01  2.4507489E-02  3.3446884E-03  4.4291020E-01  0.0000000E+00
  1.4400000E+00  2.8298264E-01 -3.0586346E-02 -3.0896714E-02  4.2380543E-01  0.0000000E+00
  1.4400000E+00  1.8793932E-01 -1.8839604E-01 -8.2320913E-04  4.6067640E-01  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00 -1.6728243E-01  3.0573119E-02  1.7290292E-01  3.2303278E-01  0.0000000E+00
  1.4400000E+00 -2.2350275E-01  1.4479871E-02  3.1710738E-02  3.0694056E-01  0.0000000E+00
  1.4400000E+00 -2.4212638E-01 -1.0786179E-02 -8.5583244E-02  3.0156791E-01  0.0000000E+00
  1.4400000E+00 -1.7947416E-01 -1.1728617E-01 -1.0891058E-01  2.9512362E-01  0.0000000E+00
  1.4400000E+00 -1.4807347E-01  1.8633476E-02 -1.5595218E-01  3.4980381E-01  0.0000000E+00
  1.4400000E+00  1.8066404E-01 -1.0263197E-02  4.7900141E-02  4.2560167E-01  0.0000000E+00
  1.4400000E+00  2.6551233E-01 -6.2274325E-02 -1.0619214E-02  4.2982032E-01  0.0000000E+00
  1.4400000E+00  4.7802714E-01  5.8743223E-02 -7.9590026E-04  4.1622987E-01  0.0000000E+00
  1.4400000E+00  5.2736786E-01 -2.2906533E-02  1.1958848E-01  4.1930684E-01  0.0000000E+00
  1.4400000E+00  3.0508752E-01  1.2745696E-03  5.5981235E-04  4.2111653E-01  0.0000000E+00
  1.4400000E+00  2.9776930E-01  1.3978942E-03  8.5947324E-04  4.2240764E-01  0.0000000E+00
  1.4400000E+00  2.7942047E-01  9.2765191E-03  1.1588449E-03  4.2347395E-01  0.0000000E+00
  1.4400000E+00  2.5513091E-01 -2.4108473E-02  1.6655835E-02  4.3174836E-01  0.0000000E+00
  1.4400000E+00  2.1392785E-01  2.3287357E-02  3.9070707E-03  4.4274734E-01  0.0000000E+00
  1.4400000E+00  2.8346556E-01 -2.9564085E-02 -2.9952277E-02  4.2434375E-01  0.0000000E+00
  1.4400000E+00  1.8915694E-01 -1.8773597E-01 -8.1691189E-04  4.6108939E-01  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00 -1.6610964E-01  3.1254057E-02  1.7264377E-01  3.2288722E-01  0.0000000E+00
  1.4400000E+00 -2.1778424E-01  1.4167899E-02  3.4100810E-02  3.0708625E-01  0.0000000E+00
  1.4400000E+00 -2.3456508E-01 -1.0187687E-02 -8.1865442E-02  3.0167711E-01  0.0000000E+00
  1.4400000E+00 -1.8550543E-01 -1.2020581E-01 -1.0802106E-01  2.9558811E-01  0.0000000E+00
  1.4400000E+00 -1.4604625E-01  1.8182949E-02 -1.5062804E-01  3.4975772E-01  0.0000000E+00
  1.4400000E+00  1.7725486E-01 -9.6149450E-03  4.5956311E-02  4.2540485E-01  0.0000000E+00
  1.4400000E+00  2.6190186E-01 -6.2955849E-02 -1.1854825E-02  4.2967925E-01  0.0000000E+00
  1.4400000E+00  4.7678130E-01  5.9233667E-02  1.2515481E-03  4.1605517E-01  0.0000000E+00
  1.4400000E+00  5.2675070E-01 -2.4032410E-02  1.2010845E-01  4.1922775E-01  0.0000000E+00
  1.4400000E+00  3.0705299E-01  1.2792184E-03  5.5775844E-04  4.2111712E-01  0.0000000E+00
  1.4400000E+00  2.9975893E-01  1.4121346E-03  8.5319436E-04  4.2240730E-01  0.0000000E+00
  1.4400000E+00  2.8173471E-01  9.1326384E-03  1.1541280E-03  4.2347081E-01  0.0000000E+00
  1.4400000E+00  2.5734484E-01 -2.3728329E-02  1.6413473E-02  4.3179247E-01  0.0000000E+00
  1.4400000E+00  2.1776819E-01  2.2118978E-02  4.4089157E-03  4.4258749E-01  0.0000000E+00
  1.4400000E+00  2.8354452E-01 -2.8882963E-02 -2.8711394E-02  4.2487446E-01  0.0000000E+00
  1.4400000E+00  1.9036376E-01 -1.8707403E-01 -8.0838030E-04  4.6150540E-01  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00 -1.6595640E-01  3.1840963E-02  1.7137145E-01  3.2272276E-01  0.0000000E+00
  1.4400000E+00 -2.1156089E-01  1.4298944E-02  3.6856702E-02  3.0728969E-01  0.0000000E+00
  1.4400000E+00 -2.2719147E-01 -9.1936679E-03 -7.6476464E-02  3.0168488E-01  0.0000000E+00
  1.4400000E+00 -1.9184288E-01 -1.2317509E-01 -1.0624287E-01  2.9607044E-01  0.0000000E+00
  1.4400000E+00 -1.4581373E-01  1.7523520E-02 -1.4447508E-01  3.4966855E-01  0.0000000E+00
  1.4400000E+00  1.8000081E-01 -9.7842050E-03  4.4250861E-02  4.2499698E-01  0.0000000E+00
  1.4400000E+00  2.5819383E-01 -6.3608476E-02 -1.3220017E-02  4.2952206E-01  0.0000000E+00
  1.4400000E+00  4.7580123E-01  5.9796168E-02  3.1084154E-03  4.1585665E-01  0.0000000E+00
  1.4400000E+00  5.2634874E-01 -2.5137429E-02  1.2054392E-01  4.1918586E-01  0.0000000E+00
  1.4400000E+00  3.0901710E-01  1.2838748E-03  5.5571491E-04  4.2111771E-01  0.0000000E+00
  1.4400000E+00  3.0174706E-01  1.4262631E-03  8.4707760E-04  4.2240694E-01  0.0000000E+00
  1.4400000E+00  2.8403487E-01  8.9902359E-03  1.1510257E-03  4.2346809E-01  0.0000000E+00
  1.4400000E+00  2.5955568E-01 -2.3353720E-02  1.6175632E-02  4.3183547E-01  0.0000000E+00
  1.4400000E+00  2.2150792E-01  2.1000518E-02  4.8589923E-03  4.4243303E-01  0.0000000E+00
  1.4400000E+00  2.8333568E-01 -2.8563231E-02 -2.7152926E-02  4.2540068E-01  0.0000000E+00
  1.4400000E+00  1.9155982E-01 -1.8641041E-01 -7.9763912E-04  4.6192430E-01  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00 -1.6711819E-01  3.2565337E-02  1.7004214E-01  3.2253726E-01  0.0000000E+00
  1.4400000E+00 -2.0539391E-01  1.4944662E-02  3.9584329E-02  3.0749324E-01  0.0000000E+00
  1.4400000E+00 -2.2074175E-01 -8.0052954E-03 -6.9695431E-02  3.0158701E-01  0.0000000E+00
  1.4400000E+00 -1.9821019E-01 -1.2598289E-01 -1.0300023E-01  2.9653357E-01  0.0000000E+00
  1.4400000E+00 -1.4692562E-01  1.6554267E-02 -1.3856777E-01  3.4954051E-01  0.0000000E+00
  1.4400000E+00  1.8286214E-01 -9.3989665E-03  4.0058731E-02  4.2427780E-01  0.0000000E+00
  1.4400000E+00  2.5439405E-01 -6.4213912E-02 -1.4603153E-02  4.2936702E-01  0.0000000E+00
  1.4400000E+00  4.7500989E-01  6.0425126E-02  4.8268123E-03  4.1564988E-01  0.0000000E+00
  1.4400000E+00  5.2613093E-01 -2.6246387E-02  1.2085589E-01  4.1915455E-01  0.0000000E+00
  1.4400000E+00  3.1098771E-01  1.2885577E-03  5.5367315E-04  4.2111830E-01  0.0000000E+00
  1.4400000E+00  3.0374165E-01  1.4403374E-03  8.4109727E-04  4.2240656E-01  0.0000000E+00
  1.4400000E+00  2.8633058E-01  8.8488892E-03  1.1494744E-03  4.2346577E-01  0.0000000E+00
  1.4400000E+00  2.6177218E-01 -2.2982999E-02  1.5941248E-02  4.3187743E-01  0.0000000E+00
  1.4400000E+00  2.2516732E-01  1.9925551E-02  5.2636801E-03  4.4228568E-01  0.0000000E+00
  1.4400000E+00  2.8301300E-01 -2.8595090E-02 -2.5223886E-02  4.2592439E-01  0.0000000E+00
  1.4400000E+00  1.9275015E-01 -1.8574257E-01 -7.8472032E-04  4.6234772E-01  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00 -1.6958324E-01  3.3486662E-02  1.6920605E-01  3.2233636E-01  0.0000000E+00
  1.4400000E+00 -1.9998615E-01  1.6194796E-02  4.1652968E-02  3.0762557E-01  0.0000000E+00
  1.4400000E+00 -2.1597976E-01 -6.9158815E-03 -6.2015693E-02  3.0139182E-01  0.0000000E+00
  1.4400000E+00 -2.0436158E-01 -1.2832489E-01 -9.8006696E-02  2.9693879E-01  0.0000000E+00
  1.4400000E+00 -1.4828595E-01  1.5152383E-02 -1.3413046E-01  3.4938228E-01  0.0000000E+00
  1.4400000E+00  1.8353051E-01 -8.5109065E-03  3.4145308E-02  4.2333007E-01  0.0000000E+00
  1.4400000E+00  2.5052112E-01 -6.4761083E-02 -1.5908236E-02  4.2923205E-01  0.0000000E+00
  1.4400000E+00  4.7434296E-01  6.1116226E-02  6.4489543E-03  4.1544509E-01  0.0000000E+00
  1.4400000E+00  5.2606736E-01 -2.7374511E-02  1.2101601E-01  4.1912023E-01  0.0000000E+00
  1.4400000E+00  3.1294912E-01  1.2932297E-03  5.5164900E-04  4.2111888E-01  0.0000000E+00
  1.4400000E+00  3.0572682E-01  1.4542542E-03  8.3529442E-04  4.2240617E-01  0.0000000E+00
  1.4400000E+00  2.8860408E-01  8.7098558E-03  1.1495586E-03  4.2346389E-01  0.0000000E+00
  1.4400000E+00  2.6397669E-01 -2.2618954E-02  1.5712005E-02  4.3191792E-01  0.0000000E+00
  1.4400000E+00  2.2872340E-01  1.8901249E-02  5.6217910E-03  4.4214744E-01  0.0000000E+00
  1.4400000E+00  2.8267491E-01 -2.9006722E-02 -2.3091700E-02  4.2646065E-01  0.0000000E+00
  1.4400000E+00  1.9392567E-01 -1.8507594E-01 -7.6983087E-04  4.6277224E-01  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.4400000E+00 -1.7306777E-01  3.4556710E-02  1.6906772E-01  3.2213763E-01  0.0000000E+00
  1.4400000E+00 -1.9768748E-01  1.7713798E-02  4.3509740E-02  3.0768079E-01  0.0000000E+00
  1.4400000E+00 -2.1365114E-01 -6.2574737E-03 -5.4204759E-02  3.0111107E-01  0.0000000E+00
  1.4400000E+00 -2.1001583E-01 -1.2988816E-01 -9.1356305E-02  2.9725657E-01  0.0000000E+00
  1.4400000E+00 -1.4797319E-01  1.3170349E-02 -1.3248628E-01  3.4920685E-01  0.0000000E+00
