          atime          uvcov          vwcov          wucov         pm1avg           tavg
  3.0000000E+01  4.4321085E-05  3.4795549E-06  8.2963377E-06  6.6112135E-01  0.0000000E+00
  3.0000000E+01  1.6960669E-04  1.9439321E-04  4.7786703E-05  5.0303389E-01  0.0000000E+00
  3.0000000E+01 -6.6372392E-04  1.0865168E-03 -1.2391614E-03  4.8544049E-01  0.0000000E+00
  3.0000000E+01  1.2910887E-03  1.2819175E-03 -1.1899788E-03  4.7720233E-01  0.0000000E+00
  3.0000000E+01 -7.1449056E-03 -8.3402455E-04 -7.8747795E-04  5.1238592E-01  0.0000000E+00
  3.0000000E+01  3.9361082E-05  8.1616285E-04  1.6744687E-03  5.3741899E-01  0.0000000E+00
  3.0000000E+01 -3.5989754E-03  1.5349027E-04 -7.7433105E-04  5.1759941E-01  0.0000000E+00
  3.0000000E+01 -1.8220468E-02  4.8448178E-04 -4.6242215E-03  4.8512794E-01  0.0000000E+00
  3.0000000E+01 -2.3079324E-02 -4.8253634E-03  4.0548102E-03  5.2029905E-01  0.0000000E+00
  3.0000000E+01 -2.8974186E-02 -1.7405919E-02  6.2443646E-03  6.3469583E-01  0.0000000E+00
  3.0000000E+01 -1.9834753E-02 -7.6808803E-03 -1.9605755E-03  7.3781035E-01  0.0000000E+00
  3.0000000E+01 -1.6580794E-02 -1.2042306E-03 -4.6918895E-03  7.4277198E-01  0.0000000E+00
  3.0000000E+01 -9.7643325E-03  1.1241699E-03  2.0551543E-03  7.4678600E-01  0.0000000E+00
  3.0000000E+01 -4.6155742E-03 -5.1459548E-04 -3.0691440E-04  7.4931838E-01  0.0000000E+00
  3.0000000E+01 -3.0732096E-08 -6.1062841E-09  1.1447805E-08  7.8932380E-01  0.0000000E+00
  3.0000000E+01 -9.5370608E-08 -2.1514669E-08  3.4153291E-08  7.9907290E-01  0.0000000E+00
  3.0000000E+01 -2.2694353E-08  3.7281594E-08  1.7374927E-07  8.2931550E-01  0.0000000E+00
  3.0000000E+01  3.0318570E-07  1.5027857E-07  5.1071352E-07  8.6451393E-01  0.0000000E+00
  3.0000000E+01  2.3876453E-06  3.3062051E-07  1.5069311E-06  9.3788461E-01  0.0000000E+00
  3.0000000E+01  7.4927981E-06  5.3327980E-07  2.1594332E-06  9.8487399E-01  0.0000000E+00
  3.0000000E+01  1.6916632E-05  1.5806826E-06  2.6279043E-06  9.4783779E-01  0.0000000E+00
  3.0000000E+01  4.6850137E-05  3.2575924E-06  8.5724336E-06  6.6541651E-01  0.0000000E+00
  3.0000000E+01  2.0870743E-04  2.2510104E-04  2.0142408E-04  5.0293819E-01  0.0000000E+00
  3.0000000E+01 -7.7718004E-04  1.1694663E-03 -1.3628449E-03  4.8503280E-01  0.0000000E+00
  3.0000000E+01  1.2764913E-03  1.2554668E-03 -7.7764640E-04  4.7684319E-01  0.0000000E+00
  3.0000000E+01 -6.6818897E-03 -1.2491276E-03 -7.8658186E-04  5.1303400E-01  0.0000000E+00
  3.0000000E+01 -6.9950026E-05  8.2334360E-04  1.4978498E-03  5.3740588E-01  0.0000000E+00
  3.0000000E+01 -3.3603074E-03  1.4088139E-04 -7.7030090E-04  5.1759505E-01  0.0000000E+00
  3.0000000E+01 -1.8292624E-02  3.8344619E-04 -4.7565934E-03  4.8541200E-01  0.0000000E+00
  3.0000000E+01 -2.3128647E-02 -4.9800026E-03  4.2579767E-03  5.2064087E-01  0.0000000E+00
  3.0000000E+01 -2.9288678E-02 -1.7440371E-02  6.2145114E-03  6.3452839E-01  0.0000000E+00
  3.0000000E+01 -2.0140448E-02 -7.5762667E-03 -1.7671390E-03  7.3795634E-01  0.0000000E+00
  3.0000000E+01 -1.6380408E-02 -1.0593207E-03 -4.6667633E-03  7.4306203E-01  0.0000000E+00
  3.0000000E+01 -9.7776038E-03  1.1377756E-03  1.9001287E-03  7.4682378E-01  0.0000000E+00
  3.0000000E+01 -4.6832942E-03 -5.1761421E-04 -2.8417331E-04  7.4938422E-01  0.0000000E+00
  3.0000000E+01 -3.0776196E-08 -6.1064699E-09  1.1418986E-08  7.8931110E-01  0.0000000E+00
  3.0000000E+01 -9.5193487E-08 -2.1505254E-08  3.4103183E-08  7.9904752E-01  0.0000000E+00
  3.0000000E+01 -2.4360820E-08  3.6231343E-08  1.7368295E-07  8.2921853E-01  0.0000000E+00
  3.0000000E+01  2.9820041E-07  1.4720260E-07  5.1014239E-07  8.6430278E-01  0.0000000E+00
  3.0000000E+01  2.3702870E-06  3.2422582E-07  1.5032347E-06  9.3722077E-01  0.0000000E+00
  3.0000000E+01  7.4996511E-06  5.2872498E-07  2.1591280E-06  9.8329150E-01  0.0000000E+00
  3.0000000E+01  1.7002478E-05  1.5655509E-06  2.6479805E-06  9.4477634E-01  0.0000000E+00
  3.0000000E+01  4.4364520E-05  2.9360994E-06  8.1559310E-06  6.6915550E-01  0.0000000E+00
  3.0000000E+01  2.2575672E-04  2.7626967E-04  3.2362115E-04  5.0287143E-01  0.0000000E+00
  3.0000000E+01 -8.6080482E-04  1.2648259E-03 -1.3230114E-03  4.8457824E-01  0.0000000E+00
  3.0000000E+01  1.2677503E-03  1.1897617E-03 -4.0322609E-04  4.7649234E-01  0.0000000E+00
  3.0000000E+01 -6.0457149E-03 -1.4664846E-03 -7.6718536E-04  5.1365193E-01  0.0000000E+00
  3.0000000E+01 -2.1155342E-04  8.1440681E-04  1.3500675E-03  5.3740559E-01  0.0000000E+00
  3.0000000E+01 -3.0880344E-03  8.1944164E-05 -6.6932663E-04  5.1762923E-01  0.0000000E+00
  3.0000000E+01 -1.8348003E-02  2.4744589E-04 -4.8470252E-03  4.8571206E-01  0.0000000E+00
  3.0000000E+01 -2.3264863E-02 -5.1341054E-03  4.6089175E-03  5.2111732E-01  0.0000000E+00
  3.0000000E+01 -2.9563405E-02 -1.7500673E-02  6.1799507E-03  6.3433160E-01  0.0000000E+00
  3.0000000E+01 -2.0429466E-02 -7.4381770E-03 -1.5630493E-03  7.3808052E-01  0.0000000E+00
  3.0000000E+01 -1.6173161E-02 -9.6641839E-04 -4.6054485E-03  7.4334229E-01  0.0000000E+00
  3.0000000E+01 -9.7909958E-03  1.1471923E-03  1.7454185E-03  7.4685913E-01  0.0000000E+00
  3.0000000E+01 -4.7426232E-03 -5.2033835E-04 -2.6140421E-04  7.4945369E-01  0.0000000E+00
  3.0000000E+01 -3.0817641E-08 -6.1066312E-09  1.1390285E-08  7.8929839E-01  0.0000000E+00
  3.0000000E+01 -9.4992941E-08 -2.1495934E-08  3.4053294E-08  7.9902209E-01  0.0000000E+00
  3.0000000E+01 -2.6073862E-08  3.5189807E-08  1.7361192E-07  8.2912145E-01  0.0000000E+00
  3.0000000E+01  2.9416278E-07  1.4415212E-07  5.0956818E-07  8.6409124E-01  0.0000000E+00
  3.0000000E+01  2.3523322E-06  3.1787043E-07  1.4995343E-06  9.3655530E-01  0.0000000E+00
  3.0000000E+01  7.4981093E-06  5.2391331E-07  2.1587187E-06  9.8170947E-01  0.0000000E+00
  3.0000000E+01  1.7081209E-05  1.5428436E-06  2.6696481E-06  9.4174937E-01  0.0000000E+00
  3.0000000E+01  4.3659965E-05  2.6117681E-06  8.0197937E-06  6.7292528E-01  0.0000000E+00
  3.0000000E+01  2.0456499E-04  3.4256339E-04  4.0837090E-04  5.0283107E-01  0.0000000E+00
  3.0000000E+01 -9.4709980E-04  1.3688543E-03 -1.0895270E-03  4.8411851E-01  0.0000000E+00
  3.0000000E+01  1.2763516E-03  1.0512181E-03 -2.2883827E-04  4.7614172E-01  0.0000000E+00
  3.0000000E+01 -5.3802790E-03 -1.7407179E-03 -6.5939579E-04  5.1427381E-01  0.0000000E+00
  3.0000000E+01 -3.5603110E-04  7.9826949E-04  1.2298270E-03  5.3741600E-01  0.0000000E+00
  3.0000000E+01 -2.8073758E-03  8.7202676E-05 -5.6207966E-04  5.1769166E-01  0.0000000E+00
  3.0000000E+01 -1.8384363E-02  8.7594964E-05 -4.8920429E-03  4.8599723E-01  0.0000000E+00
  3.0000000E+01 -2.3521718E-02 -5.2166888E-03  4.9486925E-03  5.2160534E-01  0.0000000E+00
  3.0000000E+01 -2.9794475E-02 -1.7582054E-02  6.1514219E-03  6.3411276E-01  0.0000000E+00
  3.0000000E+01 -2.0686543E-02 -7.2676945E-03 -1.3552886E-03  7.3818475E-01  0.0000000E+00
  3.0000000E+01 -1.5958040E-02 -9.2591885E-04 -4.5031815E-03  7.4361506E-01  0.0000000E+00
  3.0000000E+01 -9.8048903E-03  1.1515659E-03  1.5956448E-03  7.4689199E-01  0.0000000E+00
  3.0000000E+01 -4.7935831E-03 -5.2260582E-04 -2.3842131E-04  7.4952641E-01  0.0000000E+00
  3.0000000E+01 -3.0849791E-08 -6.1067621E-09  1.1360620E-08  7.8928515E-01  0.0000000E+00
  3.0000000E+01 -9.4778234E-08 -2.1486358E-08  3.4001686E-08  7.9899559E-01  0.0000000E+00
  3.0000000E+01 -2.7874966E-08  3.4115828E-08  1.7353320E-07  8.2902035E-01  0.0000000E+00
  3.0000000E+01  2.9014074E-07  1.4100670E-07  5.0896078E-07  8.6387083E-01  0.0000000E+00
  3.0000000E+01  2.3339845E-06  3.1130399E-07  1.4956831E-06  9.3586152E-01  0.0000000E+00
  3.0000000E+01  7.4757837E-06  5.1854449E-07  2.1581262E-06  9.8006497E-01  0.0000000E+00
  3.0000000E+01  1.7179581E-05  1.5202760E-06  2.6953156E-06  9.3866304E-01  0.0000000E+00
  3.0000000E+01  4.2119031E-05  2.8525912E-06  8.2364082E-06  6.7626152E-01  0.0000000E+00
  3.0000000E+01  1.7439829E-04  4.1538502E-04  3.9074591E-04  5.0279999E-01  0.0000000E+00
  3.0000000E+01 -9.9237800E-04  1.4704454E-03 -8.6172972E-04  4.8367958E-01  0.0000000E+00
  3.0000000E+01  1.4176607E-03  8.8659351E-04 -1.1522695E-05  4.7574600E-01  0.0000000E+00
  3.0000000E+01 -4.6730789E-03 -1.9583569E-03 -5.2288021E-04  5.1491952E-01  0.0000000E+00
  3.0000000E+01 -4.6918173E-04  7.9280327E-04  1.0882925E-03  5.3744665E-01  0.0000000E+00
  3.0000000E+01 -2.5648731E-03  3.3267287E-04 -6.3667862E-04  5.1778789E-01  0.0000000E+00
  3.0000000E+01 -1.8390788E-02 -8.6389879E-05 -4.8957426E-03  4.8624645E-01  0.0000000E+00
  3.0000000E+01 -2.3761032E-02 -5.2387156E-03  5.3526000E-03  5.2207278E-01  0.0000000E+00
  3.0000000E+01 -2.9985575E-02 -1.7683378E-02  6.1388400E-03  6.3387035E-01  0.0000000E+00
  3.0000000E+01 -2.0906208E-02 -7.0581984E-03 -1.1431630E-03  7.3827456E-01  0.0000000E+00
  3.0000000E+01 -1.5725086E-02 -9.3632380E-04 -4.3466639E-03  7.4389386E-01  0.0000000E+00
  3.0000000E+01 -9.8204144E-03  1.1497094E-03  1.4505162E-03  7.4692357E-01  0.0000000E+00
  3.0000000E+01 -4.8379288E-03 -5.2423133E-04 -2.1370109E-04  7.4960509E-01  0.0000000E+00
  3.0000000E+01 -3.0858180E-08 -6.1068385E-09  1.1332345E-08  7.8927241E-01  0.0000000E+00
  3.0000000E+01 -9.4581216E-08 -2.1477275E-08  3.3952346E-08  7.9897006E-01  0.0000000E+00
  3.0000000E+01 -2.9589807E-08  3.3092002E-08  1.7345299E-07  8.2892303E-01  0.0000000E+00
  3.0000000E+01  2.8604327E-07  1.3800824E-07  5.0836280E-07  8.6365851E-01  0.0000000E+00
  3.0000000E+01  2.3176288E-06  3.0503295E-07  1.4919792E-06  9.3519289E-01  0.0000000E+00
  3.0000000E+01  7.4721708E-06  5.1374559E-07  2.1579048E-06  9.7848510E-01  0.0000000E+00
  3.0000000E+01  1.7245735E-05  1.5080900E-06  2.7182557E-06  9.3575673E-01  0.0000000E+00
  3.0000000E+01  4.1020040E-05  2.8172669E-06  8.1909264E-06  6.7951109E-01  0.0000000E+00
  3.0000000E+01  1.7356182E-04  4.6480552E-04  2.6168032E-04  5.0276613E-01  0.0000000E+00
  3.0000000E+01 -9.9793824E-04  1.5355406E-03 -8.0758579E-04  4.8330797E-01  0.0000000E+00
  3.0000000E+01  1.5697688E-03  7.6364610E-04  5.6113161E-04  4.7537333E-01  0.0000000E+00
  3.0000000E+01 -4.0459043E-03 -2.0639372E-03 -3.7184837E-04  5.1554828E-01  0.0000000E+00
  3.0000000E+01 -5.3631088E-04  8.1206277E-04  9.3719551E-04  5.3750086E-01  0.0000000E+00
  3.0000000E+01 -2.4300007E-03  5.0153222E-04 -7.0255021E-04  5.1808121E-01  0.0000000E+00
  3.0000000E+01 -1.8347644E-02 -2.4311117E-04 -4.8705482E-03  4.8641642E-01  0.0000000E+00
  3.0000000E+01 -2.3879977E-02 -5.2078712E-03  5.8178324E-03  5.2245275E-01  0.0000000E+00
  3.0000000E+01 -3.0120472E-02 -1.7791157E-02  6.1518353E-03  6.3363170E-01  0.0000000E+00
  3.0000000E+01 -2.1061437E-02 -6.8289417E-03 -9.5027946E-04  7.3834588E-01  0.0000000E+00
  3.0000000E+01 -1.5491765E-02 -9.8971883E-04 -4.1396749E-03  7.4416080E-01  0.0000000E+00
  3.0000000E+01 -9.8370287E-03  1.1406037E-03  1.3267236E-03  7.4695163E-01  0.0000000E+00
  3.0000000E+01 -4.8726428E-03 -5.2476880E-04 -1.8811883E-04  7.4968332E-01  0.0000000E+00
  3.0000000E+01 -3.0827627E-08 -6.1068490E-09  1.1304399E-08  7.8925966E-01  0.0000000E+00
  3.0000000E+01 -9.4404708E-08 -2.1468325E-08  3.3903275E-08  7.9894448E-01  0.0000000E+00
  3.0000000E+01 -3.1249039E-08  3.2076827E-08  1.7336842E-07  8.2882559E-01  0.0000000E+00
  3.0000000E+01  2.8159606E-07  1.3503509E-07  5.0774914E-07  8.6344581E-01  0.0000000E+00
  3.0000000E+01  2.3033045E-06  2.9880459E-07  1.4882759E-06  9.3452280E-01  0.0000000E+00
  3.0000000E+01  7.4642940E-06  5.0847120E-07  2.1574183E-06  9.7690655E-01  0.0000000E+00
  3.0000000E+01  1.7286814E-05  1.5005107E-06  2.7361911E-06  9.3290336E-01  0.0000000E+00
  3.0000000E+01  4.0403703E-05  2.7840599E-06  8.3000623E-06  6.8252860E-01  0.0000000E+00
  3.0000000E+01  1.8619979E-04  4.9933333E-04  6.7603294E-05  5.0272182E-01  0.0000000E+00
  3.0000000E+01 -1.0052584E-03  1.5808039E-03 -7.9978074E-04  4.8298733E-01  0.0000000E+00
  3.0000000E+01  1.7144851E-03  5.9046553E-04  9.9957902E-04  4.7503188E-01  0.0000000E+00
  3.0000000E+01 -3.5075502E-03 -2.1470988E-03 -2.7187029E-04  5.1621105E-01  0.0000000E+00
  3.0000000E+01 -5.7056311E-04  8.5501956E-04  7.9094010E-04  5.3757880E-01  0.0000000E+00
  3.0000000E+01 -2.4219997E-03  7.8405195E-04 -7.4169829E-04  5.1834500E-01  0.0000000E+00
  3.0000000E+01 -1.8231441E-02 -3.7733441E-04 -4.8349937E-03  4.8650581E-01  0.0000000E+00
  3.0000000E+01 -2.3854958E-02 -5.1346793E-03  6.3627229E-03  5.2274890E-01  0.0000000E+00
  3.0000000E+01 -3.0207172E-02 -1.7903450E-02  6.1956210E-03  6.3339632E-01  0.0000000E+00
  3.0000000E+01 -2.1155321E-02 -6.5765243E-03 -7.7472226E-04  7.3840544E-01  0.0000000E+00
  3.0000000E+01 -1.5249452E-02 -1.0737097E-03 -3.8671544E-03  7.4443058E-01  0.0000000E+00
  3.0000000E+01 -9.8560802E-03  1.1230226E-03  1.2240300E-03  7.4697772E-01  0.0000000E+00
  3.0000000E+01 -4.9001199E-03 -5.2389411E-04 -1.5921825E-04  7.4976376E-01  0.0000000E+00
  3.0000000E+01 -3.0735329E-08 -6.1067719E-09  1.1276885E-08  7.8924689E-01  0.0000000E+00
  3.0000000E+01 -9.4255482E-08 -2.1459514E-08  3.3854446E-08  7.9891885E-01  0.0000000E+00
  3.0000000E+01 -3.2813970E-08  3.1070274E-08  1.7327956E-07  8.2872803E-01  0.0000000E+00
  3.0000000E+01  2.7684480E-07  1.3208705E-07  5.0711917E-07  8.6323272E-01  0.0000000E+00
  3.0000000E+01  2.2912634E-06  2.9261813E-07  1.4845728E-06  9.3385131E-01  0.0000000E+00
  3.0000000E+01  7.4522512E-06  5.0298568E-07  2.1568394E-06  9.7532971E-01  0.0000000E+00
  3.0000000E+01  1.7318332E-05  1.4903837E-06  2.7489064E-06  9.3009553E-01  0.0000000E+00
  3.0000000E+01  4.0060903E-05  2.8376410E-06  8.2903894E-06  6.8504992E-01  0.0000000E+00
  3.0000000E+01  1.5509501E-04  5.4380261E-04 -1.9322416E-04  5.0267395E-01  0.0000000E+00
  3.0000000E+01 -1.0622466E-03  1.5652997E-03 -9.0467699E-04  4.8271456E-01  0.0000000E+00
  3.0000000E+01  1.7991307E-03  4.3107617E-04  1.2450778E-03  4.7461713E-01  0.0000000E+00
  3.0000000E+01 -3.0210687E-03 -2.1144476E-03 -2.6935147E-04  5.1686456E-01  0.0000000E+00
  3.0000000E+01 -5.8684135E-04  9.1318601E-04  6.7090467E-04  5.3767722E-01  0.0000000E+00
  3.0000000E+01 -2.4988820E-03  1.1100257E-03 -7.1411904E-04  5.1859294E-01  0.0000000E+00
  3.0000000E+01 -1.8016769E-02 -4.9185455E-04 -4.8076372E-03  4.8651969E-01  0.0000000E+00
  3.0000000E+01 -2.3684991E-02 -5.0281942E-03  6.9750524E-03  5.2295635E-01  0.0000000E+00
  3.0000000E+01 -3.0246483E-02 -1.8014759E-02  6.2734075E-03  6.3317282E-01  0.0000000E+00
  3.0000000E+01 -2.1185077E-02 -6.3059526E-03 -6.2185733E-04  7.3845625E-01  0.0000000E+00
  3.0000000E+01 -1.4999128E-02 -1.1706451E-03 -3.5167641E-03  7.4470754E-01  0.0000000E+00
  3.0000000E+01 -9.8784891E-03  1.0955130E-03  1.1481343E-03  7.4700221E-01  0.0000000E+00
  3.0000000E+01 -4.9209973E-03 -5.2110360E-04 -1.2485938E-04  7.4984622E-01  0.0000000E+00
  3.0000000E+01 -3.0551137E-08 -6.1065806E-09  1.1249924E-08  7.8923410E-01  0.0000000E+00
  3.0000000E+01 -9.4135830E-08 -2.1450845E-08  3.3805817E-08  7.9889318E-01  0.0000000E+00
  3.0000000E+01 -3.4249457E-08  3.0072302E-08  1.7318645E-07  8.2863036E-01  0.0000000E+00
  3.0000000E+01  2.7192538E-07  1.2916389E-07  5.0647331E-07  8.6301927E-01  0.0000000E+00
  3.0000000E+01  2.2808232E-06  2.8647037E-07  1.4808659E-06  9.3317848E-01  0.0000000E+00
  3.0000000E+01  7.4370993E-06  4.9740333E-07  2.1562451E-06  9.7375492E-01  0.0000000E+00
  3.0000000E+01  1.7350826E-05  1.4735632E-06  2.7591122E-06  9.2732980E-01  0.0000000E+00
  3.0000000E+01  3.9255147E-05  2.4011822E-06  7.7778605E-06  6.8794555E-01  0.0000000E+00
  3.0000000E+01  6.9085940E-05  6.0151693E-04 -4.8094896E-04  5.0262559E-01  0.0000000E+00
  3.0000000E+01 -1.2314772E-03  1.4787818E-03 -1.0854618E-03  4.8248972E-01  0.0000000E+00
  3.0000000E+01  1.7933199E-03  2.8365365E-04  1.4287731E-03  4.7409801E-01  0.0000000E+00
  3.0000000E+01 -2.5978951E-03 -2.0685328E-03 -3.0839423E-04  5.1748915E-01  0.0000000E+00
  3.0000000E+01 -6.0179983E-04  9.7427457E-04  5.9143439E-04  5.3779230E-01  0.0000000E+00
  3.0000000E+01 -2.6196752E-03  1.4270677E-03 -6.1798295E-04  5.1883147E-01  0.0000000E+00
  3.0000000E+01 -1.7685018E-02 -6.1639987E-04 -4.8013530E-03  4.8648690E-01  0.0000000E+00
  3.0000000E+01 -2.3391068E-02 -4.8985579E-03  7.6319441E-03  5.2307761E-01  0.0000000E+00
  3.0000000E+01 -3.0240181E-02 -1.8119702E-02  6.3850313E-03  6.3296958E-01  0.0000000E+00
  3.0000000E+01 -2.1151423E-02 -6.0230389E-03 -4.9581922E-04  7.3850134E-01  0.0000000E+00
  3.0000000E+01 -1.4742872E-02 -1.2560238E-03 -3.0735427E-03  7.4499636E-01  0.0000000E+00
  3.0000000E+01 -9.9053287E-03  1.0564364E-03  1.1047250E-03  7.4702555E-01  0.0000000E+00
  3.0000000E+01 -4.9359762E-03 -5.1578083E-04 -8.2192278E-05  7.4993058E-01  0.0000000E+00
  3.0000000E+01 -3.0404956E-08 -6.1063244E-09  1.1223326E-08  7.8922129E-01  0.0000000E+00
  3.0000000E+01 -9.4043774E-08 -2.1442319E-08  3.3757335E-08  7.9886745E-01  0.0000000E+00
  3.0000000E+01 -3.5527681E-08  2.9082858E-08  1.7308910E-07  8.2853258E-01  0.0000000E+00
  3.0000000E+01  2.6700563E-07  1.2626533E-07  5.0581256E-07  8.6280544E-01  0.0000000E+00
  3.0000000E+01  2.2698235E-06  2.8035454E-07  1.4771450E-06  9.3250436E-01  0.0000000E+00
  3.0000000E+01  7.4201183E-06  4.9174891E-07  2.1556533E-06  9.7218248E-01  0.0000000E+00
  3.0000000E+01  1.7383879E-05  1.4506308E-06  2.7711698E-06  9.2460767E-01  0.0000000E+00
  3.0000000E+01  3.8457533E-05  2.1518268E-06  7.5960668E-06  6.9038338E-01  0.0000000E+00
  3.0000000E+01 -1.9728093E-05  6.5325438E-04 -7.4444755E-04  5.0256690E-01  0.0000000E+00
  3.0000000E+01 -1.4907785E-03  1.3703038E-03 -1.1638044E-03  4.8229381E-01  0.0000000E+00
  3.0000000E+01  1.7502328E-03  1.4192010E-04  1.6218379E-03  4.7352236E-01  0.0000000E+00
  3.0000000E+01 -2.2626679E-03 -2.0846369E-03 -3.6961984E-04  5.1812443E-01  0.0000000E+00
  3.0000000E+01 -6.2996486E-04  1.0254775E-03  5.5649003E-04  5.3792087E-01  0.0000000E+00
  3.0000000E+01 -2.7489045E-03  1.6991106E-03 -4.7021325E-04  5.1906264E-01  0.0000000E+00
  3.0000000E+01 -1.7235652E-02 -8.2325501E-04 -4.8140857E-03  4.8646745E-01  0.0000000E+00
  3.0000000E+01 -2.3007081E-02 -4.7571880E-03  8.3046112E-03  5.2312007E-01  0.0000000E+00
  3.0000000E+01 -3.0190842E-02 -1.8213022E-02  6.5265950E-03  6.3279444E-01  0.0000000E+00
  3.0000000E+01 -2.1058370E-02 -5.7342156E-03 -3.9936844E-04  7.3854362E-01  0.0000000E+00
  3.0000000E+01 -1.4486690E-02 -1.3048128E-03 -2.5573615E-03  7.4530489E-01  0.0000000E+00
  3.0000000E+01 -9.9378313E-03  1.0039554E-03  1.0993318E-03  7.4704820E-01  0.0000000E+00
  3.0000000E+01 -4.9457659E-03 -5.0718503E-04 -2.7554333E-05  7.5001690E-01  0.0000000E+00
  3.0000000E+01 -3.0922127E-08 -6.1064025E-09  1.1195570E-08  7.8920850E-01  0.0000000E+00
  3.0000000E+01 -9.3973582E-08 -2.1433931E-08  3.3708937E-08  7.9884166E-01  0.0000000E+00
  3.0000000E+01 -3.6631619E-08  2.8101865E-08  1.7298752E-07  8.2843468E-01  0.0000000E+00
  3.0000000E+01  2.6224275E-07  1.2339110E-07  5.0513826E-07  8.6259126E-01  0.0000000E+00
  3.0000000E+01  2.2539534E-06  2.7425881E-07  1.4733903E-06  9.3182897E-01  0.0000000E+00
  3.0000000E+01  7.4023480E-06  4.8600246E-07  2.1550513E-06  9.7061267E-01  0.0000000E+00
  3.0000000E+01  1.7408207E-05  1.4259650E-06  2.7891851E-06  9.2193434E-01  0.0000000E+00
  3.0000000E+01  3.8279128E-05  1.1628564E-06  6.4407663E-06  6.9268515E-01  0.0000000E+00
  3.0000000E+01 -6.7636110E-05  6.7708059E-04 -9.7961222E-04  5.0247629E-01  0.0000000E+00
  3.0000000E+01 -1.7946829E-03  1.3265148E-03 -1.1200067E-03  4.8208482E-01  0.0000000E+00
  3.0000000E+01  1.6960106E-03  1.1773672E-04  1.8177598E-03  4.7291915E-01  0.0000000E+00
  3.0000000E+01 -2.0757514E-03 -2.0998821E-03 -4.7057593E-04  5.1873813E-01  0.0000000E+00
  3.0000000E+01 -6.8108261E-04  1.0558658E-03  5.6052892E-04  5.3806086E-01  0.0000000E+00
  3.0000000E+01 -2.8593479E-03  1.9046537E-03 -2.9287236E-04  5.1928620E-01  0.0000000E+00
  3.0000000E+01 -1.6701415E-02 -1.2466148E-03 -4.8166383E-03  4.8656079E-01  0.0000000E+00
  3.0000000E+01 -2.2572635E-02 -4.6166385E-03  8.9623025E-03  5.2309395E-01  0.0000000E+00
  3.0000000E+01 -3.0101642E-02 -1.8289569E-02  6.6902738E-03  6.3265450E-01  0.0000000E+00
  3.0000000E+01 -2.0912860E-02 -5.4463092E-03 -3.3382793E-04  7.3858586E-01  0.0000000E+00
  3.0000000E+01 -1.4260975E-02 -1.3658218E-03 -2.1546688E-03  7.4562754E-01  0.0000000E+00
  3.0000000E+01 -9.9773940E-03  9.3601927E-04  1.1371573E-03  7.4707064E-01  0.0000000E+00
  3.0000000E+01 -4.9510164E-03 -4.9443935E-04  4.3639009E-05  7.5010543E-01  0.0000000E+00
  3.0000000E+01 -3.1142059E-08 -6.1064034E-09  1.1168285E-08  7.8919569E-01  0.0000000E+00
  3.0000000E+01 -9.3916543E-08 -2.1425676E-08  3.3660559E-08  7.9881583E-01  0.0000000E+00
  3.0000000E+01 -3.7557974E-08  2.7129228E-08  1.7288168E-07  8.2833668E-01  0.0000000E+00
  3.0000000E+01  2.5775468E-07  1.2054093E-07  5.0445185E-07  8.6237673E-01  0.0000000E+00
  3.0000000E+01  2.2387332E-06  2.6821512E-07  1.4696937E-06  9.3115236E-01  0.0000000E+00
  3.0000000E+01  7.3843522E-06  4.8013033E-07  2.1544150E-06  9.6904574E-01  0.0000000E+00
  3.0000000E+01  1.7412515E-05  1.4051983E-06  2.8150230E-06  9.1931600E-01  0.0000000E+00
  3.0000000E+01  3.7452291E-05  1.0560412E-06  6.6477727E-06  6.9527114E-01  0.0000000E+00
  3.0000000E+01 -9.7027022E-05  6.4731090E-04 -1.2013821E-03  5.0234088E-01  0.0000000E+00
  3.0000000E+01 -2.0532243E-03  1.3936530E-03 -1.0548229E-03  4.8184820E-01  0.0000000E+00
  3.0000000E+01  1.6139486E-03  2.3079525E-04  2.0040102E-03  4.7228654E-01  0.0000000E+00
  3.0000000E+01 -1.9147359E-03 -2.1212353E-03 -6.3580941E-04  5.1932182E-01  0.0000000E+00
  3.0000000E+01 -7.5863916E-04  1.0579805E-03  5.9222391E-04  5.3821126E-01  0.0000000E+00
  3.0000000E+01 -2.9333162E-03  2.0348043E-03 -1.0454747E-04  5.1950104E-01  0.0000000E+00
  3.0000000E+01 -1.6159374E-02 -1.4424034E-03 -4.9280214E-03  4.8656685E-01  0.0000000E+00
  3.0000000E+01 -2.2127551E-02 -4.4901957E-03  9.5754960E-03  5.2301078E-01  0.0000000E+00
  3.0000000E+01 -2.9976115E-02 -1.8344259E-02  6.8643170E-03  6.3255584E-01  0.0000000E+00
  3.0000000E+01 -2.0724291E-02 -5.1662836E-03 -2.9909066E-04  7.3863064E-01  0.0000000E+00
  3.0000000E+01 -1.4064571E-02 -1.4217472E-03 -1.6956266E-03  7.4593875E-01  0.0000000E+00
  3.0000000E+01 -1.0025583E-02  8.5035098E-04  1.2228866E-03  7.4709328E-01  0.0000000E+00
  3.0000000E+01 -4.9522382E-03 -4.7651902E-04  1.3701029E-04  7.5019667E-01  0.0000000E+00
  3.0000000E+01 -3.1149766E-08 -6.1063409E-09  1.1141292E-08  7.8918286E-01  0.0000000E+00
  3.0000000E+01 -9.3861922E-08 -2.1417544E-08  3.3612139E-08  7.9878994E-01  0.0000000E+00
