          atime          uvcov          vwcov          wucov         pm1avg           tavg
  1.4400000E+00  4.3927126E-08  1.6718829E-02 -1.6718918E-02  3.7330278E-01  0.0000000E+00
  1.4400000E+00  9.3357868E-08  2.2787385E-02 -2.2787412E-02  3.6240361E-01  0.0000000E+00
  1.4400000E+00  1.7134474E-07  2.4328639E-02 -2.4328587E-02  3.5975773E-01  0.0000000E+00
  1.4400000E+00  6.8880017E-08  2.5383979E-02 -2.5383961E-02  3.6108784E-01  0.0000000E+00
  1.4400000E+00  4.9682345E-07  2.5895445E-02 -2.5896729E-02  3.6774983E-01  0.0000000E+00
  1.4400000E+00 -4.5646524E-06  1.9440451E-02 -1.9435118E-02  3.8410634E-01  0.0000000E+00
  1.4400000E+00 -7.6469062E-06  1.4759714E-02 -1.4727703E-02  4.2532641E-01  0.0000000E+00
  1.4400000E+00  8.3976209E-06  6.5035008E-03 -6.3933562E-03  4.2558388E-01  0.0000000E+00
  1.4400000E+00 -1.1184963E-04  8.6980584E-03 -8.7205023E-03  4.2500801E-01  0.0000000E+00
  1.4400000E+00 -1.8308584E-05  1.7527852E-03 -1.7501033E-03  4.2763450E-01  0.0000000E+00
  1.4400000E+00 -3.5285741E-11  1.9355532E-04 -1.9355532E-04  4.2043373E-01  0.0000000E+00
  1.4400000E+00  1.9959885E-11  3.6080682E-04 -3.6080668E-04  4.2089599E-01  0.0000000E+00
  1.4400000E+00 -6.4525214E-10  7.5018768E-04 -7.5018745E-04  4.2314115E-01  0.0000000E+00
  1.4400000E+00 -2.3124805E-09  1.1034783E-03 -1.1034783E-03  4.2614544E-01  0.0000000E+00
  1.4400000E+00 -5.2227056E-09  1.3924071E-03 -1.3924070E-03  4.2753307E-01  0.0000000E+00
  1.4400000E+00 -1.0462748E-08  1.8863289E-03 -1.8863285E-03  4.2673643E-01  0.0000000E+00
  1.4400000E+00 -2.5116546E-08  2.5315792E-03 -2.5315788E-03  4.2244532E-01  0.0000000E+00
  1.4400000E+00 -1.0794424E-07  5.1267618E-03 -5.1267651E-03  4.0318343E-01  0.0000000E+00
  1.4400000E+00 -1.9859482E-07  9.8724023E-03 -9.8723989E-03  3.8625141E-01  0.0000000E+00
  1.4400000E+00  4.3710640E-08  1.6636322E-02 -1.6636410E-02  3.7339907E-01  0.0000000E+00
  1.4400000E+00  9.5444579E-08  2.2667566E-02 -2.2667594E-02  3.6254156E-01  0.0000000E+00
  1.4400000E+00  1.7013017E-07  2.4203328E-02 -2.4203276E-02  3.5991782E-01  0.0000000E+00
  1.4400000E+00  6.4627101E-08  2.5254618E-02 -2.5254599E-02  3.6125360E-01  0.0000000E+00
  1.4400000E+00  4.9013216E-07  2.5753338E-02 -2.5754609E-02  3.6787637E-01  0.0000000E+00
  1.4400000E+00 -4.4498806E-06  1.9333617E-02 -1.9328329E-02  3.8418175E-01  0.0000000E+00
  1.4400000E+00 -7.4913958E-06  1.4664648E-02 -1.4633215E-02  4.2525687E-01  0.0000000E+00
  1.4400000E+00  8.2158717E-06  6.4520526E-03 -6.3442171E-03  4.2557896E-01  0.0000000E+00
  1.4400000E+00 -1.1008284E-04  8.6130178E-03 -8.6354299E-03  4.2502214E-01  0.0000000E+00
  1.4400000E+00 -1.7950869E-05  1.7446509E-03 -1.7421435E-03  4.2763147E-01  0.0000000E+00
  1.4400000E+00 -5.3413778E-11  1.9348542E-04 -1.9348542E-04  4.2043079E-01  0.0000000E+00
  1.4400000E+00 -3.8074342E-12  3.6071050E-04 -3.6071036E-04  4.2089072E-01  0.0000000E+00
  1.4400000E+00 -7.3230495E-10  7.4972970E-04 -7.4972948E-04  4.2312575E-01  0.0000000E+00
  1.4400000E+00 -2.3490751E-09  1.1029735E-03 -1.1029735E-03  4.2610552E-01  0.0000000E+00
  1.4400000E+00 -5.2090225E-09  1.3919534E-03 -1.3919533E-03  4.2746984E-01  0.0000000E+00
  1.4400000E+00 -1.0556527E-08  1.8852889E-03 -1.8852885E-03  4.2665344E-01  0.0000000E+00
  1.4400000E+00 -2.4686043E-08  2.5287843E-03 -2.5287839E-03  4.2237498E-01  0.0000000E+00
  1.4400000E+00 -1.0842214E-07  5.1120605E-03 -5.1120638E-03  4.0322944E-01  0.0000000E+00
  1.4400000E+00 -1.9750128E-07  9.8322575E-03 -9.8322539E-03  3.8633461E-01  0.0000000E+00
  1.4400000E+00  4.3369933E-08  1.6554235E-02 -1.6554323E-02  3.7349533E-01  0.0000000E+00
  1.4400000E+00  9.7372767E-08  2.2548261E-02 -2.2548291E-02  3.6267956E-01  0.0000000E+00
  1.4400000E+00  1.6886353E-07  2.4078659E-02 -2.4078610E-02  3.6007743E-01  0.0000000E+00
  1.4400000E+00  6.1791914E-08  2.5126059E-02 -2.5126038E-02  3.6141611E-01  0.0000000E+00
  1.4400000E+00  4.8361945E-07  2.5612255E-02 -2.5613515E-02  3.6800252E-01  0.0000000E+00
  1.4400000E+00 -4.3475918E-06  1.9226669E-02 -1.9221444E-02  3.8425790E-01  0.0000000E+00
  1.4400000E+00 -7.3388667E-06  1.4570379E-02 -1.4539516E-02  4.2518761E-01  0.0000000E+00
  1.4400000E+00  8.0372399E-06  6.4035363E-03 -6.2979187E-03  4.2557375E-01  0.0000000E+00
  1.4400000E+00 -1.0835458E-04  8.5272363E-03 -8.5495620E-03  4.2503577E-01  0.0000000E+00
  1.4400000E+00 -1.7602730E-05  1.7357090E-03 -1.7333667E-03  4.2762851E-01  0.0000000E+00
  1.4400000E+00 -7.4224646E-11  1.9341531E-04 -1.9341532E-04  4.2042785E-01  0.0000000E+00
  1.4400000E+00 -2.5694598E-11  3.6061325E-04 -3.6061311E-04  4.2088545E-01  0.0000000E+00
  1.4400000E+00 -9.0459737E-10  7.4927129E-04 -7.4927109E-04  4.2311031E-01  0.0000000E+00
  1.4400000E+00 -2.3699781E-09  1.1024658E-03 -1.1024659E-03  4.2606567E-01  0.0000000E+00
  1.4400000E+00 -5.2448526E-09  1.3914912E-03 -1.3914912E-03  4.2740684E-01  0.0000000E+00
  1.4400000E+00 -1.0302367E-08  1.8842352E-03 -1.8842347E-03  4.2657094E-01  0.0000000E+00
  1.4400000E+00 -2.2035677E-08  2.5259783E-03 -2.5259779E-03  4.2230511E-01  0.0000000E+00
  1.4400000E+00 -1.0768403E-07  5.0974198E-03 -5.0974230E-03  4.0327481E-01  0.0000000E+00
  1.4400000E+00 -1.9642237E-07  9.7922972E-03 -9.7922935E-03  3.8641751E-01  0.0000000E+00
  1.4400000E+00  4.2880022E-08  1.6472569E-02 -1.6472656E-02  3.7359156E-01  0.0000000E+00
  1.4400000E+00  9.8903087E-08  2.2429470E-02 -2.2429501E-02  3.6281751E-01  0.0000000E+00
  1.4400000E+00  1.6722300E-07  2.3954616E-02 -2.3954569E-02  3.6023658E-01  0.0000000E+00
  1.4400000E+00  5.9324372E-08  2.4998377E-02 -2.4998355E-02  3.6157736E-01  0.0000000E+00
  1.4400000E+00  4.7734059E-07  2.5472185E-02 -2.5473434E-02  3.6812825E-01  0.0000000E+00
  1.4400000E+00 -4.2662053E-06  1.9120488E-02 -1.9115349E-02  3.8433468E-01  0.0000000E+00
  1.4400000E+00 -7.1892928E-06  1.4476909E-02 -1.4446606E-02  4.2511866E-01  0.0000000E+00
  1.4400000E+00  7.8618808E-06  6.3580667E-03 -6.2545796E-03  4.2556832E-01  0.0000000E+00
  1.4400000E+00 -1.0666375E-04  8.4407215E-03 -8.4629091E-03  4.2504892E-01  0.0000000E+00
  1.4400000E+00 -1.7264720E-05  1.7259006E-03 -1.7237149E-03  4.2762565E-01  0.0000000E+00
  1.4400000E+00 -9.6855580E-11  1.9334501E-04 -1.9334502E-04  4.2042490E-01  0.0000000E+00
  1.4400000E+00 -4.5477927E-11  3.6051508E-04 -3.6051494E-04  4.2088017E-01  0.0000000E+00
  1.4400000E+00 -9.0060433E-10  7.4881249E-04 -7.4881227E-04  4.2309488E-01  0.0000000E+00
  1.4400000E+00 -2.3727550E-09  1.1019554E-03 -1.1019554E-03  4.2602587E-01  0.0000000E+00
  1.4400000E+00 -4.8977263E-09  1.3910207E-03 -1.3910207E-03  4.2734407E-01  0.0000000E+00
  1.4400000E+00 -1.0122893E-08  1.8831678E-03 -1.8831674E-03  4.2648896E-01  0.0000000E+00
  1.4400000E+00 -1.9754123E-08  2.5231611E-03 -2.5231606E-03  4.2223570E-01  0.0000000E+00
  1.4400000E+00 -1.0570259E-07  5.0828392E-03 -5.0828421E-03  4.0331956E-01  0.0000000E+00
  1.4400000E+00 -1.9468347E-07  9.7525204E-03 -9.7525168E-03  3.8650009E-01  0.0000000E+00
  1.4400000E+00  4.2335947E-08  1.6391320E-02 -1.6391407E-02  3.7368776E-01  0.0000000E+00
  1.4400000E+00  1.0025594E-07  2.2311212E-02 -2.2311243E-02  3.6295534E-01  0.0000000E+00
  1.4400000E+00  1.6543782E-07  2.3831164E-02 -2.3831119E-02  3.6039529E-01  0.0000000E+00
  1.4400000E+00  5.5758589E-08  2.4871531E-02 -2.4871508E-02  3.6173834E-01  0.0000000E+00
  1.4400000E+00  4.7130267E-07  2.5333090E-02 -2.5334329E-02  3.6825357E-01  0.0000000E+00
  1.4400000E+00 -4.2108501E-06  1.9023669E-02 -1.9018585E-02  3.8440644E-01  0.0000000E+00
  1.4400000E+00 -7.0426285E-06  1.4384237E-02 -1.4354486E-02  4.2505000E-01  0.0000000E+00
  1.4400000E+00  7.6899015E-06  6.3156733E-03 -6.2142349E-03  4.2556277E-01  0.0000000E+00
  1.4400000E+00 -1.0500898E-04  8.3535101E-03 -8.3755117E-03  4.2506163E-01  0.0000000E+00
  1.4400000E+00 -1.6937216E-05  1.7151907E-03 -1.7131539E-03  4.2762291E-01  0.0000000E+00
  1.4400000E+00 -1.2028856E-10  1.9327451E-04 -1.9327452E-04  4.2042195E-01  0.0000000E+00
  1.4400000E+00 -6.2991532E-11  3.6041600E-04 -3.6041586E-04  4.2087489E-01  0.0000000E+00
  1.4400000E+00 -8.3778666E-10  7.4835318E-04 -7.4835294E-04  4.2307944E-01  0.0000000E+00
  1.4400000E+00 -2.3546438E-09  1.1014421E-03 -1.1014421E-03  4.2598614E-01  0.0000000E+00
  1.4400000E+00 -4.3393860E-09  1.3905418E-03 -1.3905418E-03  4.2728152E-01  0.0000000E+00
  1.4400000E+00 -1.0030223E-08  1.8820868E-03 -1.8820864E-03  4.2640749E-01  0.0000000E+00
  1.4400000E+00 -2.0590379E-08  2.5203327E-03 -2.5203323E-03  4.2216675E-01  0.0000000E+00
  1.4400000E+00 -1.0354874E-07  5.0683179E-03 -5.0683206E-03  4.0336370E-01  0.0000000E+00
  1.4400000E+00 -1.9187400E-07  9.7129262E-03 -9.7129229E-03  3.8658237E-01  0.0000000E+00
  1.4400000E+00  4.1939148E-08  1.6310490E-02 -1.6310576E-02  3.7378392E-01  0.0000000E+00
  1.4400000E+00  1.0179536E-07  2.2193513E-02 -2.2193545E-02  3.6309301E-01  0.0000000E+00
  1.4400000E+00  1.6416074E-07  2.3708255E-02 -2.3708212E-02  3.6055360E-01  0.0000000E+00
  1.4400000E+00  5.2120555E-08  2.4745324E-02 -2.4745301E-02  3.6189927E-01  0.0000000E+00
  1.4400000E+00  4.6543561E-07  2.5194910E-02 -2.5196138E-02  3.6837848E-01  0.0000000E+00
  1.4400000E+00 -4.1442571E-06  1.8925908E-02 -1.8920869E-02  3.8447932E-01  0.0000000E+00
  1.4400000E+00 -6.8988058E-06  1.4292361E-02 -1.4263154E-02  4.2498164E-01  0.0000000E+00
  1.4400000E+00  7.5213479E-06  6.2762977E-03 -6.1768340E-03  4.2555722E-01  0.0000000E+00
  1.4400000E+00 -1.0338871E-04  8.2656648E-03 -8.2874360E-03  4.2507394E-01  0.0000000E+00
  1.4400000E+00 -1.6620436E-05  1.7035665E-03 -1.7016713E-03  4.2762033E-01  0.0000000E+00
  1.4400000E+00 -1.4337484E-10  1.9320382E-04 -1.9320382E-04  4.2041900E-01  0.0000000E+00
  1.4400000E+00 -7.8131936E-11  3.6031600E-04 -3.6031586E-04  4.2086960E-01  0.0000000E+00
  1.4400000E+00 -7.4803327E-10  7.4789335E-04 -7.4789310E-04  4.2306397E-01  0.0000000E+00
  1.4400000E+00 -2.3122778E-09  1.1009260E-03 -1.1009259E-03  4.2594647E-01  0.0000000E+00
  1.4400000E+00 -3.9462938E-09  1.3900545E-03 -1.3900545E-03  4.2721921E-01  0.0000000E+00
  1.4400000E+00 -9.9220773E-09  1.8809924E-03 -1.8809919E-03  4.2632650E-01  0.0000000E+00
  1.4400000E+00 -2.3774787E-08  2.5174934E-03 -2.5174930E-03  4.2209826E-01  0.0000000E+00
  1.4400000E+00 -1.0275293E-07  5.0538551E-03 -5.0538577E-03  4.0340721E-01  0.0000000E+00
  1.4400000E+00 -1.8884613E-07  9.6735140E-03 -9.6735111E-03  3.8666435E-01  0.0000000E+00
  1.4400000E+00  4.1863361E-08  1.6230076E-02 -1.6230161E-02  3.7388004E-01  0.0000000E+00
  1.4400000E+00  1.0327817E-07  2.2076407E-02 -2.2076440E-02  3.6323049E-01  0.0000000E+00
  1.4400000E+00  1.6325981E-07  2.3585836E-02 -2.3585795E-02  3.6071157E-01  0.0000000E+00
  1.4400000E+00  5.0944174E-08  2.4619507E-02 -2.4619483E-02  3.6205998E-01  0.0000000E+00
  1.4400000E+00  4.5955635E-07  2.5057563E-02 -2.5058781E-02  3.6850296E-01  0.0000000E+00
  1.4400000E+00 -4.0690647E-06  1.8827505E-02 -1.8822503E-02  3.8455294E-01  0.0000000E+00
  1.4400000E+00 -6.7577314E-06  1.4201280E-02 -1.4172608E-02  4.2491359E-01  0.0000000E+00
  1.4400000E+00  7.3561928E-06  6.2397951E-03 -6.1422410E-03  4.2555175E-01  0.0000000E+00
  1.4400000E+00 -1.0180124E-04  8.1772706E-03 -8.1987708E-03  4.2508588E-01  0.0000000E+00
  1.4400000E+00 -1.6314459E-05  1.6910361E-03 -1.6892755E-03  4.2761791E-01  0.0000000E+00
  1.4400000E+00 -1.6486706E-10  1.9313292E-04 -1.9313293E-04  4.2041605E-01  0.0000000E+00
  1.4400000E+00 -9.0862095E-11  3.6021510E-04 -3.6021496E-04  4.2086432E-01  0.0000000E+00
  1.4400000E+00 -6.5464479E-10  7.4743301E-04 -7.4743275E-04  4.2304848E-01  0.0000000E+00
  1.4400000E+00 -2.2413325E-09  1.1004070E-03 -1.1004069E-03  4.2590686E-01  0.0000000E+00
  1.4400000E+00 -3.9327252E-09  1.3895588E-03 -1.3895587E-03  4.2715715E-01  0.0000000E+00
  1.4400000E+00 -1.0626956E-08  1.8798845E-03 -1.8798841E-03  4.2624599E-01  0.0000000E+00
  1.4400000E+00 -2.3298127E-08  2.5146435E-03 -2.5146431E-03  4.2203023E-01  0.0000000E+00
  1.4400000E+00 -1.0339094E-07  5.0394501E-03 -5.0394529E-03  4.0345011E-01  0.0000000E+00
  1.4400000E+00 -1.8881158E-07  9.6342844E-03 -9.6342814E-03  3.8674603E-01  0.0000000E+00
  1.4400000E+00  4.1973771E-08  1.6150079E-02 -1.6150162E-02  3.7397611E-01  0.0000000E+00
  1.4400000E+00  1.0358902E-07  2.1959924E-02 -2.1959957E-02  3.6336776E-01  0.0000000E+00
  1.4400000E+00  1.6145581E-07  2.3463863E-02 -2.3463823E-02  3.6086921E-01  0.0000000E+00
  1.4400000E+00  5.1319100E-08  2.4493909E-02 -2.4493885E-02  3.6222015E-01  0.0000000E+00
  1.4400000E+00  4.5332580E-07  2.4920955E-02 -2.4922162E-02  3.6862704E-01  0.0000000E+00
  1.4400000E+00 -3.9875417E-06  1.8728715E-02 -1.8723745E-02  3.8462698E-01  0.0000000E+00
  1.4400000E+00 -6.6192838E-06  1.4110988E-02 -1.4082842E-02  4.2484583E-01  0.0000000E+00
  1.4400000E+00  7.1943238E-06  6.2059372E-03 -6.1102381E-03  4.2554646E-01  0.0000000E+00
  1.4400000E+00 -1.0024479E-04  8.0884314E-03 -8.1096239E-03  4.2509747E-01  0.0000000E+00
  1.4400000E+00 -1.6019239E-05  1.6776262E-03 -1.6759937E-03  4.2761569E-01  0.0000000E+00
  1.4400000E+00 -1.8345947E-10  1.9306183E-04 -1.9306183E-04  4.2041309E-01  0.0000000E+00
  1.4400000E+00 -1.0121477E-10  3.6011330E-04 -3.6011316E-04  4.2085902E-01  0.0000000E+00
  1.4400000E+00 -5.7371536E-10  7.4697215E-04 -7.4697190E-04  4.2303298E-01  0.0000000E+00
  1.4400000E+00 -2.1360907E-09  1.0998851E-03 -1.0998851E-03  4.2586731E-01  0.0000000E+00
  1.4400000E+00 -4.5710451E-09  1.3890551E-03 -1.3890550E-03  4.2709528E-01  0.0000000E+00
  1.4400000E+00 -1.1252720E-08  1.8787625E-03 -1.8787621E-03  4.2616599E-01  0.0000000E+00
  1.4400000E+00 -2.2419055E-08  2.5117831E-03 -2.5117826E-03  4.2196266E-01  0.0000000E+00
  1.4400000E+00 -1.0335151E-07  5.0251033E-03 -5.0251054E-03  4.0349243E-01  0.0000000E+00
  1.4400000E+00 -1.8792097E-07  9.5952366E-03 -9.5952331E-03  3.8682740E-01  0.0000000E+00
  1.4400000E+00  4.1871736E-08  1.6070497E-02 -1.6070581E-02  3.7407215E-01  0.0000000E+00
  1.4400000E+00  1.0491438E-07  2.1844079E-02 -2.1844113E-02  3.6350480E-01  0.0000000E+00
  1.4400000E+00  1.6057939E-07  2.3342281E-02 -2.3342244E-02  3.6102650E-01  0.0000000E+00
  1.4400000E+00  4.5109481E-08  2.4368489E-02 -2.4368463E-02  3.6237960E-01  0.0000000E+00
  1.4400000E+00  4.4619788E-07  2.4784987E-02 -2.4786181E-02  3.6875074E-01  0.0000000E+00
  1.4400000E+00 -3.9016208E-06  1.8629751E-02 -1.8624808E-02  3.8470120E-01  0.0000000E+00
  1.4400000E+00 -6.4833104E-06  1.4021478E-02 -1.3993852E-02  4.2477838E-01  0.0000000E+00
  1.4400000E+00  7.0355327E-06  6.1744191E-03 -6.0805319E-03  4.2554143E-01  0.0000000E+00
  1.4400000E+00 -9.8717576E-05  7.9992673E-03 -8.0201195E-03  4.2510874E-01  0.0000000E+00
  1.4400000E+00 -1.5734626E-05  1.6633814E-03 -1.6618706E-03  4.2761367E-01  0.0000000E+00
  1.4400000E+00 -1.9783669E-10  1.9299054E-04 -1.9299055E-04  4.2041013E-01  0.0000000E+00
  1.4400000E+00 -1.0929519E-10  3.6001061E-04 -3.6001046E-04  4.2085373E-01  0.0000000E+00
  1.4400000E+00 -5.1538436E-10  7.4651079E-04 -7.4651054E-04  4.2301746E-01  0.0000000E+00
  1.4400000E+00 -1.9889183E-09  1.0993604E-03 -1.0993603E-03  4.2582782E-01  0.0000000E+00
  1.4400000E+00 -4.3262018E-09  1.3885435E-03 -1.3885434E-03  4.2703367E-01  0.0000000E+00
  1.4400000E+00 -1.0879345E-08  1.8776286E-03 -1.8776281E-03  4.2608647E-01  0.0000000E+00
  1.4400000E+00 -2.3162342E-08  2.5089120E-03 -2.5089117E-03  4.2189553E-01  0.0000000E+00
  1.4400000E+00 -1.0247080E-07  5.0108134E-03 -5.0108154E-03  4.0353417E-01  0.0000000E+00
  1.4400000E+00 -1.8685562E-07  9.5563693E-03 -9.5563667E-03  3.8690845E-01  0.0000000E+00
  1.4400000E+00  4.1683678E-08  1.5991330E-02 -1.5991415E-02  3.7416812E-01  0.0000000E+00
  1.4400000E+00  1.0590276E-07  2.1728883E-02 -2.1728918E-02  3.6364161E-01  0.0000000E+00
  1.4400000E+00  1.5909836E-07  2.3222057E-02 -2.3222020E-02  3.6118279E-01  0.0000000E+00
  1.4400000E+00  4.3460884E-08  2.4243348E-02 -2.4243322E-02  3.6253814E-01  0.0000000E+00
  1.4400000E+00  4.3736012E-07  2.4649566E-02 -2.4650744E-02  3.6887409E-01  0.0000000E+00
  1.4400000E+00 -3.8129301E-06  1.8530790E-02 -1.8525873E-02  3.8477542E-01  0.0000000E+00
  1.4400000E+00 -6.3496248E-06  1.3932743E-02 -1.3905627E-02  4.2471122E-01  0.0000000E+00
  1.4400000E+00  6.8795059E-06  6.1448694E-03 -6.0527623E-03  4.2553671E-01  0.0000000E+00
  1.4400000E+00 -9.7217839E-05  7.9099116E-03 -7.9303948E-03  4.2511970E-01  0.0000000E+00
  1.4400000E+00 -1.5460374E-05  1.6483619E-03 -1.6469665E-03  4.2761185E-01  0.0000000E+00
  1.4400000E+00 -2.0673168E-10  1.9291906E-04 -1.9291906E-04  4.2040717E-01  0.0000000E+00
  1.4400000E+00 -1.1528298E-10  3.5990702E-04 -3.5990688E-04  4.2084842E-01  0.0000000E+00
  1.4400000E+00 -4.8496360E-10  7.4604892E-04 -7.4604867E-04  4.2300193E-01  0.0000000E+00
  1.4400000E+00 -1.7896449E-09  1.0988329E-03 -1.0988328E-03  4.2578839E-01  0.0000000E+00
  1.4400000E+00 -4.2674617E-09  1.3880236E-03 -1.3880236E-03  4.2697229E-01  0.0000000E+00
  1.4400000E+00 -9.8806727E-09  1.8764812E-03 -1.8764809E-03  4.2600742E-01  0.0000000E+00
  1.4400000E+00 -2.3469178E-08  2.5060304E-03 -2.5060303E-03  4.2182884E-01  0.0000000E+00
  1.4400000E+00 -1.0209975E-07  4.9965798E-03 -4.9965819E-03  4.0357534E-01  0.0000000E+00
  1.4400000E+00 -1.8522416E-07  9.5176821E-03 -9.5176803E-03  3.8698921E-01  0.0000000E+00
  1.4400000E+00  4.1577955E-08  1.5912577E-02 -1.5912660E-02  3.7426403E-01  0.0000000E+00
  1.4400000E+00  1.0700375E-07  2.1614338E-02 -2.1614373E-02  3.6377820E-01  0.0000000E+00
  1.4400000E+00  1.5814300E-07  2.3102255E-02 -2.3102218E-02  3.6133884E-01  0.0000000E+00
  1.4400000E+00  4.2806319E-08  2.4118665E-02 -2.4118638E-02  3.6269579E-01  0.0000000E+00
  1.4400000E+00  4.2566520E-07  2.4514620E-02 -2.4515780E-02  3.6899716E-01  0.0000000E+00
  1.4400000E+00 -3.7228231E-06  1.8431978E-02 -1.8427085E-02  3.8484948E-01  0.0000000E+00
  1.4400000E+00 -6.2180036E-06  1.3844770E-02 -1.3818156E-02  4.2464437E-01  0.0000000E+00
  1.4400000E+00  6.7258152E-06  6.1168634E-03 -6.0265157E-03  4.2553234E-01  0.0000000E+00
  1.4400000E+00 -9.5743886E-05  7.8205081E-03 -7.8405974E-03  4.2513036E-01  0.0000000E+00
  1.4400000E+00 -1.5196160E-05  1.6326421E-03 -1.6313561E-03  4.2761023E-01  0.0000000E+00
  1.4400000E+00 -2.0899322E-10  1.9284738E-04 -1.9284738E-04  4.2040421E-01  0.0000000E+00
  1.4400000E+00 -1.1943331E-10  3.5980256E-04 -3.5980241E-04  4.2084312E-01  0.0000000E+00
  1.4400000E+00 -4.8394563E-10  7.4558655E-04 -7.4558631E-04  4.2298638E-01  0.0000000E+00
  1.4400000E+00 -1.5248423E-09  1.0983025E-03 -1.0983023E-03  4.2574902E-01  0.0000000E+00
  1.4400000E+00 -4.3977182E-09  1.3874957E-03 -1.3874956E-03  4.2691113E-01  0.0000000E+00
  1.4400000E+00 -9.2375260E-09  1.8753210E-03 -1.8753207E-03  4.2592885E-01  0.0000000E+00
  1.4400000E+00 -2.2892542E-08  2.5031385E-03 -2.5031384E-03  4.2176260E-01  0.0000000E+00
  1.4400000E+00 -1.0206068E-07  4.9824021E-03 -4.9824043E-03  4.0361594E-01  0.0000000E+00
  1.4400000E+00 -1.8320503E-07  9.4791745E-03 -9.4791731E-03  3.8706967E-01  0.0000000E+00
  1.4400000E+00  4.1517904E-08  1.5834236E-02 -1.5834318E-02  3.7435989E-01  0.0000000E+00
  1.4400000E+00  1.0809612E-07  2.1500442E-02 -2.1500478E-02  3.6391457E-01  0.0000000E+00
  1.4400000E+00  1.5699823E-07  2.2982903E-02 -2.2982868E-02  3.6149455E-01  0.0000000E+00
  1.4400000E+00  4.1609886E-08  2.3994575E-02 -2.3994548E-02  3.6285264E-01  0.0000000E+00
  1.4400000E+00  4.0955282E-07  2.4380117E-02 -2.4381253E-02  3.6912004E-01  0.0000000E+00
  1.4400000E+00 -3.6324073E-06  1.8333433E-02 -1.8328565E-02  3.8492330E-01  0.0000000E+00
  1.4400000E+00 -6.0881843E-06  1.3757544E-02 -1.3731423E-02  4.2457782E-01  0.0000000E+00
  1.4400000E+00  6.5739109E-06  6.0899410E-03 -6.0013416E-03  4.2552829E-01  0.0000000E+00
  1.4400000E+00 -9.4294122E-05  7.7312082E-03 -7.7508829E-03  4.2514074E-01  0.0000000E+00
  1.4400000E+00 -1.4941594E-05  1.6163090E-03 -1.6151262E-03  4.2760881E-01  0.0000000E+00
  1.4400000E+00 -2.0366367E-10  1.9277552E-04 -1.9277551E-04  4.2040124E-01  0.0000000E+00
  1.4400000E+00 -1.2207711E-10  3.5969721E-04 -3.5969707E-04  4.2083781E-01  0.0000000E+00
  1.4400000E+00 -5.1089902E-10  7.4512367E-04 -7.4512344E-04  4.2297083E-01  0.0000000E+00
  1.4400000E+00 -1.2425683E-09  1.0977691E-03 -1.0977690E-03  4.2570970E-01  0.0000000E+00
  1.4400000E+00 -4.4160019E-09  1.3869596E-03 -1.3869596E-03  4.2685019E-01  0.0000000E+00
  1.4400000E+00 -9.7539930E-09  1.8741480E-03 -1.8741476E-03  4.2585078E-01  0.0000000E+00
  1.4400000E+00 -2.1798210E-08  2.5002365E-03 -2.5002363E-03  4.2169679E-01  0.0000000E+00
  1.4400000E+00 -1.0188149E-07  4.9682799E-03 -4.9682821E-03  4.0365598E-01  0.0000000E+00
  1.4400000E+00 -1.8114536E-07  9.4408460E-03 -9.4408446E-03  3.8714981E-01  0.0000000E+00
  1.4400000E+00  4.1390803E-08  1.5756307E-02 -1.5756387E-02  3.7445570E-01  0.0000000E+00
  1.4400000E+00  1.0909407E-07  2.1387188E-02 -2.1387226E-02  3.6405073E-01  0.0000000E+00
  1.4400000E+00  1.5449126E-07  2.2864062E-02 -2.2864028E-02  3.6164984E-01  0.0000000E+00
  1.4400000E+00  3.9726952E-08  2.3871139E-02 -2.3871112E-02  3.6300883E-01  0.0000000E+00
  1.4400000E+00  3.9213250E-07  2.4244481E-02 -2.4245590E-02  3.6924254E-01  0.0000000E+00
  1.4400000E+00 -3.5425702E-06  1.8235249E-02 -1.8230408E-02  3.8499681E-01  0.0000000E+00
  1.4400000E+00 -5.9598620E-06  1.3671044E-02 -1.3645409E-02  4.2451156E-01  0.0000000E+00
  1.4400000E+00  6.4231158E-06  6.0636278E-03 -5.9767733E-03  4.2552450E-01  0.0000000E+00
  1.4400000E+00 -9.2867071E-05  7.6421691E-03 -7.6614124E-03  4.2515084E-01  0.0000000E+00
  1.4400000E+00 -1.4696232E-05  1.5994602E-03 -1.5983748E-03  4.2760758E-01  0.0000000E+00
  1.4400000E+00 -1.9006719E-10  1.9270345E-04 -1.9270345E-04  4.2039827E-01  0.0000000E+00
  1.4400000E+00 -1.2362047E-10  3.5959100E-04 -3.5959085E-04  4.2083249E-01  0.0000000E+00
  1.4400000E+00 -5.6225594E-10  7.4466030E-04 -7.4466007E-04  4.2295526E-01  0.0000000E+00
  1.4400000E+00 -1.2235162E-09  1.0972328E-03 -1.0972328E-03  4.2567046E-01  0.0000000E+00
  1.4400000E+00 -4.2801095E-09  1.3864156E-03 -1.3864156E-03  4.2678948E-01  0.0000000E+00
  1.4400000E+00 -1.0725076E-08  1.8729623E-03 -1.8729619E-03  4.2577317E-01  0.0000000E+00
  1.4400000E+00 -2.0850349E-08  2.4973247E-03 -2.4973243E-03  4.2163142E-01  0.0000000E+00
  1.4400000E+00 -1.0128227E-07  4.9542127E-03 -4.9542148E-03  4.0369548E-01  0.0000000E+00
