          atime          uvari          vvari          wvari          pvari          tvari
  1.4400000E+00  2.0644440E-06  1.5906227E-06  1.9584814E-06  1.8934907E-06  0.0000000E+00
  1.4400000E+00  6.4805362E-06  1.1217352E-05  3.0706957E-06  2.2133944E-06  0.0000000E+00
  1.4400000E+00  4.2351545E-05  7.8116124E-05  8.8690606E-06  6.2694079E-06  0.0000000E+00
  1.4400000E+00  1.0768014E-04  1.3075134E-04  8.8693384E-06  3.1115905E-05  0.0000000E+00
  1.4400000E+00  2.6376487E-04  1.5564810E-04  2.3446454E-04  3.4971895E-05  0.0000000E+00
  1.4400000E+00  9.6628614E-05  1.5894119E-04  6.8253531E-04  2.6332857E-05  0.0000000E+00
  1.4400000E+00  6.6325083E-04  1.8990776E-03  8.0446645E-03  4.2932840E-04  0.0000000E+00
  1.4400000E+00  9.1639820E-03  7.4913104E-03  7.6163051E-03  1.3060949E-03  0.0000000E+00
  1.4400000E+00  3.9889294E-03  1.0063995E-03  5.8964403E-03  1.0801989E-04  0.0000000E+00
  1.4400000E+00 -7.8179201E-08  1.3634580E-12  3.2915832E-11  1.4456279E-07  0.0000000E+00
  1.4400000E+00 -7.4408039E-09  1.8636683E-10  1.1136369E-10  1.3635483E-07  0.0000000E+00
  1.4400000E+00  7.5447896E-08  4.4048222E-11  3.4754775E-11  1.2746680E-07  0.0000000E+00
  1.4400000E+00  5.5163603E-08  1.7003251E-10  1.1046823E-09  1.0404305E-07  0.0000000E+00
  1.4400000E+00  1.3482787E-08  2.1384659E-10  9.5659807E-10  7.6290427E-08  0.0000000E+00
  1.4400000E+00  4.9194884E-08  2.1360585E-10  9.4330017E-12  6.1999832E-08  0.0000000E+00
  1.4400000E+00  1.0996560E-07  5.4797662E-10  1.6086367E-10  3.1760298E-08  0.0000000E+00
  1.4400000E+00  6.4754606E-07  8.1642944E-08  4.6539442E-08  1.2959500E-07  0.0000000E+00
  1.4400000E+00  4.1982463E-07  1.5132053E-07  1.1436350E-07  1.2052024E-07  0.0000000E+00
  1.4400000E+00  3.5095585E-07  8.4815652E-08  1.7152479E-07  3.7810745E-07  0.0000000E+00
  1.4400000E+00  2.0249619E-06  1.5571244E-06  1.9226689E-06  1.8750248E-06  0.0000000E+00
  1.4400000E+00  6.1610383E-06  1.0818963E-05  2.9223897E-06  2.1126038E-06  0.0000000E+00
  1.4400000E+00  4.0507108E-05  7.4125624E-05  8.5416206E-06  5.9668722E-06  0.0000000E+00
  1.4400000E+00  1.0317914E-04  1.2481965E-04  8.3844325E-06  2.9634235E-05  0.0000000E+00
  1.4400000E+00  2.5580006E-04  1.5146406E-04  2.3287379E-04  3.4205938E-05  0.0000000E+00
  1.4400000E+00  9.4062144E-05  1.5841304E-04  6.6838739E-04  2.5847668E-05  0.0000000E+00
  1.4400000E+00  6.3390821E-04  1.8009584E-03  7.7093015E-03  4.1029224E-04  0.0000000E+00
  1.4400000E+00  9.1375024E-03  7.4170382E-03  7.6105617E-03  1.3241461E-03  0.0000000E+00
  1.4400000E+00  3.9981812E-03  1.0254456E-03  5.9025154E-03  1.0465096E-04  0.0000000E+00
  1.4400000E+00 -7.4321448E-08  1.3735317E-12  3.2839260E-11  1.4453109E-07  0.0000000E+00
  1.4400000E+00 -4.6066714E-09  1.8356457E-10  1.1115040E-10  1.3468011E-07  0.0000000E+00
  1.4400000E+00  4.8185328E-08  4.4819377E-11  3.4493853E-11  1.2584098E-07  0.0000000E+00
  1.4400000E+00  3.2938740E-08  1.5834194E-10  1.0749622E-09  1.0309258E-07  0.0000000E+00
  1.4400000E+00  3.8847780E-08  2.1729839E-10  9.2762816E-10  7.6587729E-08  0.0000000E+00
  1.4400000E+00  5.9639430E-08  2.5485922E-10  9.4505002E-12  5.9529207E-08  0.0000000E+00
  1.4400000E+00  1.1318755E-07  4.1140826E-10  1.5306974E-10  2.9185354E-08  0.0000000E+00
  1.4400000E+00  6.3948140E-07  8.1992447E-08  4.5348694E-08  1.1534146E-07  0.0000000E+00
  1.4400000E+00  4.6905019E-07  1.5537394E-07  1.1211886E-07  1.2607487E-07  0.0000000E+00
  1.4400000E+00  3.2528886E-07  8.7807758E-08  1.6664539E-07  3.7270948E-07  0.0000000E+00
  1.4400000E+00  1.9714126E-06  1.5242570E-06  1.8839972E-06  1.8432198E-06  0.0000000E+00
  1.4400000E+00  5.8491151E-06  1.0430957E-05  2.7829259E-06  2.0165455E-06  0.0000000E+00
  1.4400000E+00  3.8717823E-05  7.0320320E-05  8.2362008E-06  5.7082393E-06  0.0000000E+00
  1.4400000E+00  9.8287206E-05  1.1933065E-04  7.9023750E-06  2.8310010E-05  0.0000000E+00
  1.4400000E+00  2.4816778E-04  1.4721704E-04  2.3098558E-04  3.3447776E-05  0.0000000E+00
  1.4400000E+00  9.1565265E-05  1.5785559E-04  6.5452904E-04  2.5378416E-05  0.0000000E+00
  1.4400000E+00  6.0915089E-04  1.7128302E-03  7.3860988E-03  3.9199089E-04  0.0000000E+00
  1.4400000E+00  9.1019654E-03  7.3457756E-03  7.6420432E-03  1.3399085E-03  0.0000000E+00
  1.4400000E+00  4.0078628E-03  1.0459203E-03  5.8893736E-03  1.0141373E-04  0.0000000E+00
  1.4400000E+00 -6.9148486E-08  1.3877017E-12  3.2759706E-11  1.4449355E-07  0.0000000E+00
  1.4400000E+00  6.3564732E-10  1.8057322E-10  1.1092788E-10  1.3312099E-07  0.0000000E+00
  1.4400000E+00  7.8785419E-09  4.5522217E-11  3.4225560E-11  1.2207215E-07  0.0000000E+00
  1.4400000E+00  9.0358121E-09  1.4716329E-10  1.0448423E-09  1.0230006E-07  0.0000000E+00
  1.4400000E+00  4.2368985E-08  2.0281155E-10  8.9850143E-10  8.2209742E-08  0.0000000E+00
  1.4400000E+00  6.6953954E-08  3.0176134E-10  9.4599263E-12  5.7054886E-08  0.0000000E+00
  1.4400000E+00  1.2798578E-07  3.0143440E-10  1.4621295E-10  4.0077386E-08  0.0000000E+00
  1.4400000E+00  6.0116199E-07  8.2432504E-08  4.4136650E-08  1.0398211E-07  0.0000000E+00
  1.4400000E+00  5.0305760E-07  1.5959112E-07  1.0981051E-07  1.2643673E-07  0.0000000E+00
  1.4400000E+00  2.6699223E-07  9.1048237E-08  1.6163375E-07  3.7732685E-07  0.0000000E+00
  1.4400000E+00  1.8716733E-06  1.4920795E-06  1.8427422E-06  1.8008185E-06  0.0000000E+00
  1.4400000E+00  5.5253246E-06  1.0036080E-05  2.6459396E-06  1.9213953E-06  0.0000000E+00
  1.4400000E+00  3.6186204E-05  6.6564412E-05  7.7950817E-06  5.5665970E-06  0.0000000E+00
  1.4400000E+00  9.2936936E-05  1.1406313E-04  7.4097411E-06  2.7065252E-05  0.0000000E+00
  1.4400000E+00  2.4070036E-04  1.4276774E-04  2.2831390E-04  3.2605377E-05  0.0000000E+00
  1.4400000E+00  8.9044557E-05  1.5724448E-04  6.4041625E-04  2.4907012E-05  0.0000000E+00
  1.4400000E+00  5.8860312E-04  1.6333630E-03  7.0641143E-03  3.7380881E-04  0.0000000E+00
  1.4400000E+00  9.0532919E-03  7.2764111E-03  7.7151559E-03  1.3536910E-03  0.0000000E+00
  1.4400000E+00  4.0172362E-03  1.0687715E-03  5.8545701E-03  9.8218864E-05  0.0000000E+00
  1.4400000E+00 -6.3188911E-08  1.4054635E-12  3.2683296E-11  1.4441510E-07  0.0000000E+00
  1.4400000E+00  7.1822574E-09  1.7764662E-10  1.1071322E-10  1.3185938E-07  0.0000000E+00
  1.4400000E+00 -3.6125021E-08  4.5913799E-11  3.3967617E-11  1.1693200E-07  0.0000000E+00
  1.4400000E+00 -1.1418051E-08  1.3772219E-10  1.0166254E-09  1.0177656E-07  0.0000000E+00
  1.4400000E+00  3.4006268E-08  2.0408207E-10  8.7126528E-10  8.0424693E-08  0.0000000E+00
  1.4400000E+00  6.9412824E-08  3.4489653E-10  9.4995460E-12  5.5135157E-08  0.0000000E+00
  1.4400000E+00  1.3205746E-07  2.8996011E-10  1.4033488E-10  4.0586642E-08  0.0000000E+00
  1.4400000E+00  5.5977768E-07  8.2781758E-08  4.2994750E-08  1.1293642E-07  0.0000000E+00
  1.4400000E+00  4.9229829E-07  1.6364085E-07  1.0758969E-07  1.2008354E-07  0.0000000E+00
  1.4400000E+00  2.7974058E-07  9.4283022E-08  1.5695035E-07  3.7187460E-07  0.0000000E+00
  1.4400000E+00  1.8525682E-06  1.4628396E-06  1.8046315E-06  1.7784780E-06  0.0000000E+00
  1.4400000E+00  5.2123163E-06  9.6657228E-06  2.5203862E-06  1.8346226E-06  0.0000000E+00
  1.4400000E+00  3.4360470E-05  6.3134626E-05  7.3780787E-06  5.3810792E-06  0.0000000E+00
  1.4400000E+00  8.7716858E-05  1.0937681E-04  6.9499923E-06  2.5959782E-05  0.0000000E+00
  1.4400000E+00  2.3454299E-04  1.3850724E-04  2.2483894E-04  3.1690542E-05  0.0000000E+00
  1.4400000E+00  8.6694364E-05  1.5662711E-04  6.2712810E-04  2.4469140E-05  0.0000000E+00
  1.4400000E+00  5.7411739E-04  1.5698064E-03  6.7690923E-03  3.5720397E-04  0.0000000E+00
  1.4400000E+00  8.9936872E-03  7.2155610E-03  7.8238493E-03  1.3642991E-03  0.0000000E+00
  1.4400000E+00  4.0245223E-03  1.0922560E-03  5.8004867E-03  9.5337565E-05  0.0000000E+00
  1.4400000E+00 -5.6426063E-08  1.4276512E-12  3.2606977E-11  1.4425769E-07  0.0000000E+00
  1.4400000E+00  1.4484116E-08  1.7469549E-10  1.1049782E-10  1.3086425E-07  0.0000000E+00
  1.4400000E+00 -4.3957640E-08  4.7340569E-11  3.3764836E-11  1.2012785E-07  0.0000000E+00
  1.4400000E+00 -2.6839187E-08  1.2976897E-10  9.8912336E-10  1.0150794E-07  0.0000000E+00
  1.4400000E+00  2.2438003E-08  2.1093966E-10  8.4480030E-10  7.5918740E-08  0.0000000E+00
  1.4400000E+00  6.7036699E-08  3.8072323E-10  9.6160411E-12  5.3984601E-08  0.0000000E+00
  1.4400000E+00  1.1848756E-07  2.7342260E-10  1.3554176E-10  3.0761635E-08  0.0000000E+00
  1.4400000E+00  5.4684557E-07  8.2983214E-08  4.1877672E-08  1.1898982E-07  0.0000000E+00
  1.4400000E+00  4.5817258E-07  1.6767744E-07  1.0534960E-07  1.1417911E-07  0.0000000E+00
  1.4400000E+00  3.5038928E-07  9.7622494E-08  1.5251265E-07  3.6896510E-07  0.0000000E+00
  1.4400000E+00  1.8991811E-06  1.4347133E-06  1.7699777E-06  1.7493035E-06  0.0000000E+00
  1.4400000E+00  4.9010952E-06  9.3087223E-06  2.3990504E-06  1.7529579E-06  0.0000000E+00
  1.4400000E+00  3.2873238E-05  5.9908929E-05  6.9758900E-06  5.1755138E-06  0.0000000E+00
  1.4400000E+00  8.2595898E-05  1.0500870E-04  6.5091154E-06  2.4910995E-05  0.0000000E+00
  1.4400000E+00  2.3229394E-04  1.3409254E-04  2.2304146E-04  3.1039733E-05  0.0000000E+00
  1.4400000E+00  8.4415433E-05  1.5598147E-04  6.1411029E-04  2.4045595E-05  0.0000000E+00
  1.4400000E+00  5.6500816E-04  1.5195585E-03  6.4891198E-03  3.4150672E-04  0.0000000E+00
  1.4400000E+00  8.9204602E-03  7.1614973E-03  7.9686054E-03  1.3722231E-03  0.0000000E+00
  1.4400000E+00  4.0291622E-03  1.1172128E-03  5.7262951E-03  9.2662908E-05  0.0000000E+00
  1.4400000E+00 -4.9051533E-08  1.4543700E-12  3.2530754E-11  1.4398661E-07  0.0000000E+00
  1.4400000E+00  2.1849180E-08  1.7174437E-10  1.1028159E-10  1.3014607E-07  0.0000000E+00
  1.4400000E+00 -5.1377778E-08  4.7896609E-11  3.3536244E-11  1.2153339E-07  0.0000000E+00
  1.4400000E+00 -3.5558372E-08  1.2336022E-10  9.6232042E-10  1.0148884E-07  0.0000000E+00
  1.4400000E+00  1.2893290E-08  2.1802238E-10  8.1910706E-10  7.1303515E-08  0.0000000E+00
  1.4400000E+00  6.0307465E-08  4.0515626E-10  9.8550032E-12  5.3836703E-08  0.0000000E+00
  1.4400000E+00  1.1086478E-07  2.6020305E-10  1.3004873E-10  3.2038034E-08  0.0000000E+00
  1.4400000E+00  5.4218019E-07  8.3321547E-08  4.0810133E-08  9.6057697E-08  0.0000000E+00
  1.4400000E+00  4.4648144E-07  1.7170136E-07  1.0313968E-07  1.2026725E-07  0.0000000E+00
  1.4400000E+00  3.0278774E-07  1.0105120E-07  1.4812910E-07  3.5495603E-07  0.0000000E+00
  1.4400000E+00  1.8587027E-06  1.4077746E-06  1.7381478E-06  1.7303512E-06  0.0000000E+00
  1.4400000E+00  4.6002346E-06  8.9716019E-06  2.2801213E-06  1.6770417E-06  0.0000000E+00
  1.4400000E+00  3.1554734E-05  5.6895222E-05  6.5931161E-06  4.9684555E-06  0.0000000E+00
  1.4400000E+00  7.7723138E-05  1.0090535E-04  6.0917136E-06  2.3891966E-05  0.0000000E+00
  1.4400000E+00  2.2806759E-04  1.3013668E-04  2.2125769E-04  3.0368421E-05  0.0000000E+00
  1.4400000E+00  8.2205970E-05  1.5530890E-04  6.0135740E-04  2.3635493E-05  0.0000000E+00
  1.4400000E+00  5.6141573E-04  1.4828990E-03  6.2247667E-03  3.2675065E-04  0.0000000E+00
  1.4400000E+00  8.8329495E-03  7.1150731E-03  8.1468241E-03  1.3774110E-03  0.0000000E+00
  1.4400000E+00  4.0303274E-03  1.1436086E-03  5.6324641E-03  9.0209282E-05  0.0000000E+00
  1.4400000E+00 -4.1282889E-08  1.4854183E-12  3.2454633E-11  1.4357170E-07  0.0000000E+00
  1.4400000E+00  2.8646386E-08  1.6881678E-10  1.1006443E-10  1.2969677E-07  0.0000000E+00
  1.4400000E+00 -5.6508615E-08  4.7868640E-11  3.3296174E-11  1.2175812E-07  0.0000000E+00
  1.4400000E+00 -3.6825296E-08  1.1842132E-10  9.3619932E-10  1.0169153E-07  0.0000000E+00
  1.4400000E+00  8.2739848E-09  2.2270821E-10  7.9417533E-10  6.7966525E-08  0.0000000E+00
  1.4400000E+00  5.0418813E-08  4.1629353E-10  1.0247378E-11  5.4810858E-08  0.0000000E+00
  1.4400000E+00  1.7182060E-07  4.3652176E-10  1.2338337E-10  4.1455443E-08  0.0000000E+00
  1.4400000E+00  6.2481315E-07  8.3770281E-08  3.9741798E-08  1.1992893E-07  0.0000000E+00
  1.4400000E+00  4.4579157E-07  1.7571120E-07  1.0094899E-07  1.0404846E-07  0.0000000E+00
  1.4400000E+00  3.1497194E-07  1.0455497E-07  1.4400585E-07  3.5170486E-07  0.0000000E+00
  1.4400000E+00  1.8005363E-06  1.3822797E-06  1.7066390E-06  1.7042528E-06  0.0000000E+00
  1.4400000E+00  4.3215259E-06  8.6614655E-06  2.1623368E-06  1.6073898E-06  0.0000000E+00
  1.4400000E+00  3.0300202E-05  5.4088731E-05  6.2320223E-06  4.7712730E-06  0.0000000E+00
  1.4400000E+00  7.3212094E-05  9.7017166E-05  5.7016247E-06  2.2883266E-05  0.0000000E+00
  1.4400000E+00  2.2254800E-04  1.2652460E-04  2.1938110E-04  2.9686755E-05  0.0000000E+00
  1.4400000E+00  8.0063525E-05  1.5461104E-04  5.8886442E-04  2.3237885E-05  0.0000000E+00
  1.4400000E+00  5.6340918E-04  1.4596896E-03  5.9764503E-03  3.1295547E-04  0.0000000E+00
  1.4400000E+00  8.7308463E-03  7.0769659E-03  8.3549791E-03  1.3798473E-03  0.0000000E+00
  1.4400000E+00  4.0273242E-03  1.1713886E-03  5.5197957E-03  8.7986252E-05  0.0000000E+00
  1.4400000E+00 -3.3358427E-08  1.5202491E-12  3.2378618E-11  1.4298964E-07  0.0000000E+00
  1.4400000E+00  3.4336557E-08  1.6593433E-10  1.0984623E-10  1.2949344E-07  0.0000000E+00
  1.4400000E+00 -5.8393839E-08  4.7480823E-11  3.3055207E-11  1.2126848E-07  0.0000000E+00
  1.4400000E+00 -3.0793862E-08  1.1476823E-10  9.1074178E-10  1.0207068E-07  0.0000000E+00
  1.4400000E+00  9.6964469E-09  2.2424994E-10  7.6998749E-10  6.6422466E-08  0.0000000E+00
  1.4400000E+00  3.8981119E-08  4.1539437E-10  1.0790268E-11  5.6887122E-08  0.0000000E+00
  1.4400000E+00  1.4670877E-07  4.8231373E-10  1.1956146E-10  4.1279023E-08  0.0000000E+00
  1.4400000E+00  6.2355458E-07  8.4016068E-08  3.8704941E-08  1.1788105E-07  0.0000000E+00
  1.4400000E+00  4.4449229E-07  1.7969833E-07  9.8806363E-08  1.0920391E-07  0.0000000E+00
  1.4400000E+00  3.2861724E-07  1.0812540E-07  1.4005613E-07  3.3766226E-07  0.0000000E+00
  1.4400000E+00  1.7429072E-06  1.3580150E-06  1.6736858E-06  1.6785203E-06  0.0000000E+00
  1.4400000E+00  4.0761794E-06  8.3830941E-06  2.0459057E-06  1.5439699E-06  0.0000000E+00
  1.4400000E+00  2.9053649E-05  5.1476105E-05  5.8931612E-06  4.5899370E-06  0.0000000E+00
  1.4400000E+00  6.9133357E-05  9.3301805E-05  5.3417429E-06  2.1873765E-05  0.0000000E+00
  1.4400000E+00  2.1627020E-04  1.2316745E-04  2.1733897E-04  2.9002852E-05  0.0000000E+00
  1.4400000E+00  7.7985229E-05  1.5388978E-04  5.7662675E-04  2.2851814E-05  0.0000000E+00
  1.4400000E+00  5.7098029E-04  1.4493806E-03  5.7444564E-03  3.0012595E-04  0.0000000E+00
  1.4400000E+00  8.6141581E-03  7.0476883E-03  8.5887320E-03  1.3795513E-03  0.0000000E+00
  1.4400000E+00  4.0196112E-03  1.2004777E-03  5.3893962E-03  8.5998781E-05  0.0000000E+00
  1.4400000E+00 -2.5531131E-08  1.5579453E-12  3.2302715E-11  1.4222593E-07  0.0000000E+00
  1.4400000E+00  3.8493908E-08  1.6311607E-10  1.0962687E-10  1.2950176E-07  0.0000000E+00
  1.4400000E+00 -5.6779660E-08  4.6904058E-11  3.2820827E-11  1.2041025E-07  0.0000000E+00
  1.4400000E+00 -1.8431788E-08  1.1213517E-10  8.8592873E-10  1.0256922E-07  0.0000000E+00
  1.4400000E+00  1.6966325E-08  2.2307357E-10  7.4652142E-10  6.6604599E-08  0.0000000E+00
  1.4400000E+00  2.7505230E-08  4.0784194E-10  1.1421740E-11  5.9892131E-08  0.0000000E+00
  1.4400000E+00  1.2912259E-07  3.0885122E-10  1.1550559E-10  3.7678803E-08  0.0000000E+00
  1.4400000E+00  5.7381680E-07  8.4321003E-08  3.7698608E-08  1.0094294E-07  0.0000000E+00
  1.4400000E+00  4.7352630E-07  1.8366401E-07  9.6671561E-08  1.2086240E-07  0.0000000E+00
  1.4400000E+00  3.2429957E-07  1.1176338E-07  1.3622276E-07  3.3683366E-07  0.0000000E+00
  1.4400000E+00  1.6586945E-06  1.3340776E-06  1.6399603E-06  1.6534815E-06  0.0000000E+00
  1.4400000E+00  3.8688018E-06  8.1347116E-06  1.9338631E-06  1.4856176E-06  0.0000000E+00
  1.4400000E+00  2.7794061E-05  4.9038810E-05  5.5758969E-06  4.4265318E-06  0.0000000E+00
  1.4400000E+00  6.5512736E-05  8.9726101E-05  5.0138926E-06  2.0860499E-05  0.0000000E+00
  1.4400000E+00  2.0964223E-04  1.1999840E-04  2.1508691E-04  2.8323063E-05  0.0000000E+00
  1.4400000E+00  7.5968000E-05  1.5314718E-04  5.6464016E-04  2.2476354E-05  0.0000000E+00
  1.4400000E+00  5.8403791E-04  1.4510288E-03  5.5289581E-03  2.8825110E-04  0.0000000E+00
  1.4400000E+00  8.4831720E-03  7.0275981E-03  8.8430506E-03  1.3765748E-03  0.0000000E+00
  1.4400000E+00  4.0068124E-03  1.2307824E-03  5.2426449E-03  8.4247476E-05  0.0000000E+00
  1.4400000E+00 -1.8061900E-08  1.5972118E-12  3.2226925E-11  1.4127665E-07  0.0000000E+00
  1.4400000E+00  4.0819031E-08  1.6037790E-10  1.0940626E-10  1.2967929E-07  0.0000000E+00
  1.4400000E+00 -5.1924681E-08  4.6264406E-11  3.2598003E-11  1.1942889E-07  0.0000000E+00
  1.4400000E+00 -1.3697600E-09  1.1020622E-10  8.6174079E-10  1.0312457E-07  0.0000000E+00
  1.4400000E+00  2.8989709E-08  2.2022577E-10  7.2375273E-10  6.8100958E-08  0.0000000E+00
  1.4400000E+00  1.6631356E-08  4.0405488E-10  1.1989007E-11  6.3499057E-08  0.0000000E+00
  1.4400000E+00  1.1819909E-07  1.2872318E-10  1.1028661E-10  2.9862535E-08  0.0000000E+00
  1.4400000E+00  5.4020101E-07  8.4597588E-08  3.6716720E-08  9.9273798E-08  0.0000000E+00
  1.4400000E+00  5.0805408E-07  1.8760831E-07  9.4530778E-08  1.2049599E-07  0.0000000E+00
  1.4400000E+00  2.9019849E-07  1.1548120E-07  1.3246871E-07  3.4274037E-07  0.0000000E+00
  1.4400000E+00  1.6683230E-06  1.3094699E-06  1.6076005E-06  1.6321125E-06  0.0000000E+00
  1.4400000E+00  3.6888026E-06  7.9022344E-06  1.8339302E-06  1.4292748E-06  0.0000000E+00
  1.4400000E+00  2.6523896E-05  4.6755879E-05  5.2788373E-06  4.2805123E-06  0.0000000E+00
  1.4400000E+00  6.2333974E-05  8.6266750E-05  4.7187562E-06  1.9847750E-05  0.0000000E+00
  1.4400000E+00  2.0296511E-04  1.1696896E-04  2.1260403E-04  2.7652214E-05  0.0000000E+00
  1.4400000E+00  7.4008709E-05  1.5238540E-04  5.5290072E-04  2.2110644E-05  0.0000000E+00
  1.4400000E+00  6.0240260E-04  1.4633271E-03  5.3300302E-03  2.7730375E-04  0.0000000E+00
  1.4400000E+00  8.3384192E-03  7.0169089E-03  9.1123327E-03  1.3710002E-03  0.0000000E+00
  1.4400000E+00  3.9887246E-03  1.2621930E-03  5.0811619E-03  8.2728869E-05  0.0000000E+00
  1.4400000E+00 -1.1212064E-08  1.6363858E-12  3.2151250E-11  1.4014977E-07  0.0000000E+00
  1.4400000E+00  4.1144224E-08  1.5773232E-10  1.0918431E-10  1.2997843E-07  0.0000000E+00
  1.4400000E+00 -4.4436105E-08  4.5650677E-11  3.2389708E-11  1.1848772E-07  0.0000000E+00
  1.4400000E+00  1.8294631E-08  1.0864881E-10  8.3815872E-10  1.0367508E-07  0.0000000E+00
  1.4400000E+00  4.4123975E-08  2.1695592E-10  7.0165649E-10  7.0340146E-08  0.0000000E+00
  1.4400000E+00  5.0692400E-09  4.2031393E-10  1.2209305E-11  6.7244526E-08  0.0000000E+00
  1.4400000E+00  1.4259538E-07  2.2448950E-10  1.0585310E-10  2.7773699E-08  0.0000000E+00
  1.4400000E+00  5.4411741E-07  8.4829687E-08  3.5758795E-08  9.8531378E-08  0.0000000E+00
  1.4400000E+00  4.9417243E-07  1.9152603E-07  9.2409453E-08  1.1098399E-07  0.0000000E+00
  1.4400000E+00  2.7794564E-07  1.1930340E-07  1.2882279E-07  3.3659228E-07  0.0000000E+00
  1.4400000E+00  1.6938910E-06  1.2842550E-06  1.5770183E-06  1.6171783E-06  0.0000000E+00
  1.4400000E+00  3.4988872E-06  7.6518194E-06  1.7609453E-06  1.3690297E-06  0.0000000E+00
  1.4400000E+00  2.5259693E-05  4.4606069E-05  5.0001823E-06  4.1497257E-06  0.0000000E+00
  1.4400000E+00  5.9545126E-05  8.2909983E-05  4.4558552E-06  1.8845534E-05  0.0000000E+00
  1.4400000E+00  1.9645088E-04  1.1404566E-04  2.0988841E-04  2.6993835E-05  0.0000000E+00
  1.4400000E+00  7.2104316E-05  1.5160665E-04  5.4140477E-04  2.1753912E-05  0.0000000E+00
  1.4400000E+00  6.2580151E-04  1.4846466E-03  5.1476572E-03  2.6724037E-04  0.0000000E+00
  1.4400000E+00  8.1806403E-03  7.0157000E-03  9.3905327E-03  1.3629375E-03  0.0000000E+00
  1.4400000E+00  3.9653212E-03  1.2945850E-03  4.9067744E-03  8.1435731E-05  0.0000000E+00
  1.4400000E+00 -5.2352207E-09  1.6734689E-12  3.2075691E-11  1.3886611E-07  0.0000000E+00
  1.4400000E+00  3.9432033E-08  1.5518823E-10  1.0896094E-10  1.3034929E-07  0.0000000E+00
  1.4400000E+00 -3.5130681E-08  4.5121225E-11  3.2197369E-11  1.1768432E-07  0.0000000E+00
  1.4400000E+00  3.8222909E-08  1.0714712E-10  8.1516398E-10  1.0416605E-07  0.0000000E+00
  1.4400000E+00  6.0471664E-08  2.1441814E-10  6.8020846E-10  7.2731484E-08  0.0000000E+00
  1.4400000E+00  2.3157855E-08  3.5003011E-10  1.1807224E-11  6.5686204E-08  0.0000000E+00
  1.4400000E+00  1.7422473E-07  3.7572199E-10  1.0182796E-10  4.3600392E-08  0.0000000E+00
  1.4400000E+00  5.7311151E-07  8.5155714E-08  3.4822668E-08  9.9473675E-08  0.0000000E+00
  1.4400000E+00  4.2379598E-07  1.9541033E-07  9.0333209E-08  1.0726744E-07  0.0000000E+00
  1.4400000E+00  2.8332638E-07  1.2322030E-07  1.2525564E-07  3.2830348E-07  0.0000000E+00
  1.4400000E+00  1.6492943E-06  1.2607322E-06  1.5461417E-06  1.5895079E-06  0.0000000E+00
  1.4400000E+00  3.3279022E-06  7.4151148E-06  1.7021669E-06  1.3228138E-06  0.0000000E+00
  1.4400000E+00  2.4024614E-05  4.2569481E-05  4.7379962E-06  4.0312188E-06  0.0000000E+00
  1.4400000E+00  5.7067671E-05  7.9650424E-05  4.2235855E-06  1.7867660E-05  0.0000000E+00
  1.4400000E+00  1.9023872E-04  1.1120703E-04  2.0695310E-04  2.6350361E-05  0.0000000E+00
  1.4400000E+00  7.0251980E-05  1.5081312E-04  5.3014884E-04  2.1405490E-05  0.0000000E+00
  1.4400000E+00  6.5386337E-04  1.5130915E-03  4.9817327E-03  2.5800140E-04  0.0000000E+00
  1.4400000E+00  8.0107514E-03  7.0239272E-03  9.6712898E-03  1.3525215E-03  0.0000000E+00
  1.4400000E+00  3.9367509E-03  1.3278219E-03  4.7214828E-03  8.0357400E-05  0.0000000E+00
  1.4400000E+00 -3.6844527E-10  1.7061830E-12  3.2000245E-11  1.3745972E-07  0.0000000E+00
  1.4400000E+00  3.5767881E-08  1.5275084E-10  1.0873611E-10  1.3074211E-07  0.0000000E+00
  1.4400000E+00 -2.4918851E-08  4.4709985E-11  3.2021262E-11  1.1706498E-07  0.0000000E+00
  1.4400000E+00  5.6076425E-08  1.0543348E-10  7.9273927E-10  1.0455506E-07  0.0000000E+00
  1.4400000E+00  7.6120707E-08  2.1347903E-10  6.5938591E-10  7.4764252E-08  0.0000000E+00
  1.4400000E+00  7.8183919E-08  3.7747872E-10  1.1911573E-11  6.1271770E-08  0.0000000E+00
  1.4400000E+00  1.3370133E-07  3.5917021E-10  9.8010947E-11  3.9190962E-08  0.0000000E+00
  1.4400000E+00  5.3781536E-07  8.5437783E-08  3.3906339E-08  1.0221093E-07  0.0000000E+00
  1.4400000E+00  3.7677628E-07  1.9925884E-07  8.8289403E-08  1.1517022E-07  0.0000000E+00
  1.4400000E+00  2.3990414E-07  1.2713697E-07  1.2189779E-07  3.2512568E-07  0.0000000E+00
  1.4400000E+00  1.5983083E-06  1.2435187E-06  1.5127318E-06  1.5556523E-06  0.0000000E+00
  1.4400000E+00  3.2226602E-06  7.2837086E-06  1.6037053E-06  1.2786904E-06  0.0000000E+00
  1.4400000E+00  2.2842752E-05  4.0628694E-05  4.4904104E-06  3.9218524E-06  0.0000000E+00
  1.4400000E+00  5.4807456E-05  7.6489354E-05  4.0193069E-06  1.6929552E-05  0.0000000E+00
  1.4400000E+00  1.8440932E-04  1.0844100E-04  2.0382243E-04  2.5723320E-05  0.0000000E+00
  1.4400000E+00  6.8449134E-05  1.5000698E-04  5.1912961E-04  2.1064824E-05  0.0000000E+00
