          atime          uvcov          vwcov          wucov         pm1avg           tavg
  3.0000000E+01 -3.2530856E-05 -7.6159968E-06 -3.4708869E-05  7.5032902E-01  0.0000000E+00
  3.0000000E+01 -6.2889601E-04  7.2834963E-05 -2.9107409E-04  7.6187974E-01  0.0000000E+00
  3.0000000E+01 -9.7321072E-05 -7.0582037E-05 -4.1463255E-06  7.6129874E-01  0.0000000E+00
  3.0000000E+01 -3.1002853E-05 -6.2375530E-06 -3.3885157E-05  7.5028659E-01  0.0000000E+00
  3.0000000E+01 -6.2270966E-04  6.7310693E-05 -2.8021677E-04  7.6186900E-01  0.0000000E+00
  3.0000000E+01 -8.4487296E-05 -6.5355972E-05 -8.8751891E-06  7.6130550E-01  0.0000000E+00
  3.0000000E+01 -2.9550182E-05 -4.9395273E-06 -3.3074848E-05  7.5024488E-01  0.0000000E+00
  3.0000000E+01 -6.1528037E-04  6.2348705E-05 -2.6987309E-04  7.6185866E-01  0.0000000E+00
  3.0000000E+01 -7.1723283E-05 -6.0559312E-05 -1.3386866E-05  7.6131171E-01  0.0000000E+00
  3.0000000E+01 -2.8174357E-05 -3.7300142E-06 -3.2286324E-05  7.5020390E-01  0.0000000E+00
  3.0000000E+01 -6.0676279E-04  5.7995994E-05 -2.6007832E-04  7.6184870E-01  0.0000000E+00
  3.0000000E+01 -5.9181025E-05 -5.6228287E-05 -1.7602831E-05  7.6131735E-01  0.0000000E+00
  3.0000000E+01 -2.6876466E-05 -2.6158288E-06 -3.1526891E-05  7.5016364E-01  0.0000000E+00
  3.0000000E+01 -5.9735153E-04  5.4291286E-05 -2.5085931E-04  7.6183913E-01  0.0000000E+00
  3.0000000E+01 -4.7019784E-05 -5.2395607E-05 -2.1448852E-05  7.6132243E-01  0.0000000E+00
  3.0000000E+01 -2.5657399E-05 -1.6023496E-06 -3.0802698E-05  7.5012407E-01  0.0000000E+00
  3.0000000E+01 -5.8728427E-04  5.1262881E-05 -2.4223402E-04  7.6182992E-01  0.0000000E+00
  3.0000000E+01 -3.5404297E-05 -4.9089693E-05 -2.4856346E-05  7.6132698E-01  0.0000000E+00
  3.0000000E+01 -2.4518011E-05 -6.9340830E-07 -3.0118695E-05  7.5008515E-01  0.0000000E+00
  3.0000000E+01 -5.7684481E-04  4.8926264E-05 -2.3421123E-04  7.6182104E-01  0.0000000E+00
  3.0000000E+01 -2.4502715E-05 -4.6333874E-05 -2.7763806E-05  7.6133100E-01  0.0000000E+00
  3.0000000E+01 -2.3459204E-05  1.0877414E-07 -2.9478614E-05  7.5004680E-01  0.0000000E+00
  3.0000000E+01 -5.6636625E-04  4.7281494E-05 -2.2679019E-04  7.6181246E-01  0.0000000E+00
  3.0000000E+01 -1.4484273E-05 -4.4145528E-05 -3.0118317E-05  7.6133453E-01  0.0000000E+00
  3.0000000E+01 -2.2481940E-05  8.0361148E-07 -2.8884979E-05  7.5000895E-01  0.0000000E+00
  3.0000000E+01 -5.5623421E-04  4.6310341E-05 -2.1996052E-04  7.6180415E-01  0.0000000E+00
  3.0000000E+01 -5.5166558E-06 -4.2535187E-05 -3.1877151E-05  7.6133758E-01  0.0000000E+00
  3.0000000E+01 -2.1587211E-05  1.3921370E-06 -2.8339141E-05  7.4997151E-01  0.0000000E+00
  3.0000000E+01 -5.4688998E-04  4.5973174E-05 -2.1370209E-04  7.6179606E-01  0.0000000E+00
  3.0000000E+01  2.2369213E-06 -4.1505592E-05 -3.3009444E-05  7.6134020E-01  0.0000000E+00
  3.0000000E+01 -2.0775949E-05  1.8769540E-06 -2.7841330E-05  7.4993439E-01  0.0000000E+00
  3.0000000E+01 -5.3883390E-04  4.6205590E-05 -2.0798513E-04  7.6178814E-01  0.0000000E+00
  3.0000000E+01  8.6209572E-06 -4.1050698E-05 -3.3497957E-05  7.6134242E-01  0.0000000E+00
  3.0000000E+01 -2.0048909E-05  2.2621544E-06 -2.7390736E-05  7.4989749E-01  0.0000000E+00
  3.0000000E+01 -5.3262860E-04  4.6914767E-05 -2.0277033E-04  7.6178035E-01  0.0000000E+00
  3.0000000E+01  1.3491230E-05 -4.1154637E-05 -3.3340936E-05  7.6134429E-01  0.0000000E+00
  3.0000000E+01 -1.9406517E-05  2.5532093E-06 -2.6985596E-05  7.4986072E-01  0.0000000E+00
  3.0000000E+01 -5.2890233E-04  4.7975539E-05 -1.9800921E-04  7.6177263E-01  0.0000000E+00
  3.0000000E+01  1.6718698E-05 -4.1790625E-05 -3.2554045E-05  7.6134586E-01  0.0000000E+00
  3.0000000E+01 -1.8848705E-05  2.7568347E-06 -2.6623298E-05  7.4982398E-01  0.0000000E+00
  3.0000000E+01 -5.2835239E-04  4.9226183E-05 -1.9364447E-04  7.6176492E-01  0.0000000E+00
  3.0000000E+01  1.8193755E-05 -4.2919830E-05 -3.1172401E-05  7.6134719E-01  0.0000000E+00
  3.0000000E+01 -1.8374727E-05  2.8808355E-06 -2.6300505E-05  7.4978720E-01  0.0000000E+00
  3.0000000E+01 -5.3174843E-04  5.0463897E-05 -1.8961064E-04  7.6175718E-01  0.0000000E+00
  3.0000000E+01  1.7830843E-05 -4.4490177E-05 -2.9252697E-05  7.6134834E-01  0.0000000E+00
  3.0000000E+01 -1.7982985E-05  2.9339308E-06 -2.6013273E-05  7.4975030E-01  0.0000000E+00
  3.0000000E+01 -5.3993597E-04  5.1439979E-05 -1.8583472E-04  7.6174935E-01  0.0000000E+00
  3.0000000E+01  1.5573436E-05 -4.6435111E-05 -2.6875421E-05  7.6134938E-01  0.0000000E+00
  3.0000000E+01 -1.7670853E-05  2.9255652E-06 -2.5757193E-05  7.4971323E-01  0.0000000E+00
  3.0000000E+01 -5.5383970E-04  5.1854679E-05 -1.8223714E-04  7.6174139E-01  0.0000000E+00
  3.0000000E+01  1.1399416E-05 -4.8672306E-05 -2.4147168E-05  7.6135038E-01  0.0000000E+00
  3.0000000E+01 -1.7427895E-05  2.8629446E-06 -2.5520261E-05  7.4967469E-01  0.0000000E+00
  3.0000000E+01 -5.7528295E-04  5.1314457E-05 -1.7861647E-04  7.6173297E-01  0.0000000E+00
  3.0000000E+01  5.0923325E-06 -5.1185317E-05 -2.1103047E-05  7.6135146E-01  0.0000000E+00
  3.0000000E+01 -1.7264501E-05  2.7606828E-06 -2.5312689E-05  7.4963715E-01  0.0000000E+00
  3.0000000E+01 -6.0179719E-04  4.9801501E-05 -1.7506526E-04  7.6172435E-01  0.0000000E+00
  3.0000000E+01 -2.3068174E-06 -5.3678309E-05 -1.8300567E-05  7.6135242E-01  0.0000000E+00
  3.0000000E+01 -1.7165027E-05  2.6279411E-06 -2.5121430E-05  7.4959937E-01  0.0000000E+00
  3.0000000E+01 -5.8102986E-04  5.4884011E-05 -1.6799699E-04  7.6171148E-01  0.0000000E+00
  3.0000000E+01  1.4881989E-06 -5.5586049E-05 -1.9590413E-05  7.6134915E-01  0.0000000E+00
  3.0000000E+01 -1.7121451E-05  2.4749797E-06 -2.4941580E-05  7.4956136E-01  0.0000000E+00
  3.0000000E+01 -5.5484469E-04  5.8472044E-05 -1.5710113E-04  7.6170075E-01  0.0000000E+00
  3.0000000E+01  4.7902789E-06 -5.6950585E-05 -2.0773845E-05  7.6134615E-01  0.0000000E+00
  3.0000000E+01 -1.7124299E-05  2.3117210E-06 -2.4768445E-05  7.4952316E-01  0.0000000E+00
  3.0000000E+01 -5.2461794E-04  6.0732075E-05 -1.4345969E-04  7.6169162E-01  0.0000000E+00
  3.0000000E+01  7.6626820E-06 -5.7851763E-05 -2.1881497E-05  7.6134333E-01  0.0000000E+00
  3.0000000E+01 -1.7162719E-05  2.1475402E-06 -2.4597668E-05  7.4948483E-01  0.0000000E+00
  3.0000000E+01 -4.9155018E-04  6.1822410E-05 -1.2800622E-04  7.6168365E-01  0.0000000E+00
  3.0000000E+01  1.0161550E-05 -5.8361248E-05 -2.2934529E-05  7.6134064E-01  0.0000000E+00
  3.0000000E+01 -1.7224618E-05  1.9910639E-06 -2.4425335E-05  7.4944644E-01  0.0000000E+00
  3.0000000E+01 -4.5668039E-04  6.1892990E-05 -1.1153831E-04  7.6167647E-01  0.0000000E+00
  3.0000000E+01  1.2336476E-05 -5.8543093E-05 -2.3945941E-05  7.6133804E-01  0.0000000E+00
  3.0000000E+01 -1.7296884E-05  1.8499801E-06 -2.4248073E-05  7.4940808E-01  0.0000000E+00
  3.0000000E+01 -4.2089946E-04  6.1085255E-05 -9.4729471E-05  7.6166976E-01  0.0000000E+00
  3.0000000E+01  1.4231044E-05 -5.8454285E-05 -2.4921802E-05  7.6133549E-01  0.0000000E+00
  3.0000000E+01 -1.7365693E-05  1.7308637E-06 -2.4063132E-05  7.4936985E-01  0.0000000E+00
  3.0000000E+01 -3.8496301E-04  5.9532038E-05 -7.8140345E-05  7.6166328E-01  0.0000000E+00
  3.0000000E+01  1.5883338E-05 -5.8145260E-05 -2.5862388E-05  7.6133296E-01  0.0000000E+00
  3.0000000E+01 -1.7416923E-05  1.6390195E-06 -2.3868445E-05  7.4933186E-01  0.0000000E+00
  3.0000000E+01 -3.4950347E-04  5.7357511E-05 -6.2229362E-05  7.6165684E-01  0.0000000E+00
  3.0000000E+01  1.7326435E-05 -5.7660403E-05 -2.6763235E-05  7.6133043E-01  0.0000000E+00
  3.0000000E+01 -1.7436668E-05  1.5783472E-06 -2.3662669E-05  7.4929421E-01  0.0000000E+00
  3.0000000E+01 -3.1504163E-04  5.4677172E-05 -4.7362798E-05  7.6165030E-01  0.0000000E+00
  3.0000000E+01  1.8588857E-05 -5.7038518E-05 -2.7616108E-05  7.6132790E-01  0.0000000E+00
  3.0000000E+01 -1.7411872E-05  1.5512308E-06 -2.3445207E-05  7.4925702E-01  0.0000000E+00
  3.0000000E+01 -2.8199748E-04  5.1597867E-05 -3.3824262E-05  7.6164354E-01  0.0000000E+00
  3.0000000E+01  1.9695008E-05 -5.6313277E-05 -2.8409896E-05  7.6132535E-01  0.0000000E+00
  3.0000000E+01 -1.7331089E-05  1.5584568E-06 -2.3216198E-05  7.4922037E-01  0.0000000E+00
  3.0000000E+01 -2.5070044E-04  4.8217851E-05 -2.1823633E-05  7.6163650E-01  0.0000000E+00
  3.0000000E+01  2.0665585E-05 -5.5513651E-05 -2.9131416E-05  7.6132277E-01  0.0000000E+00
  3.0000000E+01 -1.7185380E-05  1.5991629E-06 -2.2976481E-05  7.4918433E-01  0.0000000E+00
  3.0000000E+01 -2.2139904E-04  4.4626884E-05 -1.1505455E-05  7.6162915E-01  0.0000000E+00
  3.0000000E+01  2.1517957E-05 -5.4664312E-05 -2.9766158E-05  7.6132018E-01  0.0000000E+00
  3.0000000E+01 -1.6969349E-05  1.6708221E-06 -2.2727530E-05  7.4914893E-01  0.0000000E+00
  3.0000000E+01 -1.9426997E-04  4.0906363E-05 -2.9568106E-06  7.6162148E-01  0.0000000E+00
  3.0000000E+01  2.2266533E-05 -5.3786019E-05 -3.0298950E-05  7.6131757E-01  0.0000000E+00
  3.0000000E+01 -1.6682337E-05  1.7692649E-06 -2.2471354E-05  7.4911416E-01  0.0000000E+00
  3.0000000E+01 -1.6942661E-04  3.7129482E-05  3.7853219E-06  7.6161349E-01  0.0000000E+00
  3.0000000E+01  2.2923096E-05 -5.2895984E-05 -3.0714546E-05  7.6131495E-01  0.0000000E+00
  3.0000000E+01 -1.6329774E-05  1.8887422E-06 -2.2210360E-05  7.4907995E-01  0.0000000E+00
  3.0000000E+01 -1.4692697E-04  3.3361425E-05  8.7271981E-06  7.6160522E-01  0.0000000E+00
  3.0000000E+01  2.3497121E-05 -5.2008211E-05 -3.0998162E-05  7.6131233E-01  0.0000000E+00
  3.0000000E+01 -1.5924708E-05  2.0220336E-06 -2.1947180E-05  7.4904615E-01  0.0000000E+00
  3.0000000E+01 -1.2678111E-04  2.9659586E-05  1.1911923E-05  7.6159672E-01  0.0000000E+00
  3.0000000E+01  2.3996068E-05 -5.1133826E-05 -3.1135936E-05  7.6130972E-01  0.0000000E+00
  3.0000000E+01 -1.5489509E-05  2.1606034E-06 -2.1684457E-05  7.4901251E-01  0.0000000E+00
  3.0000000E+01 -1.0895805E-04  2.6073813E-05  1.3413529E-05  7.6158804E-01  0.0000000E+00
  3.0000000E+01  2.4425660E-05 -5.0281378E-05 -3.1115332E-05  7.6130713E-01  0.0000000E+00
  3.0000000E+01 -1.5057764E-05  2.2948075E-06 -2.1424589E-05  7.4897868E-01  0.0000000E+00
  3.0000000E+01 -9.3392210E-05  2.2646680E-05  1.3331508E-05  7.6157925E-01  0.0000000E+00
  3.0000000E+01  2.4790129E-05 -4.9457131E-05 -3.0925476E-05  7.6130458E-01  0.0000000E+00
  3.0000000E+01 -1.4676371E-05  2.4141554E-06 -2.1169420E-05  7.4894416E-01  0.0000000E+00
  3.0000000E+01 -7.9989256E-05  1.9413777E-05  1.1785771E-05  7.6157040E-01  0.0000000E+00
  3.0000000E+01  2.5092460E-05 -4.8665324E-05 -3.0557450E-05  7.6130207E-01  0.0000000E+00
  3.0000000E+01 -1.4407841E-05  2.5076300E-06 -2.0919894E-05  7.4890831E-01  0.0000000E+00
  3.0000000E+01 -6.8631615E-05  1.6404028E-05  8.9120413E-06  7.6156159E-01  0.0000000E+00
  3.0000000E+01  2.5334596E-05 -4.7908434E-05 -3.0004518E-05  7.6129963E-01  0.0000000E+00
  3.0000000E+01 -1.4332812E-05  2.5640687E-06 -2.0675651E-05  7.4887031E-01  0.0000000E+00
  3.0000000E+01 -5.9183444E-05  1.3640018E-05  4.8576418E-06  7.6155287E-01  0.0000000E+00
  3.0000000E+01  2.5517643E-05 -4.7187400E-05 -2.9262305E-05  7.6129725E-01  0.0000000E+00
  3.0000000E+01 -1.4552798E-05  2.5726083E-06 -2.0434571E-05  7.4882910E-01  0.0000000E+00
  3.0000000E+01 -5.1495191E-05  1.1138343E-05 -2.2232043E-07  7.6154433E-01  0.0000000E+00
  3.0000000E+01  2.5642044E-05 -4.6501848E-05 -2.8328931E-05  7.6129496E-01  0.0000000E+00
  3.0000000E+01 -1.4643170E-05  2.6966317E-06 -2.0100781E-05  7.4879184E-01  0.0000000E+00
  3.0000000E+01 -4.5407735E-05  8.9099755E-06 -6.1683940E-06  7.6153602E-01  0.0000000E+00
  3.0000000E+01  2.5707746E-05 -4.5850292E-05 -2.7205093E-05  7.6129275E-01  0.0000000E+00
  3.0000000E+01 -1.3960364E-05  3.0470512E-06 -1.9647695E-05  7.4876641E-01  0.0000000E+00
  3.0000000E+01 -4.0756115E-05  6.9606399E-06 -1.2819862E-05  7.6152802E-01  0.0000000E+00
  3.0000000E+01  2.5714341E-05 -4.5230319E-05 -2.5894105E-05  7.6129065E-01  0.0000000E+00
  3.0000000E+01 -1.3406842E-05  3.2961945E-06 -1.9264581E-05  7.4873814E-01  0.0000000E+00
  3.0000000E+01 -3.7372872E-05  5.2912008E-06 -2.0017476E-05  7.6152037E-01  0.0000000E+00
  3.0000000E+01  2.5661202E-05 -4.4638763E-05 -2.4401900E-05  7.6128866E-01  0.0000000E+00
  3.0000000E+01 -1.2961215E-05  3.4634155E-06 -1.8938923E-05  7.4870771E-01  0.0000000E+00
  3.0000000E+01 -3.5091016E-05  3.8980612E-06 -2.7605850E-05  7.6151314E-01  0.0000000E+00
  3.0000000E+01  2.5547595E-05 -4.4071864E-05 -2.2736989E-05  7.6128678E-01  0.0000000E+00
  3.0000000E+01 -1.2604623E-05  3.5655390E-06 -1.8659807E-05  7.4867569E-01  0.0000000E+00
  3.0000000E+01 -3.3746635E-05  2.7735671E-06 -3.5435553E-05  7.6150637E-01  0.0000000E+00
  3.0000000E+01  2.5372783E-05 -4.3525409E-05 -2.0910384E-05  7.6128502E-01  0.0000000E+00
  3.0000000E+01 -1.2320521E-05  3.6170841E-06 -1.8417775E-05  7.4864255E-01  0.0000000E+00
  3.0000000E+01 -3.3181163E-05  1.9064192E-06 -4.3364881E-05  7.6150010E-01  0.0000000E+00
  3.0000000E+01  2.5136113E-05 -4.2994869E-05 -1.8935493E-05  7.6128338E-01  0.0000000E+00
  3.0000000E+01 -1.2094492E-05  3.6304758E-06 -1.8204698E-05  7.4860872E-01  0.0000000E+00
  3.0000000E+01 -3.3243322E-05  1.2820869E-06 -5.1261354E-05  7.6149434E-01  0.0000000E+00
  3.0000000E+01  2.4837090E-05 -4.2475511E-05 -1.6827979E-05  7.6128187E-01  0.0000000E+00
  3.0000000E+01 -1.1914060E-05  3.6162440E-06 -1.8013648E-05  7.4857450E-01  0.0000000E+00
  3.0000000E+01 -3.3790749E-05  8.8322616E-07 -5.9002936E-05  7.6148913E-01  0.0000000E+00
  3.0000000E+01  2.4475441E-05 -4.1962509E-05 -1.4605589E-05  7.6128049E-01  0.0000000E+00
  3.0000000E+01 -1.1768514E-05  3.5832117E-06 -1.7838784E-05  7.4854018E-01  0.0000000E+00
  3.0000000E+01 -3.4691337E-05  6.9009580E-07 -6.6479001E-05  7.6148446E-01  0.0000000E+00
  3.0000000E+01  2.4051167E-05 -4.1451038E-05 -1.2287969E-05  7.6127923E-01  0.0000000E+00
  3.0000000E+01 -1.1648745E-05  3.5386710E-06 -1.7675238E-05  7.4850596E-01  0.0000000E+00
  3.0000000E+01 -3.5824292E-05  6.8097322E-07 -7.3591046E-05  7.6148035E-01  0.0000000E+00
  3.0000000E+01  2.3564584E-05 -4.0936357E-05 -9.8964399E-06  7.6127809E-01  0.0000000E+00
  3.0000000E+01 -1.1543938E-05  3.4868402E-06 -1.7513894E-05  7.4847087E-01  0.0000000E+00
  3.0000000E+01 -3.7123789E-05  8.4010425E-07 -8.0466623E-05  7.6147668E-01  0.0000000E+00
  3.0000000E+01  2.2997022E-05 -4.0396282E-05 -7.3717373E-06  7.6127703E-01  0.0000000E+00
  3.0000000E+01 -1.1454335E-05  3.4358922E-06 -1.7361862E-05  7.4843729E-01  0.0000000E+00
  3.0000000E+01 -3.8407497E-05  1.1320680E-06 -8.6587344E-05  7.6147367E-01  0.0000000E+00
  3.0000000E+01  2.2386157E-05 -3.9861176E-05 -4.9013828E-06  7.6127613E-01  0.0000000E+00
  3.0000000E+01 -1.1371132E-05  3.3878336E-06 -1.7211318E-05  7.4840418E-01  0.0000000E+00
  3.0000000E+01 -3.9633265E-05  1.5342230E-06 -9.2123391E-05  7.6147117E-01  0.0000000E+00
  3.0000000E+01  2.1716113E-05 -3.9309700E-05 -2.4295420E-06  7.6127533E-01  0.0000000E+00
  3.0000000E+01 -1.1290199E-05  3.3453534E-06 -1.7060343E-05  7.4837157E-01  0.0000000E+00
  3.0000000E+01 -4.0731560E-05  2.0209699E-06 -9.7028056E-05  7.6146914E-01  0.0000000E+00
  3.0000000E+01  2.0988679E-05 -3.8738098E-05  1.8264946E-08  7.6127464E-01  0.0000000E+00
  3.0000000E+01 -1.1208313E-05  3.3103372E-06 -1.6907536E-05  7.4833950E-01  0.0000000E+00
  3.0000000E+01 -4.1645830E-05  2.5667270E-06 -1.0126722E-04  7.6146756E-01  0.0000000E+00
  3.0000000E+01  2.0206021E-05 -3.8142974E-05  2.4161837E-06  7.6127403E-01  0.0000000E+00
  3.0000000E+01 -1.1123053E-05  3.2839822E-06 -1.6751940E-05  7.4830795E-01  0.0000000E+00
  3.0000000E+01 -4.2332221E-05  3.1462960E-06 -1.0481891E-04  7.6146638E-01  0.0000000E+00
  3.0000000E+01  1.9370665E-05 -3.7521320E-05  4.7383252E-06  7.6127351E-01  0.0000000E+00
  3.0000000E+01 -1.1032692E-05  3.2669027E-06 -1.6592982E-05  7.4827692E-01  0.0000000E+00
  3.0000000E+01 -4.2759129E-05  3.7352130E-06 -1.0767276E-04  7.6146556E-01  0.0000000E+00
  3.0000000E+01  1.8485484E-05 -3.6870534E-05  6.9590703E-06  7.6127305E-01  0.0000000E+00
  3.0000000E+01 -1.0936102E-05  3.2592278E-06 -1.6430403E-05  7.4824637E-01  0.0000000E+00
  3.0000000E+01 -4.2906602E-05  4.3100833E-06 -1.0982928E-04  7.6146504E-01  0.0000000E+00
  3.0000000E+01  1.7553674E-05 -3.6188438E-05  9.0533753E-06  7.6127267E-01  0.0000000E+00
  3.0000000E+01 -1.0832664E-05  3.2606891E-06 -1.6264211E-05  7.4821627E-01  0.0000000E+00
  3.0000000E+01 -4.2765600E-05  4.8488974E-06 -1.1129909E-04  7.6146477E-01  0.0000000E+00
  3.0000000E+01  1.6578723E-05 -3.5473284E-05  1.0997079E-05  7.6127233E-01  0.0000000E+00
  3.0000000E+01 -1.0722188E-05  3.2707024E-06 -1.6094624E-05  7.4818656E-01  0.0000000E+00
  3.0000000E+01 -4.2337153E-05  5.3313265E-06 -1.1210197E-04  7.6146469E-01  0.0000000E+00
  3.0000000E+01  1.5564382E-05 -3.4723759E-05  1.2767202E-05  7.6127204E-01  0.0000000E+00
  3.0000000E+01 -1.0604839E-05  3.2884394E-06 -1.5922025E-05  7.4815721E-01  0.0000000E+00
  3.0000000E+01 -4.1631398E-05  5.7389966E-06 -1.1226595E-04  7.6146475E-01  0.0000000E+00
  3.0000000E+01  1.4514629E-05 -3.3938981E-05  1.4342250E-05  7.6127178E-01  0.0000000E+00
  3.0000000E+01 -1.0481064E-05  3.3128940E-06 -1.5746923E-05  7.4812815E-01  0.0000000E+00
  3.0000000E+01 -4.0666542E-05  6.0557375E-06 -1.1182621E-04  7.6146489E-01  0.0000000E+00
  3.0000000E+01  1.3433627E-05 -3.3118490E-05  1.5702494E-05  7.6127154E-01  0.0000000E+00
  3.0000000E+01 -1.0351536E-05  3.3429395E-06 -1.5569914E-05  7.4809933E-01  0.0000000E+00
  3.0000000E+01 -3.9467748E-05  6.2678073E-06 -1.1082403E-04  7.6146505E-01  0.0000000E+00
  3.0000000E+01  1.2325683E-05 -3.2262240E-05  1.6830254E-05  7.6127132E-01  0.0000000E+00
  3.0000000E+01 -1.0217092E-05  3.3773808E-06 -1.5391648E-05  7.4807070E-01  0.0000000E+00
  3.0000000E+01 -3.8065971E-05  6.3640876E-06 -1.0930564E-04  7.6146517E-01  0.0000000E+00
  3.0000000E+01  1.1195210E-05 -3.1370583E-05  1.7710163E-05  7.6127110E-01  0.0000000E+00
  3.0000000E+01 -1.0078691E-05  3.4149989E-06 -1.5212802E-05  7.4804222E-01  0.0000000E+00
  3.0000000E+01 -3.6496752E-05  6.3362505E-06 -1.0732109E-04  7.6146521E-01  0.0000000E+00
  3.0000000E+01  1.0046679E-05 -3.0444250E-05  1.8329409E-05  7.6127088E-01  0.0000000E+00
  3.0000000E+01 -9.9373603E-06  3.4545894E-06 -1.5034054E-05  7.4801385E-01  0.0000000E+00
  3.0000000E+01 -3.4798990E-05  6.1788937E-06 -1.0492306E-04  7.6146511E-01  0.0000000E+00
  3.0000000E+01  8.8845743E-06 -2.9484332E-05  1.8677973E-05  7.6127064E-01  0.0000000E+00
  3.0000000E+01 -9.7941646E-06  3.4949958E-06 -1.4856064E-05  7.4798554E-01  0.0000000E+00
  3.0000000E+01 -3.3013705E-05  5.8896415E-06 -1.0216579E-04  7.6146483E-01  0.0000000E+00
  3.0000000E+01  7.7133535E-06 -2.8492256E-05  1.8748829E-05  7.6127039E-01  0.0000000E+00
  3.0000000E+01 -9.6501670E-06  3.5351364E-06 -1.4679451E-05  7.4795726E-01  0.0000000E+00
  3.0000000E+01 -3.1182817E-05  5.4692123E-06 -9.9103893E-05  7.6146432E-01  0.0000000E+00
  3.0000000E+01  6.5374022E-06 -2.7469763E-05  1.8538131E-05  7.6127011E-01  0.0000000E+00
  3.0000000E+01 -9.5064015E-06  3.5740266E-06 -1.4504785E-05  7.4792900E-01  0.0000000E+00
  3.0000000E+01 -2.9347939E-05  4.9214475E-06 -9.5791312E-05  7.6146355E-01  0.0000000E+00
  3.0000000E+01  5.3609941E-06 -2.6418882E-05  1.8045373E-05  7.6126981E-01  0.0000000E+00
  3.0000000E+01 -9.3638484E-06  3.6107961E-06 -1.4332570E-05  7.4790073E-01  0.0000000E+00
  3.0000000E+01 -2.7549222E-05  4.2533027E-06 -9.2280288E-05  7.6146249E-01  0.0000000E+00
  3.0000000E+01  4.1882527E-06 -2.5341907E-05  1.7273513E-05  7.6126948E-01  0.0000000E+00
  3.0000000E+01 -9.2234137E-06  3.6447014E-06 -1.4163241E-05  7.4787244E-01  0.0000000E+00
  3.0000000E+01 -2.5824252E-05  3.4747975E-06 -8.8620405E-05  7.6146113E-01  0.0000000E+00
  3.0000000E+01  3.0231152E-06 -2.4241368E-05  1.6229071E-05  7.6126911E-01  0.0000000E+00
  3.0000000E+01 -9.0859131E-06  3.6751342E-06 -1.3997154E-05  7.4784413E-01  0.0000000E+00
  3.0000000E+01 -2.4207015E-05  2.5989226E-06 -8.4857716E-05  7.6145944E-01  0.0000000E+00
  3.0000000E+01  1.8693018E-06 -2.3120011E-05  1.4922192E-05  7.6126871E-01  0.0000000E+00
  3.0000000E+01 -8.9520593E-06  3.7016260E-06 -1.3834582E-05  7.4781580E-01  0.0000000E+00
  3.0000000E+01 -2.2726961E-05  1.6415039E-06 -8.1033973E-05  7.6145742E-01  0.0000000E+00
  3.0000000E+01  7.3028730E-07 -2.1980770E-05  1.3366670E-05  7.6126828E-01  0.0000000E+00
  3.0000000E+01 -8.8224533E-06  3.7238490E-06 -1.3675717E-05  7.4778746E-01  0.0000000E+00
  3.0000000E+01 -2.1408163E-05  6.2101794E-07 -7.7185965E-05  7.6145507E-01  0.0000000E+00
  3.0000000E+01 -3.9072014E-07 -2.0826753E-05  1.1579935E-05  7.6126782E-01  0.0000000E+00
  3.0000000E+01 -8.6975784E-06  3.7416132E-06 -1.3520671E-05  7.4775912E-01  0.0000000E+00
  3.0000000E+01 -2.0268603E-05 -4.4163834E-07 -7.3344987E-05  7.6145240E-01  0.0000000E+00
  3.0000000E+01 -1.4907963E-06 -1.9661216E-05  9.5829954E-06  7.6126734E-01  0.0000000E+00
  3.0000000E+01 -8.5777981E-06  3.7548617E-06 -1.3369474E-05  7.4773080E-01  0.0000000E+00
  3.0000000E+01 -1.9319594E-05 -1.5234296E-06 -6.9536449E-05  7.6144943E-01  0.0000000E+00
  3.0000000E+01 -2.5673108E-06 -1.8487549E-05  7.4003366E-06  7.6126683E-01  0.0000000E+00
  3.0000000E+01 -8.4633558E-06  3.7636619E-06 -1.3222085E-05  7.4770252E-01  0.0000000E+00
  3.0000000E+01 -1.8565347E-05 -2.5995151E-06 -6.5779649E-05  7.6144618E-01  0.0000000E+00
  3.0000000E+01 -3.6179301E-06 -1.7309265E-05  5.0597733E-06  7.6126631E-01  0.0000000E+00
  3.0000000E+01 -8.3543777E-06  3.7681957E-06 -1.3078391E-05  7.4767431E-01  0.0000000E+00
  3.0000000E+01 -1.8002719E-05 -3.6436354E-06 -6.2087711E-05  7.6144267E-01  0.0000000E+00
  3.0000000E+01 -4.6406136E-06 -1.6129990E-05  2.5922504E-06  7.6126578E-01  0.0000000E+00
  3.0000000E+01 -8.2508780E-06  3.7687471E-06 -1.2938222E-05  7.4764619E-01  0.0000000E+00
  3.0000000E+01 -1.7621132E-05 -4.6285552E-06 -5.8467717E-05  7.6143896E-01  0.0000000E+00
  3.0000000E+01 -5.6335998E-06 -1.4953457E-05  3.1592173E-08  7.6126525E-01  0.0000000E+00
  3.0000000E+01 -8.1527651E-06  3.7656876E-06 -1.2801350E-05  7.4761820E-01  0.0000000E+00
  3.0000000E+01 -1.7402704E-05 -5.5265627E-06 -5.4921033E-05  7.6143507E-01  0.0000000E+00
  3.0000000E+01 -6.5953854E-06 -1.3783508E-05 -2.5858043E-06  7.6126472E-01  0.0000000E+00
  3.0000000E+01 -8.0598512E-06  3.7594616E-06 -1.2667508E-05  7.4759037E-01  0.0000000E+00
  3.0000000E+01 -1.7322590E-05 -6.3100290E-06 -5.1443864E-05  7.6143106E-01  0.0000000E+00
