          atime           uavg           vavg           wavg         pm1avg           tavg
  4.3380000E+00  1.1935917E+00 -2.1867368E-02 -8.2167137E-02  6.2620156E-01  0.0000000E+00
  4.3380000E+00  1.2009426E+00 -3.8690142E-02 -8.1228380E-02  6.1992769E-01  0.0000000E+00
  4.3380000E+00  1.2141839E+00 -9.4966528E-02 -4.8779443E-02  6.1109361E-01  0.0000000E+00
  4.3380000E+00  1.1276328E+00 -1.3873741E-01  1.1615826E-02  7.1254765E-01  0.0000000E+00
  4.3380000E+00  1.1043480E+00 -9.3068208E-02  1.7341480E-02  7.5506044E-01  0.0000000E+00
  4.3380000E+00  1.1059099E+00 -6.3986380E-02  2.0363343E-02  7.6229880E-01  0.0000000E+00
  4.3380000E+00  1.1129297E+00 -4.3089243E-02  1.3332241E-03  7.6202706E-01  0.0000000E+00
  4.3380000E+00  1.0778884E+00  8.4386648E-03 -6.7949837E-04  7.8262065E-01  0.0000000E+00
  4.3380000E+00  1.0717660E+00  1.5853385E-02 -1.3882045E-03  7.8773631E-01  0.0000000E+00
  4.3380000E+00  1.0599157E+00  3.4921280E-02 -3.1052768E-03  7.9691941E-01  0.0000000E+00
  4.3380000E+00  1.0531124E+00  5.6302610E-02 -4.9648406E-03  8.0044855E-01  0.0000000E+00
  4.3380000E+00  1.0526748E+00  7.2383484E-02 -6.4611081E-03  7.9798746E-01  0.0000000E+00
  4.3380000E+00  1.0588492E+00  9.1240768E-02 -8.6388745E-03  7.8752337E-01  0.0000000E+00
  4.3380000E+00  1.0714702E+00  1.0417815E-01 -1.1070517E-02  7.7055352E-01  0.0000000E+00
  4.3380000E+00  1.1148424E+00  1.0427366E-01 -1.9188973E-02  7.1790421E-01  0.0000000E+00
  4.3380000E+00  1.1488954E+00  7.3574636E-02 -3.1865837E-02  6.7787056E-01  0.0000000E+00
  4.3380000E+00  1.1695921E+00  4.1336982E-02 -4.9011567E-02  6.5320374E-01  0.0000000E+00
  4.3380000E+00  1.1841566E+00  9.4790933E-03 -6.7885213E-02  6.3604299E-01  0.0000000E+00
  4.3380000E+00  1.1885693E+00 -4.9416387E-03 -7.5556432E-02  6.3123549E-01  0.0000000E+00
  4.3380000E+00  1.1937204E+00 -2.1606210E-02 -8.1703990E-02  6.2643141E-01  0.0000000E+00
  4.3380000E+00  1.2010417E+00 -3.8459766E-02 -8.0758799E-02  6.2018886E-01  0.0000000E+00
  4.3380000E+00  1.2141010E+00 -9.4563938E-02 -4.8565297E-02  6.1152662E-01  0.0000000E+00
  4.3380000E+00  1.1279696E+00 -1.3829625E-01  1.1560753E-02  7.1251580E-01  0.0000000E+00
  4.3380000E+00  1.1046289E+00 -9.2955115E-02  1.7261877E-02  7.5498649E-01  0.0000000E+00
  4.3380000E+00  1.1061468E+00 -6.3849140E-02  2.0189585E-02  7.6230159E-01  0.0000000E+00
  4.3380000E+00  1.1131217E+00 -4.3000556E-02  1.3289388E-03  7.6201687E-01  0.0000000E+00
  4.3380000E+00  1.0781650E+00  8.4398932E-03 -6.7906070E-04  7.8260771E-01  0.0000000E+00
  4.3380000E+00  1.0720612E+00  1.5854746E-02 -1.3871369E-03  7.8770672E-01  0.0000000E+00
  4.3380000E+00  1.0602679E+00  3.4909778E-02 -3.1021247E-03  7.9683845E-01  0.0000000E+00
  4.3380000E+00  1.0535340E+00  5.6245680E-02 -4.9585020E-03  8.0030579E-01  0.0000000E+00
  4.3380000E+00  1.0531393E+00  7.2266502E-02 -6.4513824E-03  7.9781062E-01  0.0000000E+00
  4.3380000E+00  1.0593285E+00  9.1023668E-02 -8.6226439E-03  7.8734818E-01  0.0000000E+00
  4.3380000E+00  1.0718987E+00  1.0388014E-01 -1.1044730E-02  7.7044822E-01  0.0000000E+00
  4.3380000E+00  1.1150174E+00  1.0405877E-01 -1.9121090E-02  7.1807967E-01  0.0000000E+00
  4.3380000E+00  1.1489935E+00  7.3624444E-02 -3.1729853E-02  6.7811596E-01  0.0000000E+00
  4.3380000E+00  1.1696985E+00  4.1502182E-02 -4.8777020E-02  6.5343919E-01  0.0000000E+00
  4.3380000E+00  1.1842589E+00  9.7203744E-03 -6.7531306E-02  6.3629218E-01  0.0000000E+00
  4.3380000E+00  1.1886844E+00 -4.6774401E-03 -7.5148551E-02  6.3147510E-01  0.0000000E+00
  4.3380000E+00  1.1938488E+00 -2.1347410E-02 -8.1243410E-02  6.2666112E-01  0.0000000E+00
  4.3380000E+00  1.2011394E+00 -3.8231709E-02 -8.0291952E-02  6.2045045E-01  0.0000000E+00
  4.3380000E+00  1.2140159E+00 -9.4163452E-02 -4.8352698E-02  6.1195622E-01  0.0000000E+00
  4.3380000E+00  1.1282999E+00 -1.3785599E-01  1.1505101E-02  7.1248297E-01  0.0000000E+00
  4.3380000E+00  1.1049039E+00 -9.2842379E-02  1.7183755E-02  7.5491405E-01  0.0000000E+00
  4.3380000E+00  1.1063838E+00 -6.3712217E-02  2.0016595E-02  7.6230364E-01  0.0000000E+00
  4.3380000E+00  1.1133137E+00 -4.2912161E-02  1.3245797E-03  7.6200668E-01  0.0000000E+00
  4.3380000E+00  1.0784413E+00  8.4411030E-03 -6.7862321E-04  7.8259476E-01  0.0000000E+00
  4.3380000E+00  1.0723562E+00  1.5856063E-02 -1.3860694E-03  7.8767712E-01  0.0000000E+00
  4.3380000E+00  1.0606197E+00  3.4898127E-02 -3.0989729E-03  7.9675758E-01  0.0000000E+00
  4.3380000E+00  1.0539549E+00  5.6188569E-02 -4.9521656E-03  8.0016342E-01  0.0000000E+00
  4.3380000E+00  1.0536025E+00  7.2149519E-02 -6.4416634E-03  7.9763453E-01  0.0000000E+00
  4.3380000E+00  1.0598062E+00  9.0807218E-02 -8.6064395E-03  7.8717400E-01  0.0000000E+00
  4.3380000E+00  1.0723259E+00  1.0358351E-01 -1.1019020E-02  7.7034347E-01  0.0000000E+00
  4.3380000E+00  1.1151935E+00  1.0384361E-01 -1.9053599E-02  7.1825322E-01  0.0000000E+00
  4.3380000E+00  1.1490924E+00  7.3671473E-02 -3.1594602E-02  6.7836020E-01  0.0000000E+00
  4.3380000E+00  1.1698050E+00  4.1664713E-02 -4.8543668E-02  6.5367408E-01  0.0000000E+00
  4.3380000E+00  1.1843614E+00  9.9588457E-03 -6.7179237E-02  6.3654071E-01  0.0000000E+00
  4.3380000E+00  1.1887992E+00 -4.4163307E-03 -7.4743048E-02  6.3171418E-01  0.0000000E+00
  4.3380000E+00  1.1939768E+00 -2.1090986E-02 -8.0785327E-02  6.2689065E-01  0.0000000E+00
  4.3380000E+00  1.2012358E+00 -3.8005556E-02 -7.9828122E-02  6.2071192E-01  0.0000000E+00
  4.3380000E+00  1.2139289E+00 -9.3765276E-02 -4.8140740E-02  6.1238274E-01  0.0000000E+00
  4.3380000E+00  1.1286259E+00 -1.3741636E-01  1.1448550E-02  7.1245125E-01  0.0000000E+00
  4.3380000E+00  1.1051739E+00 -9.2730138E-02  1.7106942E-02  7.5484351E-01  0.0000000E+00
  4.3380000E+00  1.1066206E+00 -6.3575619E-02  1.9844427E-02  7.6230498E-01  0.0000000E+00
  4.3380000E+00  1.1135057E+00 -4.2824057E-02  1.3201310E-03  7.6199651E-01  0.0000000E+00
  4.3380000E+00  1.0787172E+00  8.4422930E-03 -6.7818589E-04  7.8258179E-01  0.0000000E+00
  4.3380000E+00  1.0726507E+00  1.5857344E-02 -1.3850020E-03  7.8764757E-01  0.0000000E+00
  4.3380000E+00  1.0609710E+00  3.4886329E-02 -3.0958215E-03  7.9667679E-01  0.0000000E+00
  4.3380000E+00  1.0543749E+00  5.6131277E-02 -4.9458312E-03  8.0002144E-01  0.0000000E+00
  4.3380000E+00  1.0540645E+00  7.2032539E-02 -6.4319510E-03  7.9745916E-01  0.0000000E+00
  4.3380000E+00  1.0602823E+00  9.0591417E-02 -8.5902613E-03  7.8700080E-01  0.0000000E+00
  4.3380000E+00  1.0727517E+00  1.0328825E-01 -1.0993386E-02  7.7023926E-01  0.0000000E+00
  4.3380000E+00  1.1153707E+00  1.0362821E-01 -1.8986496E-02  7.1842489E-01  0.0000000E+00
  4.3380000E+00  1.1491919E+00  7.3715763E-02 -3.1460080E-02  6.7860328E-01  0.0000000E+00
  4.3380000E+00  1.1699116E+00  4.1824595E-02 -4.8311507E-02  6.5390842E-01  0.0000000E+00
  4.3380000E+00  1.1844641E+00  1.0194547E-02 -6.6828997E-02  6.3678856E-01  0.0000000E+00
  4.3380000E+00  1.1889139E+00 -4.1583099E-03 -7.4339813E-02  6.3195291E-01  0.0000000E+00
  4.3380000E+00  1.1941041E+00 -2.0836987E-02 -8.0329742E-02  6.2711993E-01  0.0000000E+00
  4.3380000E+00  1.2013314E+00 -3.7781004E-02 -7.9367464E-02  6.2097288E-01  0.0000000E+00
  4.3380000E+00  1.2138404E+00 -9.3369568E-02 -4.7928633E-02  6.1280649E-01  0.0000000E+00
  4.3380000E+00  1.1289885E+00 -1.3698562E-01  1.1399873E-02  7.1243958E-01  0.0000000E+00
  4.3380000E+00  1.1054564E+00 -9.2613880E-02  1.7023294E-02  7.5477251E-01  0.0000000E+00
  4.3380000E+00  1.1068569E+00 -6.3439364E-02  1.9673146E-02  7.6230563E-01  0.0000000E+00
  4.3380000E+00  1.1136977E+00 -4.2736247E-02  1.3155779E-03  7.6198635E-01  0.0000000E+00
  4.3380000E+00  1.0789928E+00  8.4434611E-03 -6.7774869E-04  7.8256886E-01  0.0000000E+00
  4.3380000E+00  1.0729449E+00  1.5858576E-02 -1.3839348E-03  7.8761801E-01  0.0000000E+00
  4.3380000E+00  1.0613218E+00  3.4874383E-02 -3.0926706E-03  7.9659608E-01  0.0000000E+00
  4.3380000E+00  1.0547940E+00  5.6073805E-02 -4.9394990E-03  7.9987985E-01  0.0000000E+00
  4.3380000E+00  1.0545253E+00  7.1915563E-02 -6.4222453E-03  7.9728452E-01  0.0000000E+00
  4.3380000E+00  1.0607569E+00  9.0376261E-02 -8.5741098E-03  7.8682859E-01  0.0000000E+00
  4.3380000E+00  1.0731764E+00  1.0299433E-01 -1.0967827E-02  7.7013558E-01  0.0000000E+00
  4.3380000E+00  1.1155491E+00  1.0341256E-01 -1.8919776E-02  7.1859471E-01  0.0000000E+00
  4.3380000E+00  1.1492921E+00  7.3757349E-02 -3.1326283E-02  6.7884521E-01  0.0000000E+00
  4.3380000E+00  1.1700185E+00  4.1981850E-02 -4.8080537E-02  6.5414220E-01  0.0000000E+00
  4.3380000E+00  1.1845669E+00  1.0427521E-02 -6.6480578E-02  6.3703573E-01  0.0000000E+00
  4.3380000E+00  1.1890285E+00 -3.9033040E-03 -7.3938730E-02  6.3219142E-01  0.0000000E+00
  4.3380000E+00  1.1942306E+00 -2.0585460E-02 -7.9876690E-02  6.2734893E-01  0.0000000E+00
  4.3380000E+00  1.2014263E+00 -3.7557848E-02 -7.8910034E-02  6.2123309E-01  0.0000000E+00
  4.3380000E+00  1.2137510E+00 -9.2976443E-02 -4.7715709E-02  6.1322778E-01  0.0000000E+00
  4.3380000E+00  1.1293462E+00 -1.3655933E-01  1.1352113E-02  7.1242260E-01  0.0000000E+00
  4.3380000E+00  1.1057932E+00 -9.2481896E-02  1.6914095E-02  7.5469318E-01  0.0000000E+00
  4.3380000E+00  1.1070923E+00 -6.3303478E-02  1.9502820E-02  7.6230564E-01  0.0000000E+00
  4.3380000E+00  1.1138897E+00 -4.2648730E-02  1.3109066E-03  7.6197621E-01  0.0000000E+00
  4.3380000E+00  1.0792681E+00  8.4446122E-03 -6.7731167E-04  7.8255592E-01  0.0000000E+00
  4.3380000E+00  1.0732388E+00  1.5859759E-02 -1.3828680E-03  7.8758844E-01  0.0000000E+00
  4.3380000E+00  1.0616722E+00  3.4862291E-02 -3.0895200E-03  7.9651545E-01  0.0000000E+00
  4.3380000E+00  1.0552124E+00  5.6016154E-02 -4.9331688E-03  7.9973865E-01  0.0000000E+00
  4.3380000E+00  1.0549849E+00  7.1798592E-02 -6.4125464E-03  7.9711059E-01  0.0000000E+00
  4.3380000E+00  1.0612299E+00  9.0161747E-02 -8.5579848E-03  7.8665737E-01  0.0000000E+00
  4.3380000E+00  1.0735998E+00  1.0270176E-01 -1.0942343E-02  7.7003241E-01  0.0000000E+00
  4.3380000E+00  1.1157285E+00  1.0319670E-01 -1.8853437E-02  7.1876269E-01  0.0000000E+00
  4.3380000E+00  1.1493931E+00  7.3796268E-02 -3.1193207E-02  6.7908600E-01  0.0000000E+00
  4.3380000E+00  1.1701255E+00  4.2136499E-02 -4.7850755E-02  6.5437541E-01  0.0000000E+00
  4.3380000E+00  1.1846699E+00  1.0657807E-02 -6.6133977E-02  6.3728221E-01  0.0000000E+00
  4.3380000E+00  1.1891430E+00 -3.6511888E-03 -7.3539706E-02  6.3242971E-01  0.0000000E+00
  4.3380000E+00  1.1943564E+00 -2.0336417E-02 -7.9426220E-02  6.2757760E-01  0.0000000E+00
  4.3380000E+00  1.2015208E+00 -3.7335955E-02 -7.8455813E-02  6.2149244E-01  0.0000000E+00
  4.3380000E+00  1.2136613E+00 -9.2585978E-02 -4.7501424E-02  6.1364691E-01  0.0000000E+00
  4.3380000E+00  1.1296994E+00 -1.3613721E-01  1.1304752E-02  7.1240177E-01  0.0000000E+00
  4.3380000E+00  1.1061199E+00 -9.2352198E-02  1.6811047E-02  7.5461592E-01  0.0000000E+00
  4.3380000E+00  1.1073266E+00 -6.3167992E-02  1.9333525E-02  7.6230504E-01  0.0000000E+00
  4.3380000E+00  1.1140817E+00 -4.2561505E-02  1.3061044E-03  7.6196607E-01  0.0000000E+00
  4.3380000E+00  1.0795430E+00  8.4457459E-03 -6.7687483E-04  7.8254296E-01  0.0000000E+00
  4.3380000E+00  1.0735323E+00  1.5860894E-02 -1.3818014E-03  7.8755887E-01  0.0000000E+00
  4.3380000E+00  1.0620220E+00  3.4850053E-02 -3.0863700E-03  7.9643491E-01  0.0000000E+00
  4.3380000E+00  1.0556299E+00  5.5958327E-02 -4.9268409E-03  7.9959783E-01  0.0000000E+00
  4.3380000E+00  1.0554433E+00  7.1681628E-02 -6.4028544E-03  7.9693740E-01  0.0000000E+00
  4.3380000E+00  1.0617013E+00  8.9947877E-02 -8.5418863E-03  7.8648714E-01  0.0000000E+00
  4.3380000E+00  1.0740220E+00  1.0241053E-01 -1.0916934E-02  7.6992974E-01  0.0000000E+00
  4.3380000E+00  1.1159090E+00  1.0298063E-01 -1.8787474E-02  7.1892889E-01  0.0000000E+00
  4.3380000E+00  1.1494948E+00  7.3832557E-02 -3.1060851E-02  6.7932566E-01  0.0000000E+00
  4.3380000E+00  1.1702327E+00  4.2288562E-02 -4.7622159E-02  6.5460806E-01  0.0000000E+00
  4.3380000E+00  1.1847730E+00  1.0885443E-02 -6.5789199E-02  6.3752797E-01  0.0000000E+00
  4.3380000E+00  1.1892575E+00 -3.4018213E-03 -7.3142695E-02  6.3266771E-01  0.0000000E+00
  4.3380000E+00  1.1944815E+00 -2.0089825E-02 -7.8978384E-02  6.2780587E-01  0.0000000E+00
  4.3380000E+00  1.2016149E+00 -3.7115254E-02 -7.8004727E-02  6.2175088E-01  0.0000000E+00
  4.3380000E+00  1.2135719E+00 -9.2198219E-02 -4.7285359E-02  6.1406411E-01  0.0000000E+00
  4.3380000E+00  1.1300484E+00 -1.3571903E-01  1.1257349E-02  7.1237829E-01  0.0000000E+00
  4.3380000E+00  1.1064380E+00 -9.2224289E-02  1.6713245E-02  7.5454033E-01  0.0000000E+00
  4.3380000E+00  1.1075594E+00 -6.3032946E-02  1.9165343E-02  7.6230386E-01  0.0000000E+00
  4.3380000E+00  1.1142737E+00 -4.2474571E-02  1.3011604E-03  7.6195594E-01  0.0000000E+00
  4.3380000E+00  1.0798176E+00  8.4468617E-03 -6.7643818E-04  7.8252999E-01  0.0000000E+00
  4.3380000E+00  1.0738254E+00  1.5861981E-02 -1.3807350E-03  7.8752929E-01  0.0000000E+00
  4.3380000E+00  1.0623714E+00  3.4837670E-02 -3.0832204E-03  7.9635445E-01  0.0000000E+00
  4.3380000E+00  1.0560466E+00  5.5900326E-02 -4.9205151E-03  7.9945740E-01  0.0000000E+00
  4.3380000E+00  1.0559004E+00  7.1564679E-02 -6.3931690E-03  7.9676495E-01  0.0000000E+00
  4.3380000E+00  1.0621712E+00  8.9734656E-02 -8.5258142E-03  7.8631788E-01  0.0000000E+00
  4.3380000E+00  1.0744430E+00  1.0212062E-01 -1.0891600E-02  7.6982761E-01  0.0000000E+00
  4.3380000E+00  1.1160905E+00  1.0276438E-01 -1.8721885E-02  7.1909330E-01  0.0000000E+00
  4.3380000E+00  1.1495971E+00  7.3866251E-02 -3.0929210E-02  6.7956419E-01  0.0000000E+00
  4.3380000E+00  1.1703400E+00  4.2438059E-02 -4.7394751E-02  6.5484015E-01  0.0000000E+00
  4.3380000E+00  1.1848763E+00  1.1110457E-02 -6.5446248E-02  6.3777297E-01  0.0000000E+00
  4.3380000E+00  1.1893720E+00 -3.1550713E-03 -7.2747701E-02  6.3290526E-01  0.0000000E+00
  4.3380000E+00  1.1946062E+00 -1.9845614E-02 -7.8533238E-02  6.2803368E-01  0.0000000E+00
  4.3380000E+00  1.2017089E+00 -3.6895716E-02 -7.7556663E-02  6.2200844E-01  0.0000000E+00
  4.3380000E+00  1.2134834E+00 -9.1813182E-02 -4.7067219E-02  6.1447958E-01  0.0000000E+00
  4.3380000E+00  1.1303937E+00 -1.3530455E-01  1.1209533E-02  7.1235318E-01  0.0000000E+00
  4.3380000E+00  1.1067489E+00 -9.2097731E-02  1.6619884E-02  7.5446610E-01  0.0000000E+00
  4.3380000E+00  1.1077905E+00 -6.2898384E-02  1.8998361E-02  7.6230212E-01  0.0000000E+00
  4.3380000E+00  1.1144657E+00 -4.2387925E-02  1.2960650E-03  7.6194583E-01  0.0000000E+00
  4.3380000E+00  1.0801028E+00  8.4480031E-03 -6.7598424E-04  7.8251650E-01  0.0000000E+00
  4.3380000E+00  1.0741300E+00  1.5863060E-02 -1.3796263E-03  7.8749853E-01  0.0000000E+00
  4.3380000E+00  1.0627343E+00  3.4824638E-02 -3.0799453E-03  7.9627087E-01  0.0000000E+00
  4.3380000E+00  1.0564791E+00  5.5839823E-02 -4.9139386E-03  7.9931177E-01  0.0000000E+00
  4.3380000E+00  1.0563746E+00  7.1443078E-02 -6.3831036E-03  7.9658639E-01  0.0000000E+00
  4.3380000E+00  1.0626582E+00  8.9513590E-02 -8.5091277E-03  7.8614287E-01  0.0000000E+00
  4.3380000E+00  1.0748794E+00  1.0182050E-01 -1.0865332E-02  7.6972196E-01  0.0000000E+00
  4.3380000E+00  1.1162804E+00  1.0253931E-01 -1.8654065E-02  7.1926241E-01  0.0000000E+00
  4.3380000E+00  1.1497043E+00  7.3898576E-02 -3.0793062E-02  6.7981104E-01  0.0000000E+00
  4.3380000E+00  1.1704517E+00  4.2590837E-02 -4.7159503E-02  6.5508094E-01  0.0000000E+00
  4.3380000E+00  1.1849839E+00  1.1341704E-02 -6.5091520E-02  6.3802695E-01  0.0000000E+00
  4.3380000E+00  1.1894911E+00 -2.9011281E-03 -7.2339093E-02  6.3315170E-01  0.0000000E+00
  4.3380000E+00  1.1947355E+00 -1.9594095E-02 -7.8073191E-02  6.2827008E-01  0.0000000E+00
  4.3380000E+00  1.2018064E+00 -3.6668637E-02 -7.7093740E-02  6.2227544E-01  0.0000000E+00
  4.3380000E+00  1.2133927E+00 -9.1415625E-02 -4.6837961E-02  6.1490999E-01  0.0000000E+00
  4.3380000E+00  1.1307492E+00 -1.3487717E-01  1.1159036E-02  7.1232618E-01  0.0000000E+00
  4.3380000E+00  1.1070661E+00 -9.1967130E-02  1.6526729E-02  7.5439003E-01  0.0000000E+00
  4.3380000E+00  1.1080289E+00 -6.2759007E-02  1.8826070E-02  7.6229977E-01  0.0000000E+00
  4.3380000E+00  1.1146653E+00 -4.2298118E-02  1.2905968E-03  7.6193532E-01  0.0000000E+00
  4.3380000E+00  1.0803767E+00  8.4490820E-03 -6.7554795E-04  7.8250352E-01  0.0000000E+00
  4.3380000E+00  1.0744224E+00  1.5864051E-02 -1.3785604E-03  7.8746895E-01  0.0000000E+00
  4.3380000E+00  1.0630827E+00  3.4811960E-02 -3.0767966E-03  7.9619058E-01  0.0000000E+00
  4.3380000E+00  1.0568942E+00  5.5781474E-02 -4.9076172E-03  7.9917214E-01  0.0000000E+00
  4.3380000E+00  1.0568293E+00  7.1326158E-02 -6.3734326E-03  7.9641540E-01  0.0000000E+00
  4.3380000E+00  1.0631249E+00  8.9301666E-02 -8.4931094E-03  7.8597554E-01  0.0000000E+00
  4.3380000E+00  1.0752979E+00  1.0153326E-01 -1.0840147E-02  7.6962087E-01  0.0000000E+00
  4.3380000E+00  1.1164640E+00  1.0232273E-01 -1.8589225E-02  7.1942324E-01  0.0000000E+00
  4.3380000E+00  1.1498080E+00  7.3927086E-02 -3.0662871E-02  6.8004727E-01  0.0000000E+00
  4.3380000E+00  1.1705593E+00  4.2735170E-02 -4.6934497E-02  6.5531189E-01  0.0000000E+00
  4.3380000E+00  1.1850875E+00  1.1561417E-02 -6.4752297E-02  6.3827043E-01  0.0000000E+00
  4.3380000E+00  1.1896055E+00 -2.6594645E-03 -7.1948353E-02  6.3338797E-01  0.0000000E+00
  4.3380000E+00  1.1948597E+00 -1.9354620E-02 -7.7633623E-02  6.2849690E-01  0.0000000E+00
  4.3380000E+00  1.2019001E+00 -3.6451511E-02 -7.6651420E-02  6.2253146E-01  0.0000000E+00
  4.3380000E+00  1.2133074E+00 -9.1036101E-02 -4.6615155E-02  6.1532231E-01  0.0000000E+00
  4.3380000E+00  1.1310877E+00 -1.3446955E-01  1.1109487E-02  7.1230004E-01  0.0000000E+00
  4.3380000E+00  1.1073663E+00 -9.1842188E-02  1.6440294E-02  7.5431775E-01  0.0000000E+00
  4.3380000E+00  1.1082558E+00 -6.2625589E-02  1.8661820E-02  7.6229701E-01  0.0000000E+00
  4.3380000E+00  1.1148572E+00 -4.2212054E-02  1.2851707E-03  7.6192522E-01  0.0000000E+00
  4.3380000E+00  1.0806503E+00  8.4501425E-03 -6.7511182E-04  7.8249054E-01  0.0000000E+00
  4.3380000E+00  1.0747145E+00  1.5864994E-02 -1.3774948E-03  7.8743937E-01  0.0000000E+00
  4.3380000E+00  1.0634307E+00  3.4799140E-02 -3.0736485E-03  7.9611038E-01  0.0000000E+00
  4.3380000E+00  1.0573084E+00  5.5722959E-02 -4.9012981E-03  7.9903291E-01  0.0000000E+00
  4.3380000E+00  1.0572829E+00  7.1209264E-02 -6.3637694E-03  7.9624512E-01  0.0000000E+00
  4.3380000E+00  1.0635901E+00  8.9090387E-02 -8.4771169E-03  7.8580916E-01  0.0000000E+00
  4.3380000E+00  1.0757150E+00  1.0124731E-01 -1.0815037E-02  7.6952028E-01  0.0000000E+00
  4.3380000E+00  1.1166486E+00  1.0210602E-01 -1.8524748E-02  7.1958236E-01  0.0000000E+00
  4.3380000E+00  1.1499124E+00  7.3953104E-02 -3.0533382E-02  6.8028238E-01  0.0000000E+00
  4.3380000E+00  1.1706671E+00  4.2877002E-02 -4.6710669E-02  6.5554230E-01  0.0000000E+00
  4.3380000E+00  1.1851912E+00  1.1778546E-02 -6.4414892E-02  6.3851314E-01  0.0000000E+00
  4.3380000E+00  1.1897199E+00 -2.4202619E-03 -7.1559769E-02  6.3362343E-01  0.0000000E+00
  4.3380000E+00  1.1949837E+00 -1.9117406E-02 -7.7196771E-02  6.2872331E-01  0.0000000E+00
  4.3380000E+00  1.2019938E+00 -3.6235622E-02 -7.6211701E-02  6.2278686E-01  0.0000000E+00
  4.3380000E+00  1.2132244E+00 -9.0659223E-02 -4.6390069E-02  6.1573316E-01  0.0000000E+00
  4.3380000E+00  1.1314232E+00 -1.3406497E-01  1.1058766E-02  7.1227423E-01  0.0000000E+00
  4.3380000E+00  1.1076627E+00 -9.1717578E-02  1.6356371E-02  7.5424611E-01  0.0000000E+00
  4.3380000E+00  1.1084805E+00 -6.2492815E-02  1.8499054E-02  7.6229379E-01  0.0000000E+00
  4.3380000E+00  1.1150491E+00 -4.2126270E-02  1.2795760E-03  7.6191514E-01  0.0000000E+00
  4.3380000E+00  1.0809235E+00  8.4511845E-03 -6.7467587E-04  7.8247755E-01  0.0000000E+00
  4.3380000E+00  1.0750062E+00  1.5865890E-02 -1.3764294E-03  7.8740979E-01  0.0000000E+00
  4.3380000E+00  1.0637782E+00  3.4786177E-02 -3.0705008E-03  7.9603027E-01  0.0000000E+00
  4.3380000E+00  1.0577218E+00  5.5664279E-02 -4.8949813E-03  7.9889406E-01  0.0000000E+00
  4.3380000E+00  1.0577353E+00  7.1092396E-02 -6.3541135E-03  7.9607559E-01  0.0000000E+00
  4.3380000E+00  1.0640538E+00  8.8879743E-02 -8.4611501E-03  7.8564372E-01  0.0000000E+00
  4.3380000E+00  1.0761310E+00  1.0096264E-01 -1.0790001E-02  7.6942018E-01  0.0000000E+00
  4.3380000E+00  1.1168342E+00  1.0188919E-01 -1.8460629E-02  7.1973979E-01  0.0000000E+00
  4.3380000E+00  1.1500175E+00  7.3976667E-02 -3.0404593E-02  6.8051635E-01  0.0000000E+00
  4.3380000E+00  1.1707751E+00  4.3016353E-02 -4.6488014E-02  6.5577213E-01  0.0000000E+00
  4.3380000E+00  1.1852950E+00  1.1993087E-02 -6.4079304E-02  6.3875513E-01  0.0000000E+00
  4.3380000E+00  1.1898342E+00 -2.1835563E-03 -7.1173385E-02  6.3385809E-01  0.0000000E+00
  4.3380000E+00  1.1951075E+00 -1.8882454E-02 -7.6762556E-02  6.2894941E-01  0.0000000E+00
  4.3380000E+00  1.2020873E+00 -3.6021016E-02 -7.5774452E-02  6.2304178E-01  0.0000000E+00
  4.3380000E+00  1.2131438E+00 -9.0284936E-02 -4.6162839E-02  6.1614252E-01  0.0000000E+00
  4.3380000E+00  1.1317558E+00 -1.3366325E-01  1.1006725E-02  7.1224909E-01  0.0000000E+00
  4.3380000E+00  1.1079563E+00 -9.1593056E-02  1.6274478E-02  7.5417496E-01  0.0000000E+00
  4.3380000E+00  1.1087027E+00 -6.2360739E-02  1.8337871E-02  7.6229014E-01  0.0000000E+00
  4.3380000E+00  1.1152410E+00 -4.2040761E-02  1.2738115E-03  7.6190507E-01  0.0000000E+00
  4.3380000E+00  1.0811964E+00  8.4522079E-03 -6.7424008E-04  7.8246456E-01  0.0000000E+00
  4.3380000E+00  1.0752976E+00  1.5866741E-02 -1.3753643E-03  7.8738022E-01  0.0000000E+00
  4.3380000E+00  1.0641253E+00  3.4773073E-02 -3.0673536E-03  7.9595025E-01  0.0000000E+00
  4.3380000E+00  1.0581344E+00  5.5605438E-02 -4.8886667E-03  7.9875561E-01  0.0000000E+00
  4.3380000E+00  1.0581865E+00  7.0975556E-02 -6.3444650E-03  7.9590676E-01  0.0000000E+00
  4.3380000E+00  1.0645161E+00  8.8669730E-02 -8.4452092E-03  7.8547922E-01  0.0000000E+00
  4.3380000E+00  1.0765459E+00  1.0067925E-01 -1.0765038E-02  7.6932059E-01  0.0000000E+00
  4.3380000E+00  1.1170208E+00  1.0167225E-01 -1.8396865E-02  7.1989555E-01  0.0000000E+00
  4.3380000E+00  1.1501232E+00  7.3997809E-02 -3.0276501E-02  6.8074918E-01  0.0000000E+00
  4.3380000E+00  1.1708832E+00  4.3153247E-02 -4.6266527E-02  6.5600141E-01  0.0000000E+00
  4.3380000E+00  1.1853989E+00  1.2205044E-02 -6.3745530E-02  6.3899642E-01  0.0000000E+00
  4.3380000E+00  1.1899484E+00 -1.9494032E-03 -7.0789215E-02  6.3409196E-01  0.0000000E+00
  4.3380000E+00  1.1952310E+00 -1.8649757E-02 -7.6330857E-02  6.2917532E-01  0.0000000E+00
